# Filename	9_delay.txt
# Date	2016-09-24
# Title	DL-Pro & DL-100 Locked delay scan.
# DL-Pro	365872.6 GHz
# DL-100	365856.7 GHz
# Static	-200 mV Pulsed
# MWOn	On
# MWf	15931.9 MHz
# Attn	44 dB
# FixedAttn	6 dB
# B2	B2 = T2 + 2.050 us
# HP214B	HP 214B FIP at 5.5 on 100V setting ; Applied to Top ; Mesh & Vin of MCP @ +25V ; Vout of MCP @ +2025 V
# Oven	32 A
# Boxcar	Gate = 200 ns ; Amp = 25x ; Sensitivity = 5 mV
# Offset	+/- 30 mV IR/Oven offset.
# Bias	Top: 0 V ; Bot: -0.424 V ; IR: +0.055 V ; Oven: -0.055 V ; Vis: -0.000 V ; MW: +0.000 V
# Passes	4
i	step	norm	nbackground	signal	sbackground
441	104532	0.261764	-0.0244678	0.045782	-0.0467171
442	105276	0.261566	-0.0244678	0.0582121	-0.0467171
443	106020	0.263112	-0.0244678	0.0481167	-0.0467171
444	106764	0.260481	-0.0244678	0.0445324	-0.0467171
445	107508	0.250978	-0.0244678	0.0515038	-0.0467171
446	108252	0.265512	-0.0244678	0.0451901	-0.0467171
447	108996	0.268505	-0.0244678	0.0493006	-0.0467171
448	109740	0.247426	-0.0244678	0.0447626	-0.0467171
449	110484	0.258903	-0.0244678	0.0415071	-0.0467171
450	111228	0.264394	-0.0244678	0.0451572	-0.0467171
451	111414	0.253904	-0.0244678	0.053707	-0.0467171
452	110670	0.263671	-0.0244678	0.0478208	-0.0467171
453	109926	0.249629	-0.0244678	0.040126	-0.0467171
454	109182	0.249037	-0.0244678	0.0475248	-0.0467171
455	108438	0.247163	-0.0244678	0.0434801	-0.0467171
456	107694	0.265414	-0.0244678	0.052852	-0.0467171
457	106950	0.247196	-0.0244678	0.0483798	-0.0467171
458	106206	0.255055	-0.0244678	0.0528191	-0.0467171
459	105462	0.25716	-0.0244678	0.0434143	-0.0467171
460	104718	0.242921	-0.0244678	0.0469987	-0.0467171
461	103974	0.255549	-0.0244678	0.0655781	-0.0467171
462	103230	0.27449	-0.0244678	0.0538385	-0.0467171
463	102486	0.262915	-0.0244678	0.0526547	-0.0467171
464	101742	0.257817	-0.0244678	0.0553841	-0.0467171
465	100998	0.25762	-0.0244678	0.0541345	-0.0467171
466	100254	0.258245	-0.0244678	0.0581134	-0.0467171
467	99510	0.266071	-0.0244678	0.0706093	-0.0467171
468	98766	0.253806	-0.0244678	0.0585738	-0.0467171
469	98022	0.246341	-0.0244678	0.0642956	-0.0467171
470	97278	0.259396	-0.0244678	0.0564364	-0.0467171
471	96534	0.254102	-0.0244678	0.0584752	-0.0467171
472	95790	0.261796	-0.0244678	0.0576202	-0.0467171
473	95046	0.258311	-0.0244678	0.0511749	-0.0467171
474	94302	0.261303	-0.0244678	0.0572256	-0.0467171
475	93558	0.267288	-0.0244678	0.0610072	-0.0467171
476	92814	0.245124	-0.0244678	0.0527534	-0.0467171
477	92070	0.261731	-0.0244678	0.0547922	-0.0467171
478	91326	0.258738	-0.0244678	0.0569625	-0.0467171
479	90582	0.264	-0.0244678	0.0529178	-0.0467171
480	89838	0.260876	-0.0244678	0.0511421	-0.0467171
481	89094	0.260876	-0.0244678	0.0543976	-0.0467171
482	88350	0.2762	-0.0244678	0.0488073	-0.0467171
483	87606	0.256108	-0.0244678	0.0533782	-0.0467171
484	86862	0.271136	-0.0244678	0.0484127	-0.0467171
485	86118	0.2737	-0.0244678	0.0520628	-0.0467171
486	85374	0.255318	-0.0244678	0.0482154	-0.0467171
487	84630	0.260218	-0.0244678	0.0483798	-0.0467171
488	83886	0.25249	-0.0244678	0.0411125	-0.0467171
489	83142	0.257982	-0.0244678	0.0422634	-0.0467171
490	82398	0.256042	-0.0244678	0.0467685	-0.0467171
491	81654	0.264756	-0.0244678	0.0424607	-0.0467171
492	80910	0.265052	-0.0244678	0.0493992	-0.0467171
493	80166	0.249794	-0.0244678	0.0435788	-0.0467171
494	79422	0.234733	-0.0244678	0.0450914	-0.0467171
495	78678	0.263309	-0.0244678	0.0398958	-0.0467171
496	77934	0.267124	-0.0244678	0.0447626	-0.0467171
497	77190	0.265414	-0.0244678	0.0497609	-0.0467171
498	76446	0.268603	-0.0244678	0.0433815	-0.0467171
499	75702	0.264296	-0.0244678	0.0451901	-0.0467171
500	74958	0.258607	-0.0244678	0.0442036	-0.0467171
501	74214	0.260251	-0.0244678	0.0562719	-0.0467171
502	73470	0.254694	-0.0244678	0.0475248	-0.0467171
503	72726	0.262783	-0.0244678	0.0530493	-0.0467171
504	71982	0.252951	-0.0244678	0.0479194	-0.0467171
505	71238	0.265151	-0.0244678	0.0504186	-0.0467171
506	70494	0.27495	-0.0244678	0.0468671	-0.0467171
507	69750	0.259199	-0.0244678	0.0558444	-0.0467171
508	69006	0.263441	-0.0244678	0.0531809	-0.0467171
509	68262	0.248248	-0.0244678	0.0586067	-0.0467171
510	67518	0.263013	-0.0244678	0.0562719	-0.0467171
511	66774	0.252359	-0.0244678	0.0542003	-0.0467171
512	66030	0.270313	-0.0244678	0.0591657	-0.0467171
513	65286	0.257554	-0.0244678	0.0567323	-0.0467171
514	64542	0.27176	-0.0244678	0.0541674	-0.0467171
515	63798	0.276463	-0.0244678	0.0647231	-0.0467171
516	63054	0.270905	-0.0244678	0.0616978	-0.0467171
517	62310	0.275969	-0.0244678	0.0625199	-0.0467171
518	61566	0.268505	-0.0244678	0.0581463	-0.0467171
519	60822	0.264361	-0.0244678	0.0559102	-0.0467171
520	60078	0.271497	-0.0244678	0.0678471	-0.0467171
521	59334	0.261829	-0.0244678	0.0623883	-0.0467171
522	58590	0.280606	-0.0244678	0.0602509	-0.0467171
523	57846	0.267847	-0.0244678	0.0619609	-0.0467171
524	57102	0.268801	-0.0244678	0.0622239	-0.0467171
525	56358	0.268899	-0.0244678	0.0586725	-0.0467171
526	55614	0.276561	-0.0244678	0.0576531	-0.0467171
527	54870	0.268735	-0.0244678	0.0559102	-0.0467171
528	54126	0.264296	-0.0244678	0.0625528	-0.0467171
529	53382	0.262224	-0.0244678	0.062191	-0.0467171
530	52638	0.262027	-0.0244678	0.0502871	-0.0467171
531	51894	0.235785	-0.0244678	0.0592315	-0.0467171
532	51150	0.255943	-0.0244678	0.0546606	-0.0467171
533	50406	0.258475	-0.0244678	0.0629145	-0.0467171
534	49662	0.259462	-0.0244678	0.0469987	-0.0467171
535	48918	0.253477	-0.0244678	0.0456833	-0.0467171
536	48174	0.256831	-0.0244678	0.0511749	-0.0467171
537	47430	0.256732	-0.0244678	0.0508132	-0.0467171
538	46686	0.261829	-0.0244678	0.0360812	-0.0467171
539	45942	0.241211	-0.0244678	0.0358182	-0.0467171
540	45198	0.223191	-0.0244678	0.0325955	-0.0467171
541	44454	0.221086	-0.0244678	0.0373637	-0.0467171
542	43710	0.231708	-0.0244678	0.0385475	-0.0467171
543	42966	0.224046	-0.0244678	0.0270382	-0.0467171
544	42222	0.227433	-0.0244678	0.0371664	-0.0467171
545	41478	0.222632	-0.0244678	0.0324311	-0.0467171
546	40734	0.212766	-0.0244678	0.03105	-0.0467171
547	39990	0.207275	-0.0244678	0.027367	-0.0467171
548	39246	0.214115	-0.0244678	0.0266107	-0.0467171
549	38502	0.210991	-0.0244678	0.0369691	-0.0467171
550	37758	0.221974	-0.0244678	0.0316419	-0.0467171
551	37014	0.219146	-0.0244678	0.0378241	-0.0467171
552	36270	0.225756	-0.0244678	0.0205929	-0.0467171
553	35526	0.2225	-0.0244678	0.0335821	-0.0467171
554	34782	0.219771	-0.0244678	0.0404877	-0.0467171
555	34038	0.218357	-0.0244678	0.0327271	-0.0467171
556	33294	0.219014	-0.0244678	0.0425265	-0.0467171
557	32550	0.223059	-0.0244678	0.0350947	-0.0467171
558	31806	0.231445	-0.0244678	0.040685	-0.0467171
559	31062	0.231708	-0.0244678	0.0372651	-0.0467171
560	30318	0.23299	-0.0244678	0.0414413	-0.0467171
561	29574	0.233253	-0.0244678	0.0424936	-0.0467171
562	28830	0.223848	-0.0244678	0.0408165	-0.0467171
563	28086	0.240027	-0.0244678	0.0433157	-0.0467171
564	27342	0.231214	-0.0244678	0.0386462	-0.0467171
565	26598	0.243743	-0.0244678	0.0474262	-0.0467171
566	25854	0.235226	-0.0244678	0.0470645	-0.0467171
567	25110	0.231412	-0.0244678	0.0512407	-0.0467171
568	24366	0.239041	-0.0244678	0.0503857	-0.0467171
569	23622	0.220067	-0.0244678	0.0467685	-0.0467171
570	22878	0.238416	-0.0244678	0.0475248	-0.0467171
571	22134	0.233187	-0.0244678	0.0416715	-0.0467171
572	21390	0.222566	-0.0244678	0.0531809	-0.0467171
573	20646	0.236838	-0.0244678	0.0373637	-0.0467171
574	19902	0.232464	-0.0244678	0.0465712	-0.0467171
575	19158	0.236509	-0.0244678	0.0470316	-0.0467171
576	18414	0.234996	-0.0244678	0.0387119	-0.0467171
577	17670	0.232332	-0.0244678	0.0461108	-0.0467171
578	16926	0.230754	-0.0244678	0.049728	-0.0467171
579	16182	0.231412	-0.0244678	0.0491033	-0.0467171
580	15438	0.227301	-0.0244678	0.0448941	-0.0467171
581	14694	0.234503	-0.0244678	0.0442036	-0.0467171
582	13950	0.244927	-0.0244678	0.041244	-0.0467171
583	13206	0.25591	-0.0244678	0.0492677	-0.0467171
584	12462	0.228682	-0.0244678	0.0458149	-0.0467171
585	11718	0.229735	-0.0244678	0.0404219	-0.0467171
586	10974	0.227663	-0.0244678	0.0361799	-0.0467171
587	10230	0.226413	-0.0244678	0.0417701	-0.0467171
588	9486	0.240126	-0.0244678	0.0387777	-0.0467171
589	8742	0.236574	-0.0244678	0.0374295	-0.0467171
590	7998	0.237462	-0.0244678	0.0376925	-0.0467171
591	7254	0.244302	-0.0244678	0.0390079	-0.0467171
592	6510	0.246209	-0.0244678	0.0397971	-0.0467171
593	5766	0.229965	-0.0244678	0.0464068	-0.0467171
594	5022	0.237265	-0.0244678	0.0441707	-0.0467171
595	4278	0.245059	-0.0244678	0.0390079	-0.0467171
596	3534	0.252129	-0.0244678	0.0394025	-0.0467171
597	2790	0.265479	-0.0244678	0.0471302	-0.0467171
598	2046	0.257817	-0.0244678	0.0385146	-0.0467171
599	1302	0.260613	-0.0244678	0.0430197	-0.0467171
600	558	0.278337	-0.0237181	0.0524574	-0.0460956
