# Filename	2016-09-24\6_delay.txt
# Date	2016-09-24
# Title	DL-Pro & DL-100 Locked delay scan.
# DL-Pro	365872.6 GHz
# DL-100	365856.7 GHz
# Static	0 mV Pulsed
# MWOn	On
# MWf	15931.9 MHz
# Attn	44 dB
# FixedAttn	6 dB
# B2	B2 = T2 + 2.050 us
# HP214B	HP 214B FIP at 5.5 on 100V setting ; Applied to Top ; Mesh & Vin of MCP @ +25V ; Vout of MCP @ +2025 V
# Oven	32 A
# Boxcar	Gate = 200 ns ; Amp = 25x ; Sensitivity = 5 mV
# Offset	+/- 30 mV IR/Oven offset.
# Bias	Top: 0 V ; Bot: -0.424 V ; IR: +0.055 V ; Oven: -0.055 V ; Vis: -0.000 V ; MW: +0.000 V
# Passes	4
i	step	norm	nbackground	signal	sbackground
469	98022	0.260185	-0.022942	0.0990868	-0.0434287
470	97278	0.24473	-0.022942	0.116088	-0.0434287
471	96534	0.242691	-0.022942	0.101027	-0.0434287
472	95790	0.246275	-0.022942	0.098166	-0.0434287
473	95046	0.248413	-0.022942	0.100205	-0.0434287
474	94302	0.26571	-0.022942	0.110169	-0.0434287
475	93558	0.239337	-0.022942	0.0979687	-0.0434287
476	92814	0.230129	-0.022942	0.0900766	-0.0434287
477	92070	0.231445	-0.022942	0.0963574	-0.0434287
478	91326	0.228912	-0.022942	0.0933979	-0.0434287
479	90582	0.235884	-0.022942	0.102309	-0.0434287
480	89838	0.239797	-0.022942	0.103296	-0.0434287
481	89094	0.25522	-0.022942	0.0977385	-0.0434287
482	88350	0.242033	-0.022942	0.0855386	-0.0434287
483	87606	0.261106	-0.022942	0.104217	-0.0434287
484	86862	0.244039	-0.022942	0.108196	-0.0434287
485	86118	0.240356	-0.022942	0.0977056	-0.0434287
486	85374	0.242395	-0.022942	0.113161	-0.0434287
487	84630	0.255812	-0.022942	0.104414	-0.0434287
488	83886	0.265677	-0.022942	0.0989881	-0.0434287
489	83142	0.26788	-0.022942	0.106782	-0.0434287
490	82398	0.254726	-0.022942	0.108163	-0.0434287
491	81654	0.256535	-0.022942	0.110826	-0.0434287
492	80910	0.259199	-0.022942	0.109511	-0.0434287
493	80166	0.250057	-0.022942	0.110366	-0.0434287
494	79422	0.271136	-0.022942	0.12227	-0.0434287
495	78678	0.259856	-0.022942	0.0936609	-0.0434287
496	77934	0.25739	-0.022942	0.108064	-0.0434287
497	77190	0.251734	-0.022942	0.111911	-0.0434287
498	76446	0.248215	-0.022942	0.103559	-0.0434287
499	75702	0.252293	-0.022942	0.109182	-0.0434287
500	74958	0.255746	-0.022942	0.101553	-0.0434287
501	74214	0.266367	-0.022942	0.100435	-0.0434287
502	73470	0.242559	-0.022942	0.111155	-0.0434287
503	72726	0.243809	-0.022942	0.103592	-0.0434287
504	71982	0.256272	-0.022942	0.104217	-0.0434287
505	71238	0.262816	-0.022942	0.106749	-0.0434287
506	70494	0.217831	-0.022942	0.0873472	-0.0434287
507	69750	0.250451	-0.022942	0.106486	-0.0434287
508	69006	0.237758	-0.022942	0.0976728	-0.0434287
509	68262	0.235193	-0.022942	0.0980345	-0.0434287
510	67518	0.243151	-0.022942	0.102737	-0.0434287
511	66774	0.274358	-0.022942	0.10665	-0.0434287
512	66030	0.258541	-0.022942	0.098725	-0.0434287
513	65286	0.25032	-0.022942	0.0923785	-0.0434287
514	64542	0.245354	-0.022942	0.101586	-0.0434287
515	63798	0.240027	-0.022942	0.110859	-0.0434287
516	63054	0.260843	-0.022942	0.100139	-0.0434287
517	62310	0.254661	-0.022942	0.0965218	-0.0434287
518	61566	0.268373	-0.022942	0.113687	-0.0434287
519	60822	0.256075	-0.022942	0.118159	-0.0434287
520	60078	0.248544	-0.022942	0.0993827	-0.0434287
521	59334	0.267091	-0.022942	0.104282	-0.0434287
522	58590	0.246407	-0.022942	0.100336	-0.0434287
523	57846	0.269064	-0.022942	0.0908658	-0.0434287
524	57102	0.24302	-0.022942	0.0955682	-0.0434287
525	56358	0.254595	-0.022942	0.119014	-0.0434287
526	55614	0.270905	-0.022942	0.099021	-0.0434287
527	54870	0.23858	-0.022942	0.102474	-0.0434287
528	54126	0.251208	-0.022942	0.104545	-0.0434287
529	53382	0.23424	-0.022942	0.0926744	-0.0434287
530	52638	0.223026	-0.022942	0.10517	-0.0434287
531	51894	0.25203	-0.022942	0.0983304	-0.0434287
532	51150	0.255187	-0.022942	0.0938253	-0.0434287
533	50406	0.267946	-0.022942	0.100665	-0.0434287
534	49662	0.262487	-0.022942	0.101981	-0.0434287
535	48918	0.261435	-0.022942	0.0979687	-0.0434287
536	48174	0.252951	-0.022942	0.100567	-0.0434287
537	47430	0.253839	-0.022942	0.108426	-0.0434287
538	46686	0.252951	-0.022942	0.0948119	-0.0434287
539	45942	0.254759	-0.022942	0.113654	-0.0434287
540	45198	0.2542	-0.022942	0.109708	-0.0434287
541	44454	0.267124	-0.022942	0.105927	-0.0434287
542	43710	0.265874	-0.022942	0.0969164	-0.0434287
543	42966	0.260678	-0.022942	0.0996129	-0.0434287
544	42222	0.272188	-0.022942	0.107669	-0.0434287
545	41478	0.235424	-0.022942	0.097607	-0.0434287
546	40734	0.260876	-0.022942	0.110037	-0.0434287
547	39990	0.246538	-0.022942	0.106617	-0.0434287
548	39246	0.263934	-0.022942	0.104282	-0.0434287
549	38502	0.25055	-0.022942	0.111944	-0.0434287
550	37758	0.25762	-0.022942	0.117239	-0.0434287
551	37014	0.255121	-0.022942	0.104809	-0.0434287
552	36270	0.264888	-0.022942	0.105959	-0.0434287
553	35526	0.273273	-0.022942	0.104874	-0.0434287
554	34782	0.254825	-0.022942	0.105927	-0.0434287
555	34038	0.258574	-0.022942	0.119343	-0.0434287
556	33294	0.252852	-0.022942	0.105828	-0.0434287
557	32550	0.271892	-0.022942	0.117831	-0.0434287
558	31806	0.278337	-0.022942	0.10688	-0.0434287
559	31062	0.282579	-0.022942	0.112207	-0.0434287
560	30318	0.280442	-0.022942	0.114016	-0.0434287
561	29574	0.262816	-0.022942	0.115233	-0.0434287
562	28830	0.283138	-0.022942	0.11395	-0.0434287
563	28086	0.283401	-0.022942	0.116186	-0.0434287
564	27342	0.281066	-0.022942	0.103954	-0.0434287
565	26598	0.276759	-0.022942	0.125723	-0.0434287
566	25854	0.278732	-0.022942	0.12592	-0.0434287
567	25110	0.281823	-0.022942	0.111813	-0.0434287
568	24366	0.282283	-0.022942	0.114805	-0.0434287
569	23622	0.274259	-0.022942	0.114871	-0.0434287
570	22878	0.277219	-0.022942	0.122862	-0.0434287
571	22134	0.280409	-0.022942	0.120297	-0.0434287
572	21390	0.286591	-0.022942	0.110892	-0.0434287
573	20646	0.279981	-0.022942	0.11885	-0.0434287
574	19902	0.297574	-0.022942	0.119212	-0.0434287
575	19158	0.297706	-0.022942	0.113062	-0.0434287
576	18414	0.290208	-0.022942	0.11349	-0.0434287
577	17670	0.29399	-0.022942	0.116581	-0.0434287
578	16926	0.289419	-0.022942	0.123256	-0.0434287
579	16182	0.291852	-0.022942	0.122895	-0.0434287
580	15438	0.273043	-0.022942	0.125131	-0.0434287
581	14694	0.308623	-0.022942	0.126972	-0.0434287
582	13950	0.282579	-0.022942	0.121283	-0.0434287
583	13206	0.275937	-0.022942	0.120231	-0.0434287
584	12462	0.271793	-0.022942	0.117469	-0.0434287
585	11718	0.277285	-0.022942	0.108031	-0.0434287
586	10974	0.279455	-0.022942	0.112668	-0.0434287
587	10230	0.263967	-0.022942	0.114608	-0.0434287
588	9486	0.274358	-0.022942	0.112569	-0.0434287
589	8742	0.272385	-0.022942	0.108853	-0.0434287
590	7998	0.274753	-0.022942	0.131609	-0.0434287
591	7254	0.295864	-0.022942	0.112734	-0.0434287
592	6510	0.255812	-0.022942	0.125558	-0.0434287
593	5766	0.262619	-0.022942	0.119146	-0.0434287
594	5022	0.291359	-0.022942	0.123947	-0.0434287
595	4278	0.281132	-0.022942	0.116449	-0.0434287
596	3534	0.282908	-0.022942	0.11349	-0.0434287
597	2790	0.285736	-0.022942	0.117929	-0.0434287
598	2046	0.276035	-0.022942	0.112931	-0.0434287
599	1302	0.274884	-0.022942	0.117107	-0.0434287
600	558	0.301981	-0.022429	0.127235	-0.0442179
