# 2016-09-28-Wednesday
# mw resonance scan
# DL-Pro f = -17 GHz
# MW On ; f = 15910.0 -> 15960.0 MHz ; Attn = 39 dB (33+6)
# freq, signal
1.59582E+10	0.14131	
1.59592E+10	0.158146	
1.59103E+10	0.161303	
1.59113E+10	0.143447	
1.59123E+10	0.142132	
1.59133E+10	0.147886	
1.59143E+10	0.137429	
1.59153E+10	0.140488	
1.59163E+10	0.14519	
1.59173E+10	0.14302	
1.59183E+10	0.124046	
1.59193E+10	0.137824	
1.59203E+10	0.139271	
1.59213E+10	0.135029	
1.59223E+10	0.1396	
1.59233E+10	0.140422	
1.59243E+10	0.137331	
1.59253E+10	0.140948	
1.59263E+10	0.139074	
1.59273E+10	0.131313	
1.59283E+10	0.130524	
1.59293E+10	0.109971	
1.59303E+10	0.0817898	
1.59313E+10	0.0784686	
1.59323E+10	0.0789618	
1.59333E+10	0.0934307	
1.59343E+10	0.107637	
1.59353E+10	0.130754	
1.59363E+10	0.139106	
1.59373E+10	0.130491	
1.59383E+10	0.146374	
1.59393E+10	0.152556	
1.59403E+10	0.167354	
1.59413E+10	0.141014	
1.59423E+10	0.142296	
1.59433E+10	0.141704	
1.59443E+10	0.141704	
1.59453E+10	0.150123	
1.59463E+10	0.153937	
1.59473E+10	0.138942	
1.59483E+10	0.148478	
1.59493E+10	0.155976	
1.59503E+10	0.164164	
1.59513E+10	0.133911	
1.59523E+10	0.141375	
1.59533E+10	0.156995	
1.59543E+10	0.151339	
1.59553E+10	0.152852	
1.59563E+10	0.143875	
1.59573E+10	0.161533	
1.59583E+10	0.145617	
1.59593E+10	0.162651	
1.59104E+10	0.15272	
1.59114E+10	0.14348	
1.59124E+10	0.166992	
1.59134E+10	0.165512	
1.59144E+10	0.14348	
1.59154E+10	0.143612	
1.59164E+10	0.151109	
1.59174E+10	0.160119	
1.59184E+10	0.156075	
1.59194E+10	0.14861	
1.59204E+10	0.164526	
1.59214E+10	0.137101	
1.59224E+10	0.149794	
1.59234E+10	0.153904	
1.59244E+10	0.15762	
1.59254E+10	0.134503	
1.59264E+10	0.131445	
1.59274E+10	0.135292	
1.59284E+10	0.133845	
1.59294E+10	0.112898	
1.59304E+10	0.0867882	
1.59314E+10	0.063901	
1.59324E+10	0.0782384	
1.59334E+10	0.100895	
1.59344E+10	0.135062	
1.59354E+10	0.144697	
1.59364E+10	0.140488	
1.59374E+10	0.139501	
1.59384E+10	0.146834	
1.59394E+10	0.152129	
1.59404E+10	0.137528	
1.59414E+10	0.154496	
1.59424E+10	0.146045	
1.59434E+10	0.152227	
1.59444E+10	0.16058	
1.59454E+10	0.143118	
1.59464E+10	0.144039	
1.59474E+10	0.15762	
1.59484E+10	0.143283	
1.59494E+10	0.14302	
1.59504E+10	0.138745	
1.59514E+10	0.1542	
1.59524E+10	0.142296	
1.59534E+10	0.152819	
1.59544E+10	0.148511	
1.59554E+10	0.140422	
1.59564E+10	0.155548	
1.59574E+10	0.14907	
1.59584E+10	0.147262	
1.59594E+10	0.166137	
1.59105E+10	0.155417	
1.59115E+10	0.153641	
1.59125E+10	0.166334	
1.59135E+10	0.152786	
1.59145E+10	0.158804	
1.59155E+10	0.152392	
1.59165E+10	0.160448	
1.59175E+10	0.145881	
1.59185E+10	0.149925	
1.59195E+10	0.160777	
1.59205E+10	0.157094	
1.59215E+10	0.141211	
1.59225E+10	0.133122	
1.59235E+10	0.148182	
1.59245E+10	0.14667	
1.59255E+10	0.157226	
1.59265E+10	0.140619	
1.59275E+10	0.129636	
1.59285E+10	0.122105	
1.59295E+10	0.105072	
1.59305E+10	0.0805074	
1.59315E+10	0.0724508	
1.59325E+10	0.0808691	
1.59335E+10	0.10346	
1.59345E+10	0.117732	
1.59355E+10	0.137364	
1.59365E+10	0.128715	
1.59375E+10	0.125098	
1.59385E+10	0.140225	
1.59395E+10	0.144795	
1.59405E+10	0.159429	
1.59415E+10	0.147163	
1.59425E+10	0.147821	
1.59435E+10	0.163441	
1.59445E+10	0.150583	
1.59455E+10	0.14371	
1.59465E+10	0.155187	
1.59475E+10	0.135423	
1.59485E+10	0.149564	
1.59495E+10	0.151635	
1.59505E+10	0.149662	
1.59515E+10	0.146242	
1.59525E+10	0.133845	
1.59535E+10	0.159593	
1.59545E+10	0.153345	
1.59555E+10	0.144401	
1.59565E+10	0.152983	
1.59575E+10	0.157554	
1.59585E+10	0.160284	
1.59595E+10	0.140816	
1.59106E+10	0.15249	
1.59116E+10	0.14565	
1.59126E+10	0.150188	
1.59136E+10	0.146703	
1.59146E+10	0.152753	
1.59156E+10	0.152983	
1.59166E+10	0.157094	
1.59176E+10	0.148709	
1.59186E+10	0.15351	
1.59196E+10	0.138942	
1.59206E+10	0.144105	
1.59216E+10	0.155746	
1.59226E+10	0.159231	
1.59236E+10	0.143973	
1.59246E+10	0.169228	
1.59256E+10	0.159527	
1.59266E+10	0.147163	
1.59276E+10	0.145058	
1.59286E+10	0.127531	
1.59296E+10	0.11155	
1.59306E+10	0.081461	
1.59316E+10	0.0773505	
1.59326E+10	0.0835327	
1.59336E+10	0.120231	
1.59346E+10	0.147623	
1.59356E+10	0.152161	
1.59366E+10	0.159199	
1.59376E+10	0.14325	
1.59386E+10	0.140356	
1.59396E+10	0.152753	
1.59406E+10	0.152523	
1.59416E+10	0.151833	
1.59426E+10	0.156239	
1.59436E+10	0.15249	
1.59446E+10	0.146999	
1.59456E+10	0.160777	
1.59466E+10	0.156699	
1.59476E+10	0.154529	
1.59486E+10	0.15397	
1.59496E+10	0.149268	
1.59506E+10	0.153214	
1.59516E+10	0.168801	
1.59526E+10	0.158179	
1.59536E+10	0.145585	
1.59546E+10	0.164394	
1.59556E+10	0.152161	
1.59566E+10	0.157258	
1.59576E+10	0.158672	
1.59586E+10	0.161763	
1.59596E+10	0.158376	
1.59107E+10	0.146374	
1.59117E+10	0.158442	
1.59127E+10	0.157291	
1.59137E+10	0.165052	
1.59147E+10	0.154299	
1.59157E+10	0.161599	
1.59167E+10	0.161698	
1.59177E+10	0.159034	
1.59187E+10	0.164164	
1.59197E+10	0.141934	
1.59207E+10	0.154628	
1.59217E+10	0.157587	
1.59227E+10	0.153674	
1.59237E+10	0.156042	
1.59247E+10	0.163309	
1.59257E+10	0.14473	
1.59267E+10	0.142263	
1.59277E+10	0.141737	
1.59287E+10	0.142263	
1.59297E+10	0.090537	
1.59307E+10	0.0700174	
1.59317E+10	0.0637695	
1.59327E+10	0.07495	
1.59337E+10	0.108031	
1.59347E+10	0.134141	
1.59357E+10	0.122303	
1.59367E+10	0.131214	
1.59377E+10	0.130787	
1.59387E+10	0.130885	
1.59397E+10	0.139764	
1.59407E+10	0.135983	
1.59417E+10	0.137561	
1.59427E+10	0.146374	
1.59437E+10	0.139961	
1.59447E+10	0.144269	
1.59457E+10	0.147163	
1.59467E+10	0.133549	
1.59477E+10	0.129143	
1.59487E+10	0.124835	
1.59497E+10	0.13516	
1.59507E+10	0.136114	
1.59517E+10	0.139304	
1.59527E+10	0.138515	
1.59537E+10	0.13276	
1.59547E+10	0.149761	
1.59557E+10	0.156634	
1.59567E+10	0.14713	
1.59577E+10	0.132957	
1.59587E+10	0.137956	
1.59597E+10	0.15226	
1.59108E+10	0.13937	
1.59118E+10	0.143283	
1.59128E+10	0.141441	
1.59138E+10	0.140619	
1.59148E+10	0.137627	
1.59158E+10	0.161303	
1.59168E+10	0.133056	
1.59178E+10	0.135128	
1.59188E+10	0.131872	
1.59198E+10	0.137561	
1.59208E+10	0.137068	
1.59218E+10	0.135193	
1.59228E+10	0.129833	
1.59238E+10	0.117699	
1.59248E+10	0.130359	
1.59258E+10	0.133648	
1.59268E+10	0.12079	
1.59278E+10	0.123783	
1.59288E+10	0.104907	
1.59298E+10	0.0813295	
1.59308E+10	0.0775807	
1.59318E+10	0.0685047	
1.59328E+10	0.0894189	
1.59338E+10	0.110004	
1.59348E+10	0.129504	
1.59358E+10	0.121086	
1.59368E+10	0.146538	
1.59378E+10	0.136706	
1.59388E+10	0.125624	
1.59398E+10	0.144171	
1.59408E+10	0.135325	
1.59418E+10	0.145913	
1.59428E+10	0.14542	
1.59438E+10	0.145091	
1.59448E+10	0.142592	
1.59458E+10	0.142691	
1.59468E+10	0.143151	
1.59478E+10	0.160744	
1.59488E+10	0.153016	
1.59498E+10	0.141803	
1.59508E+10	0.155516	
1.59518E+10	0.141671	
1.59528E+10	0.139304	
1.59538E+10	0.149202	
1.59548E+10	0.138745	
1.59558E+10	0.145256	
1.59568E+10	0.155154	
1.59578E+10	0.145979	
1.59588E+10	0.140323	
1.59598E+10	0.154365	
1.59109E+10	0.146472	
1.59119E+10	0.14108	
1.59129E+10	0.147492	
1.59139E+10	0.156962	
1.59149E+10	0.138646	
1.59159E+10	0.154891	
1.59169E+10	0.150484	
1.59179E+10	0.142658	
1.59189E+10	0.159264	
1.59199E+10	0.156634	
1.59209E+10	0.155417	
1.59219E+10	0.143348	
1.59229E+10	0.140422	
1.59239E+10	0.148577	
1.59249E+10	0.161994	
1.59259E+10	0.143776	
1.59269E+10	0.144335	
1.59279E+10	0.154069	
1.59289E+10	0.112142	
1.59299E+10	0.0940226	
1.59309E+10	0.0898464	
1.59319E+10	0.0821187	
1.59329E+10	0.0848152	
1.59339E+10	0.109807	
1.59349E+10	0.142296	
1.59359E+10	0.144401	
1.59369E+10	0.136837	
1.59379E+10	0.146209	
1.59389E+10	0.16298	
1.59399E+10	0.136344	
1.59409E+10	0.143579	
1.59419E+10	0.148413	
1.59429E+10	0.143677	
1.59439E+10	0.144664	
1.59449E+10	0.148906	
1.59459E+10	0.143842	
1.59469E+10	0.143546	
1.59479E+10	0.152983	
1.59489E+10	0.129833	
1.59499E+10	0.154562	
1.59509E+10	0.151306	
1.59519E+10	0.13664	
1.59529E+10	0.155285	
1.59539E+10	0.148051	
1.59549E+10	0.154858	
1.59559E+10	0.160481	
1.59569E+10	0.150682	
1.59579E+10	0.155121	
1.59589E+10	0.170412	
1.59599E+10	0.150386	
