# Filename	2016-09-28\37_delay.txt
# Date	2016-09-28
# Title	DL-Pro & DL-100 Locked delay scan.
# DL-Pro	365824.8 GHz
# DL-100	365808.9 GHz
# Static	1300 mV Pulsed
# MWOn	On
# MWf	15931.6 MHz
# Attn	44 dB
# FixedAttn	6 dB
# B2	B2 = T2 + 2.050 us
# HP214B	HP 214B FIP at 5.5 on 100V setting ; Applied to Top ; Mesh & Vin of MCP @ +25V ; Vout of MCP @ +2025 V
# Oven	32 A
# Boxcar	Gate = 200 ns ; Amp = 25x ; Sensitivity = 5 mV
# Offset	+/- 30 mV IR/Oven offset.
# Bias	Top: 0 V ; Bot: -0.445 V ; IR: +0.055 V ; Oven: -0.055 V ; Vis: -0.010 V ; MW: +0.010 V
# Passes	4
i	step	norm	nbackground	signal	sbackground
441	104532	0.17176	-0.0211499	0.0268737	-0.0438003
442	105276	0.159593	-0.0211499	0.018883	-0.0438003
443	106020	0.167485	-0.0211499	0.0239142	-0.0438003
444	106764	0.153674	-0.0211499	0.0287481	-0.0438003
445	107508	0.172681	-0.0211499	0.027367	-0.0438003
446	108252	0.161829	-0.0211499	0.0216452	-0.0438003
447	108996	0.156666	-0.0211499	0.0222371	-0.0438003
448	109740	0.170938	-0.0211499	0.0213164	-0.0438003
449	110484	0.168011	-0.0211499	0.0228619	-0.0438003
450	111228	0.160613	-0.0211499	0.0250323	-0.0438003
451	111414	0.148478	-0.0211499	0.0249007	-0.0438003
452	110670	0.147196	-0.0211499	0.0197379	-0.0438003
453	109926	0.148281	-0.0211499	0.020001	-0.0438003
454	109182	0.169689	-0.0211499	0.0144108	-0.0438003
455	108438	0.161303	-0.0211499	0.0277616	-0.0438003
456	107694	0.169787	-0.0211499	0.0184555	-0.0438003
457	106950	0.147262	-0.0211499	0.0189487	-0.0438003
458	106206	0.15933	-0.0211499	0.0146409	-0.0438003
459	105462	0.149662	-0.0211499	0.0135229	-0.0438003
460	104718	0.164065	-0.0211499	0.0327271	-0.0438003
461	103974	0.175805	-0.0211499	0.0270711	-0.0438003
462	103230	0.171892	-0.0211499	0.0150356	-0.0438003
463	102486	0.173865	-0.0211499	0.0207245	-0.0438003
464	101742	0.152359	-0.0211499	0.0183239	-0.0438003
465	100998	0.169886	-0.0211499	0.018028	-0.0438003
466	100254	0.132694	-0.0211499	0.0159234	-0.0438003
467	99510	0.168505	-0.0211499	0.017732	-0.0438003
468	98766	0.15762	-0.0211499	0.0252624	-0.0438003
469	98022	0.16571	-0.0211499	0.019442	-0.0438003
470	97278	0.161829	-0.0211499	0.0206258	-0.0438003
471	96534	0.162849	-0.0211499	0.0125364	-0.0438003
472	95790	0.170741	-0.0211499	0.0248678	-0.0438003
473	95046	0.162684	-0.0211499	0.0163509	-0.0438003
474	94302	0.145519	-0.0211499	0.0206916	-0.0438003
475	93558	0.154562	-0.0211499	0.0132927	-0.0438003
476	92814	0.14815	-0.0211499	0.0157919	-0.0438003
477	92070	0.174029	-0.0211499	0.0252296	-0.0438003
478	91326	0.17985	-0.0211499	0.0241115	-0.0438003
479	90582	0.16765	-0.0211499	0.0186528	-0.0438003
480	89838	0.165512	-0.0211499	0.0162194	-0.0438003
481	89094	0.172977	-0.0211499	0.0201983	-0.0438003
482	88350	0.175081	-0.0211499	0.0183568	-0.0438003
483	87606	0.165742	-0.0211499	0.0221714	-0.0438003
484	86862	0.163868	-0.0211499	0.0225988	-0.0438003
485	86118	0.175345	-0.0211499	0.0196064	-0.0438003
486	85374	0.185966	-0.0211499	0.0208889	-0.0438003
487	84630	0.16959	-0.0211499	0.0216123	-0.0438003
488	83886	0.180277	-0.0211499	0.021152	-0.0438003
489	83142	0.17837	-0.0211499	0.0338122	-0.0438003
490	82398	0.172878	-0.0211499	0.026808	-0.0438003
491	81654	0.202934	-0.0211499	0.031609	-0.0438003
492	80910	0.182119	-0.0211499	0.0292743	-0.0438003
493	80166	0.192082	-0.0211499	0.0271697	-0.0438003
494	79422	0.183138	-0.0211499	0.0343384	-0.0438003
495	78678	0.177614	-0.0211499	0.0379556	-0.0438003
496	77934	0.16469	-0.0211499	0.0340424	-0.0438003
497	77190	0.173404	-0.0211499	0.0321352	-0.0438003
498	76446	0.181757	-0.0211499	0.0318721	-0.0438003
499	75702	0.202375	-0.0211499	0.0282549	-0.0438003
500	74958	0.196259	-0.0211499	0.0394354	-0.0438003
501	74214	0.192017	-0.0211499	0.0258872	-0.0438003
502	73470	0.179389	-0.0211499	0.018028	-0.0438003
503	72726	0.167091	-0.0211499	0.0392381	-0.0438003
504	71982	0.182612	-0.0211499	0.030754	-0.0438003
505	71238	0.156798	-0.0211499	0.022566	-0.0438003
506	70494	0.186459	-0.0211499	0.0340096	-0.0438003
507	69750	0.181592	-0.0211499	0.0324311	-0.0438003
508	69006	0.188465	-0.0211499	0.0280576	-0.0438003
509	68262	0.179652	-0.0211499	0.035292	-0.0438003
510	67518	0.195239	-0.0211499	0.0321681	-0.0438003
511	66774	0.17712	-0.0211499	0.0164824	-0.0438003
512	66030	0.170576	-0.0211499	0.0240457	-0.0438003
513	65286	0.173108	-0.0211499	0.0236511	-0.0438003
514	64542	0.171333	-0.0211499	0.0255255	-0.0438003
515	63798	0.169623	-0.0211499	0.0196064	-0.0438003
516	63054	0.192411	-0.0211499	0.0258872	-0.0438003
517	62310	0.186098	-0.0211499	0.0167126	-0.0438003
518	61566	0.179324	-0.0211499	0.0218425	-0.0438003
519	60822	0.167683	-0.0211499	0.0294716	-0.0438003
520	60078	0.158409	-0.0211499	0.0225331	-0.0438003
521	59334	0.179488	-0.0211499	0.0305239	-0.0438003
522	58590	0.182513	-0.0211499	0.0243417	-0.0438003
523	57846	0.182612	-0.0211499	0.0215466	-0.0438003
524	57102	0.184881	-0.0211499	0.0347659	-0.0438003
525	56358	0.18909	-0.0211499	0.032464	-0.0438003
526	55614	0.194384	-0.0211499	0.0204943	-0.0438003
527	54870	0.188991	-0.0211499	0.0253611	-0.0438003
528	54126	0.205236	-0.0211499	0.0197708	-0.0438003
529	53382	0.20004	-0.0211499	0.0276301	-0.0438003
530	52638	0.203329	-0.0211499	0.028781	-0.0438003
531	51894	0.197278	-0.0211499	0.0371335	-0.0438003
532	51150	0.178436	-0.0211499	0.030491	-0.0438003
533	50406	0.197212	-0.0211499	0.0275972	-0.0438003
534	49662	0.191392	-0.0211499	0.0309185	-0.0438003
535	48918	0.199416	-0.0211499	0.042658	-0.0438003
536	48174	0.198889	-0.0211499	0.0342726	-0.0438003
537	47430	0.195798	-0.0211499	0.0314117	-0.0438003
538	46686	0.202474	-0.0211499	0.0266436	-0.0438003
539	45942	0.199284	-0.0211499	0.0315433	-0.0438003
540	45198	0.191162	-0.0211499	0.0363772	-0.0438003
541	44454	0.174555	-0.0211499	0.0350947	-0.0438003
542	43710	0.183829	-0.0211499	0.0328586	-0.0438003
543	42966	0.193628	-0.0211499	0.0353578	-0.0438003
544	42222	0.182217	-0.0211499	0.0354893	-0.0438003
545	41478	0.194023	-0.0211499	0.0372322	-0.0438003
546	40734	0.182184	-0.0211499	0.031609	-0.0438003
547	39990	0.198791	-0.0211499	0.0302608	-0.0438003
548	39246	0.175904	-0.0211499	0.0274328	-0.0438003
549	38502	0.181362	-0.0211499	0.0297018	-0.0438003
550	37758	0.188301	-0.0211499	0.0401917	-0.0438003
551	37014	0.20152	-0.0211499	0.0325627	-0.0438003
552	36270	0.201191	-0.0211499	0.0430526	-0.0438003
553	35526	0.205006	-0.0211499	0.0288139	-0.0438003
554	34782	0.193694	-0.0211499	0.0336149	-0.0438003
555	34038	0.196555	-0.0211499	0.0401588	-0.0438003
556	33294	0.194615	-0.0211499	0.0329573	-0.0438003
557	32550	0.203888	-0.0211499	0.0350618	-0.0438003
558	31806	0.19399	-0.0211499	0.0359497	-0.0438003
559	31062	0.201191	-0.0211499	0.0414742	-0.0438003
560	30318	0.188367	-0.0211499	0.0407836	-0.0438003
561	29574	0.201454	-0.0211499	0.0382845	-0.0438003
562	28830	0.209708	-0.0211499	0.034437	-0.0438003
563	28086	0.213556	-0.0211499	0.0366074	-0.0438003
564	27342	0.200862	-0.0211499	0.0423292	-0.0438003
565	26598	0.217272	-0.0211499	0.0317077	-0.0438003
566	25854	0.195601	-0.0211499	0.0344699	-0.0438003
567	25110	0.189222	-0.0211499	0.0297346	-0.0438003
568	24366	0.203131	-0.0211499	0.0351934	-0.0438003
569	23622	0.204874	-0.0211499	0.0288139	-0.0438003
570	22878	0.195996	-0.0211499	0.0271697	-0.0438003
571	22134	0.211879	-0.0211499	0.0337465	-0.0438003
572	21390	0.194713	-0.0211499	0.0252953	-0.0438003
573	20646	0.196785	-0.0211499	0.0249007	-0.0438003
574	19902	0.20083	-0.0211499	0.0241773	-0.0438003
575	19158	0.196127	-0.0211499	0.0305896	-0.0438003
576	18414	0.202046	-0.0211499	0.0322009	-0.0438003
577	17670	0.203921	-0.0211499	0.0284522	-0.0438003
578	16926	0.188893	-0.0211499	0.0281891	-0.0438003
579	16182	0.204545	-0.0211499	0.0396985	-0.0438003
580	15438	0.186262	-0.0211499	0.0218754	-0.0438003
581	14694	0.188136	-0.0211499	0.0273999	-0.0438003
582	13950	0.192378	-0.0211499	0.0306883	-0.0438003
583	13206	0.173503	-0.0211499	0.025098	-0.0438003
584	12462	0.192937	-0.0211499	0.0348645	-0.0438003
585	11718	0.194746	-0.0211499	0.0280905	-0.0438003
586	10974	0.176167	-0.0211499	0.0314775	-0.0438003
587	10230	0.19399	-0.0211499	0.0378898	-0.0438003
588	9486	0.175575	-0.0211499	0.0290112	-0.0438003
589	8742	0.170116	-0.0211499	0.0228619	-0.0438003
590	7998	0.159659	-0.0211499	0.0272026	-0.0438003
591	7254	0.178732	-0.0211499	0.0300306	-0.0438003
592	6510	0.187544	-0.0211499	0.0321023	-0.0438003
593	5766	0.19491	-0.0211499	0.0303266	-0.0438003
594	5022	0.186657	-0.0211499	0.0328915	-0.0438003
595	4278	0.199218	-0.0211499	0.0362457	-0.0438003
596	3534	0.175312	-0.0211499	0.039534	-0.0438003
597	2790	0.200797	-0.0211499	0.0311487	-0.0438003
598	2046	0.195009	-0.0211499	0.028222	-0.0438003
599	1302	0.182382	-0.0211499	0.0241773	-0.0438003
600	558	0.179159	-0.0211992	0.0330559	-0.0438167
