# Filename	31_delay.txt
# Date	2016-09-28
# Title	DL-Pro & DL-100 Locked delay scan.
# DL-Pro	365824.8 GHz
# DL-100	365808.9 GHz
# Static	6000 mV Pulsed
# MWOn	On
# MWf	15931.6 MHz
# Attn	44 dB
# FixedAttn	6 dB
# B2	B2 = T2 + 2.050 us
# HP214B	HP 214B FIP at 5.5 on 100V setting ; Applied to Top ; Mesh & Vin of MCP @ +25V ; Vout of MCP @ +2025 V
# Oven	32 A
# Boxcar	Gate = 200 ns ; Amp = 25x ; Sensitivity = 5 mV
# Offset	+/- 30 mV IR/Oven offset.
# Bias	Top: 0 V ; Bot: -0.445 V ; IR: +0.055 V ; Oven: -0.055 V ; Vis: -0.010 V ; MW: +0.010 V
# Passes	4
i	step	norm	nbackground	signal	sbackground
427	94116	0.164559	-0.0265428	-0.0350795	-0.0491867
428	94860	0.184914	-0.0265428	-0.0357043	-0.0491867
429	95604	0.173569	-0.0265428	-0.0409657	-0.0491867
430	96348	0.183138	-0.0265428	-0.0288644	-0.0491867
431	97092	0.164526	-0.0265428	-0.0326132	-0.0491867
432	97836	0.17712	-0.0265428	-0.0344547	-0.0491867
433	98580	0.183237	-0.0265428	-0.0322515	-0.0491867
434	99324	0.18544	-0.0265428	-0.0345205	-0.0491867
435	100068	0.170938	-0.0265428	-0.0283383	-0.0491867
436	100812	0.193562	-0.0265428	-0.0349808	-0.0491867
437	101556	0.177548	-0.0265428	-0.0384336	-0.0491867
438	102300	0.179981	-0.0265428	-0.0313307	-0.0491867
439	103044	0.18784	-0.0265428	-0.032383	-0.0491867
440	103788	0.189287	-0.0265428	-0.0336655	-0.0491867
441	104532	0.186262	-0.0265428	-0.0405053	-0.0491867
442	105276	0.18202	-0.0265428	-0.0330078	-0.0491867
443	106020	0.188136	-0.0265428	-0.0350466	-0.0491867
444	106764	0.184651	-0.0265428	-0.0384336	-0.0491867
445	107508	0.170872	-0.0265428	-0.0319884	-0.0491867
446	108252	0.172812	-0.0265428	-0.0336984	-0.0491867
447	108996	0.171366	-0.0265428	-0.0324488	-0.0491867
448	109740	0.160843	-0.0265428	-0.0286342	-0.0491867
449	110484	0.196423	-0.0265428	-0.0343231	-0.0491867
450	111228	0.170905	-0.0265428	-0.0364935	-0.0491867
451	111414	0.138811	-0.0265428	-0.0390584	-0.0491867
452	110670	0.153279	-0.0265428	-0.0381377	-0.0491867
453	109926	0.181428	-0.0265428	-0.0304429	-0.0491867
454	109182	0.154397	-0.0265428	-0.036921	-0.0491867
455	108438	0.172714	-0.0265428	-0.03748	-0.0491867
456	107694	0.162717	-0.0265428	-0.0356056	-0.0491867
457	106950	0.181921	-0.0265428	-0.0437937	-0.0491867
458	106206	0.168143	-0.0265428	-0.0345205	-0.0491867
459	105462	0.17324	-0.0265428	-0.0354412	-0.0491867
460	104718	0.188465	-0.0265428	-0.0364606	-0.0491867
461	103974	0.170445	-0.0265428	-0.0401436	-0.0491867
462	103230	0.164526	-0.0265428	-0.0342903	-0.0491867
463	102486	0.169031	-0.0265428	-0.0344876	-0.0491867
464	101742	0.202112	-0.0265428	-0.0331064	-0.0491867
465	100998	0.16686	-0.0265428	-0.0312321	-0.0491867
466	100254	0.172714	-0.0265428	-0.034652	-0.0491867
467	99510	0.183105	-0.0265428	-0.0386638	-0.0491867
468	98766	0.175575	-0.0265428	-0.0335668	-0.0491867
469	98022	0.181198	-0.0265428	-0.0305744	-0.0491867
470	97278	0.176495	-0.0265428	-0.0348493	-0.0491867
471	96534	0.192707	-0.0265428	-0.0371183	-0.0491867
472	95790	0.179324	-0.0265428	-0.032087	-0.0491867
473	95046	0.190011	-0.0265428	-0.0310676	-0.0491867
474	94302	0.175969	-0.0265428	-0.036625	-0.0491867
475	93558	0.167156	-0.0265428	-0.0351781	-0.0491867
476	92814	0.185966	-0.0265428	-0.0379733	-0.0491867
477	92070	0.179587	-0.0265428	-0.0415576	-0.0491867
478	91326	0.195437	-0.0265428	-0.0340601	-0.0491867
479	90582	0.182447	-0.0265428	-0.0294563	-0.0491867
480	89838	0.189649	-0.0265428	-0.0342574	-0.0491867
481	89094	0.185966	-0.0265428	-0.0294892	-0.0491867
482	88350	0.182217	-0.0265428	-0.0299825	-0.0491867
483	87606	0.191326	-0.0265428	-0.0360002	-0.0491867
484	86862	0.175016	-0.0265428	-0.0308703	-0.0491867
485	86118	0.177877	-0.0265428	-0.0345862	-0.0491867
486	85374	0.187939	-0.0265428	-0.0312978	-0.0491867
487	84630	0.206387	-0.0265428	-0.0271216	-0.0491867
488	83886	0.186591	-0.0265428	-0.0313307	-0.0491867
489	83142	0.17985	-0.0265428	-0.0344876	-0.0491867
490	82398	0.165841	-0.0265428	-0.0340601	-0.0491867
491	81654	0.172089	-0.0265428	-0.0336326	-0.0491867
492	80910	0.152326	-0.0265428	-0.0373156	-0.0491867
493	80166	0.185604	-0.0265428	-0.035507	-0.0491867
494	79422	0.166565	-0.0265428	-0.035211	-0.0491867
495	78678	0.18031	-0.0265428	-0.0284698	-0.0491867
496	77934	0.169031	-0.0265428	-0.0384007	-0.0491867
497	77190	0.161961	-0.0265428	-0.0353754	-0.0491867
498	76446	0.167748	-0.0265428	-0.0383021	-0.0491867
499	75702	0.162717	-0.0265428	-0.0399792	-0.0491867
500	74958	0.184782	-0.0265428	-0.0332051	-0.0491867
501	74214	0.159034	-0.0265428	-0.0372498	-0.0491867
502	73470	0.171333	-0.0265428	-0.0329091	-0.0491867
503	72726	0.170511	-0.0265428	-0.0401107	-0.0491867
504	71982	0.174786	-0.0265428	-0.0371183	-0.0491867
505	71238	0.179883	-0.0265428	-0.0374142	-0.0491867
506	70494	0.163079	-0.0265428	-0.0329091	-0.0491867
507	69750	0.182546	-0.0265428	-0.034356	-0.0491867
508	69006	0.157423	-0.0265428	-0.0353097	-0.0491867
509	68262	0.177975	-0.0265428	-0.0345862	-0.0491867
510	67518	0.185275	-0.0265428	-0.0372169	-0.0491867
511	66774	0.191688	-0.0265428	-0.0356385	-0.0491867
512	66030	0.169228	-0.0265428	-0.0340272	-0.0491867
513	65286	0.173076	-0.0265428	-0.0358029	-0.0491867
514	64542	0.170379	-0.0265428	-0.0417549	-0.0491867
515	63798	0.172582	-0.0265428	-0.0367237	-0.0491867
516	63054	0.164887	-0.0265428	-0.0385652	-0.0491867
517	62310	0.157324	-0.0265428	-0.0403409	-0.0491867
518	61566	0.194121	-0.0265428	-0.0279766	-0.0491867
519	60822	0.162191	-0.0265428	-0.0325803	-0.0491867
520	60078	0.1615	-0.0265428	-0.038335	-0.0491867
521	59334	0.179521	-0.0265428	-0.0365921	-0.0491867
522	58590	0.164855	-0.0265428	-0.0313307	-0.0491867
523	57846	0.142757	-0.0265428	-0.0349151	-0.0491867
524	57102	0.165414	-0.0265428	-0.0324817	-0.0491867
525	56358	0.180244	-0.0265428	-0.0341916	-0.0491867
526	55614	0.179488	-0.0265428	-0.0384336	-0.0491867
527	54870	0.175509	-0.0265428	-0.0364935	-0.0491867
528	54126	0.166762	-0.0265428	-0.0325803	-0.0491867
529	53382	0.168932	-0.0265428	-0.037776	-0.0491867
530	52638	0.166301	-0.0265428	-0.0363619	-0.0491867
531	51894	0.171168	-0.0265428	-0.0361975	-0.0491867
532	51150	0.191063	-0.0265428	-0.0301469	-0.0491867
533	50406	0.171333	-0.0265428	-0.0320542	-0.0491867
534	49662	0.186525	-0.0265428	-0.0354741	-0.0491867
535	48918	0.168176	-0.0265428	-0.0307388	-0.0491867
536	48174	0.178732	-0.0265428	-0.036066	-0.0491867
537	47430	0.182645	-0.0265428	-0.0318897	-0.0491867
538	46686	0.206387	-0.0265428	-0.0329749	-0.0491867
539	45942	0.184223	-0.0265428	-0.0335668	-0.0491867
540	45198	0.176495	-0.0265428	-0.0317253	-0.0491867
541	44454	0.188926	-0.0265428	-0.0366908	-0.0491867
542	43710	0.204513	-0.0265428	-0.0285356	-0.0491867
543	42966	0.193266	-0.0265428	-0.0337641	-0.0491867
544	42222	0.165775	-0.0265428	-0.0314951	-0.0491867
545	41478	0.173536	-0.0265428	-0.0395188	-0.0491867
546	40734	0.176364	-0.0265428	-0.0323501	-0.0491867
547	39990	0.182382	-0.0265428	-0.0360002	-0.0491867
548	39246	0.161763	-0.0265428	-0.0278121	-0.0491867
549	38502	0.183467	-0.0265428	-0.034652	-0.0491867
550	37758	0.175706	-0.0265428	-0.0327447	-0.0491867
551	37014	0.181856	-0.0265428	-0.0357043	-0.0491867
552	36270	0.170478	-0.0265428	-0.0395846	-0.0491867
553	35526	0.177811	-0.0265428	-0.0364935	-0.0491867
554	34782	0.186394	-0.0265428	-0.0319884	-0.0491867
555	34038	0.195239	-0.0265428	-0.0353097	-0.0491867
556	33294	0.188268	-0.0265428	-0.0320213	-0.0491867
557	32550	0.194056	-0.0265428	-0.0359016	-0.0491867
558	31806	0.181099	-0.0265428	-0.0366579	-0.0491867
559	31062	0.174062	-0.0265428	-0.0356056	-0.0491867
560	30318	0.151767	-0.0265428	-0.0387625	-0.0491867
561	29574	0.158278	-0.0265428	-0.0375129	-0.0491867
562	28830	0.186229	-0.0265428	-0.0444514	-0.0491867
563	28086	0.171892	-0.0265428	-0.0336326	-0.0491867
564	27342	0.168505	-0.0265428	-0.0337641	-0.0491867
565	26598	0.182776	-0.0265428	-0.0310019	-0.0491867
566	25854	0.155812	-0.0265428	-0.0311334	-0.0491867
567	25110	0.166203	-0.0265428	-0.0327776	-0.0491867
568	24366	0.182809	-0.0265428	-0.0351452	-0.0491867
569	23622	0.158212	-0.0265428	-0.035507	-0.0491867
570	22878	0.182152	-0.0265428	-0.0359345	-0.0491867
571	22134	0.18738	-0.0265428	-0.0387625	-0.0491867
572	21390	0.18932	-0.0265428	-0.0297852	-0.0491867
573	20646	0.195634	-0.0265428	-0.0343889	-0.0491867
574	19902	0.205894	-0.0265428	-0.0327776	-0.0491867
575	19158	0.193496	-0.0265428	-0.0346849	-0.0491867
576	18414	0.18156	-0.0265428	-0.0328434	-0.0491867
577	17670	0.197311	-0.0265428	-0.0325474	-0.0491867
578	16926	0.197771	-0.0265428	-0.029259	-0.0491867
579	16182	0.18886	-0.0265428	-0.0384994	-0.0491867
580	15438	0.199646	-0.0265428	-0.0319226	-0.0491867
581	14694	0.201652	-0.0265428	-0.0262666	-0.0491867
582	13950	0.192543	-0.0265428	-0.0342903	-0.0491867
583	13206	0.197015	-0.0265428	-0.0240634	-0.0491867
584	12462	0.181264	-0.0265428	-0.0346849	-0.0491867
585	11718	0.19741	-0.0265428	-0.0279437	-0.0491867
586	10974	0.183533	-0.0265428	-0.0262666	-0.0491867
587	10230	0.206584	-0.0265428	-0.0279766	-0.0491867
588	9486	0.189353	-0.0265428	-0.0339614	-0.0491867
589	8742	0.193792	-0.0265428	-0.0303113	-0.0491867
590	7998	0.19205	-0.0265428	-0.0382363	-0.0491867
591	7254	0.194023	-0.0265428	-0.0306073	-0.0491867
592	6510	0.176528	-0.0265428	-0.0321199	-0.0491867
593	5766	0.18419	-0.0265428	-0.0318569	-0.0491867
594	5022	0.194746	-0.0265428	-0.0337312	-0.0491867
595	4278	0.186032	-0.0265428	-0.0312978	-0.0491867
596	3534	0.187939	-0.0265428	-0.0300154	-0.0491867
597	2790	0.190964	-0.0265428	-0.0379733	-0.0491867
598	2046	0.188235	-0.0265428	-0.0339614	-0.0491867
599	1302	0.184157	-0.0265428	-0.0349151	-0.0491867
600	558	0.219771	-0.0233334	-0.0270229	-0.0457898
