# Filename	2016-09-28\20_delay.txt
# Date	2016-09-28
# Title	DL-Pro & DL-100 Locked delay scan.
# DL-Pro	365824.8 GHz
# DL-100	365808.9 GHz
# Static	-800 mV Pulsed
# MWOn	On
# MWf	15931.6 MHz
# Attn	44 dB
# FixedAttn	6 dB
# B2	B2 = T2 + 2.050 us
# HP214B	HP 214B FIP at 5.5 on 100V setting ; Applied to Top ; Mesh & Vin of MCP @ +25V ; Vout of MCP @ +2025 V
# Oven	32 A
# Boxcar	Gate = 200 ns ; Amp = 25x ; Sensitivity = 5 mV
# Offset	+/- 30 mV IR/Oven offset.
# Bias	Top: 0 V ; Bot: -0.445 V ; IR: +0.055 V ; Oven: -0.055 V ; Vis: -0.010 V ; MW: +0.010 V
# Passes	4
i	step	norm	nbackground	signal	sbackground
441	104532	0.212043	-0.0215149	0.068439	-0.0414392
442	105276	0.230853	-0.0215149	0.0681759	-0.0414392
443	106020	0.234536	-0.0215149	0.0598563	-0.0414392
444	106764	0.236772	-0.0215149	0.0759365	-0.0414392
445	107508	0.249728	-0.0215149	0.0770217	-0.0414392
446	108252	0.238745	-0.0215149	0.0606455	-0.0414392
447	108996	0.252129	-0.0215149	0.0557787	-0.0414392
448	109740	0.23937	-0.0215149	0.0840588	-0.0414392
449	110484	0.235325	-0.0215149	0.0714643	-0.0414392
450	111228	0.227203	-0.0215149	0.0673209	-0.0414392
451	111414	0.234864	-0.0215149	0.0781726	-0.0414392
452	110670	0.228419	-0.0215149	0.0800799	-0.0414392
453	109926	0.220659	-0.0215149	0.0759694	-0.0414392
454	109182	0.242033	-0.0215149	0.0870841	-0.0414392
455	108438	0.25009	-0.0215149	0.0785343	-0.0414392
456	107694	0.25716	-0.0215149	0.0765284	-0.0414392
457	106950	0.217074	-0.0215149	0.0744896	-0.0414392
458	106206	0.24907	-0.0215149	0.0677155	-0.0414392
459	105462	0.260086	-0.0215149	0.0713985	-0.0414392
460	104718	0.23401	-0.0215149	0.0721549	-0.0414392
461	103974	0.242099	-0.0215149	0.0777451	-0.0414392
462	103230	0.2518	-0.0215149	0.0901095	-0.0414392
463	102486	0.258048	-0.0215149	0.0834011	-0.0414392
464	101742	0.251734	-0.0215149	0.0824475	-0.0414392
465	100998	0.255384	-0.0215149	0.0759036	-0.0414392
466	100254	0.262849	-0.0215149	0.0711026	-0.0414392
467	99510	0.261994	-0.0215149	0.0759694	-0.0414392
468	98766	0.256108	-0.0215149	0.0850782	-0.0414392
469	98022	0.258475	-0.0215149	0.072681	-0.0414392
470	97278	0.252129	-0.0215149	0.0798168	-0.0414392
471	96534	0.231379	-0.0215149	0.0754104	-0.0414392
472	95790	0.252425	-0.0215149	0.0756734	-0.0414392
473	95046	0.240915	-0.0215149	0.0863936	-0.0414392
474	94302	0.235522	-0.0215149	0.0595274	-0.0414392
475	93558	0.246538	-0.0215149	0.0674525	-0.0414392
476	92814	0.226907	-0.0215149	0.0760352	-0.0414392
477	92070	0.228255	-0.0215149	0.0792578	-0.0414392
478	91326	0.237725	-0.0215149	0.0724837	-0.0414392
479	90582	0.234832	-0.0215149	0.0685376	-0.0414392
480	89838	0.256075	-0.0215149	0.082316	-0.0414392
481	89094	0.228255	-0.0215149	0.0833683	-0.0414392
482	88350	0.233352	-0.0215149	0.0789618	-0.0414392
483	87606	0.231346	-0.0215149	0.0690967	-0.0414392
484	86862	0.256502	-0.0215149	0.0816912	-0.0414392
485	86118	0.272023	-0.0215149	0.0705764	-0.0414392
486	85374	0.25272	-0.0215149	0.0860319	-0.0414392
487	84630	0.261139	-0.0215149	0.0755419	-0.0414392
488	83886	0.269294	-0.0215149	0.0754761	-0.0414392
489	83142	0.25864	-0.0215149	0.0937925	-0.0414392
490	82398	0.260974	-0.0215149	0.0871828	-0.0414392
491	81654	0.266532	-0.0215149	0.0741937	-0.0414392
492	80910	0.254003	-0.0215149	0.0730098	-0.0414392
493	80166	0.251405	-0.0215149	0.0803429	-0.0414392
494	79422	0.258574	-0.0215149	0.077778	-0.0414392
495	78678	0.253378	-0.0215149	0.07666	-0.0414392
496	77934	0.244434	-0.0215149	0.0761338	-0.0414392
497	77190	0.246538	-0.0215149	0.088827	-0.0414392
498	76446	0.249136	-0.0215149	0.0846179	-0.0414392
499	75702	0.257489	-0.0215149	0.0731085	-0.0414392
500	74958	0.250813	-0.0215149	0.0815268	-0.0414392
501	74214	0.262947	-0.0215149	0.0882351	-0.0414392
502	73470	0.265644	-0.0215149	0.0816912	-0.0414392
503	72726	0.240849	-0.0215149	0.0844863	-0.0414392
504	71982	0.269393	-0.0215149	0.0857688	-0.0414392
505	71238	0.272286	-0.0215149	0.0802772	-0.0414392
506	70494	0.257883	-0.0215149	0.0813623	-0.0414392
507	69750	0.253904	-0.0215149	0.09251	-0.0414392
508	69006	0.285243	-0.0215149	0.0745554	-0.0414392
509	68262	0.271859	-0.0215149	0.0926744	-0.0414392
510	67518	0.264756	-0.0215149	0.0825462	-0.0414392
511	66774	0.255088	-0.0215149	0.081757	-0.0414392
512	66030	0.249827	-0.0215149	0.0856701	-0.0414392
513	65286	0.261237	-0.0215149	0.0735031	-0.0414392
514	64542	0.255746	-0.0215149	0.0803101	-0.0414392
515	63798	0.249629	-0.0215149	0.0892545	-0.0414392
516	63054	0.269557	-0.0215149	0.0957984	-0.0414392
517	62310	0.269721	-0.0215149	0.0852098	-0.0414392
518	61566	0.279291	-0.0215149	0.0787316	-0.0414392
519	60822	0.257949	-0.0215149	0.0759365	-0.0414392
520	60078	0.245716	-0.0215149	0.0803758	-0.0414392
521	59334	0.27107	-0.0215149	0.0985277	-0.0414392
522	58590	0.264526	-0.0215149	0.0918194	-0.0414392
523	57846	0.251931	-0.0215149	0.089386	-0.0414392
524	57102	0.268965	-0.0215149	0.0918194	-0.0414392
525	56358	0.28396	-0.0215149	0.0887941	-0.0414392
526	55614	0.26298	-0.0215149	0.0750486	-0.0414392
527	54870	0.221546	-0.0215149	0.0730756	-0.0414392
528	54126	0.252753	-0.0215149	0.0735689	-0.0414392
529	53382	0.228386	-0.0215149	0.0733387	-0.0414392
530	52638	0.255055	-0.0215149	0.0888928	-0.0414392
531	51894	0.248873	-0.0215149	0.078074	-0.0414392
532	51150	0.268044	-0.0215149	0.0802114	-0.0414392
533	50406	0.262421	-0.0215149	0.069853	-0.0414392
534	49662	0.247656	-0.0215149	0.0674853	-0.0414392
535	48918	0.245683	-0.0215149	0.0606126	-0.0414392
536	48174	0.223487	-0.0215149	0.062191	-0.0414392
537	47430	0.210366	-0.0215149	0.0759694	-0.0414392
538	46686	0.238383	-0.0215149	0.0760023	-0.0414392
539	45942	0.240422	-0.0215149	0.0821187	-0.0414392
540	45198	0.23059	-0.0215149	0.0691953	-0.0414392
541	44454	0.250517	-0.0215149	0.0756734	-0.0414392
542	43710	0.238843	-0.0215149	0.0728125	-0.0414392
543	42966	0.272155	-0.0215149	0.0781726	-0.0414392
544	42222	0.249662	-0.0215149	0.0691953	-0.0414392
545	41478	0.258409	-0.0215149	0.0927731	-0.0414392
546	40734	0.257686	-0.0215149	0.0756077	-0.0414392
547	39990	0.250451	-0.0215149	0.0848809	-0.0414392
548	39246	0.225262	-0.0215149	0.0760023	-0.0414392
549	38502	0.26982	-0.0215149	0.0823817	-0.0414392
550	37758	0.268275	-0.0215149	0.0770874	-0.0414392
551	37014	0.286755	-0.0215149	0.0848809	-0.0414392
552	36270	0.250879	-0.0215149	0.0843219	-0.0414392
553	35526	0.264	-0.0215149	0.0839273	-0.0414392
554	34782	0.264756	-0.0215149	0.0859003	-0.0414392
555	34038	0.278206	-0.0215149	0.0922469	-0.0414392
556	33294	0.263901	-0.0215149	0.089682	-0.0414392
557	32550	0.271826	-0.0215149	0.071267	-0.0414392
558	31806	0.258311	-0.0215149	0.0768573	-0.0414392
559	31062	0.258574	-0.0215149	0.0775478	-0.0414392
560	30318	0.269524	-0.0215149	0.0799812	-0.0414392
561	29574	0.236936	-0.0215149	0.0811979	-0.0414392
562	28830	0.252951	-0.0215149	0.085144	-0.0414392
563	28086	0.267617	-0.0215149	0.0999089	-0.0414392
564	27342	0.256206	-0.0215149	0.0821516	-0.0414392
565	26598	0.257719	-0.0215149	0.0712012	-0.0414392
566	25854	0.263079	-0.0215149	0.0833683	-0.0414392
567	25110	0.27005	-0.0215149	0.0830394	-0.0414392
568	24366	0.270379	-0.0215149	0.0779095	-0.0414392
569	23622	0.269228	-0.0215149	0.0815268	-0.0414392
570	22878	0.266203	-0.0215149	0.0907343	-0.0414392
571	22134	0.269097	-0.0215149	0.0874788	-0.0414392
572	21390	0.261501	-0.0215149	0.0836313	-0.0414392
573	20646	0.259429	-0.0215149	0.0822173	-0.0414392
574	19902	0.233944	-0.0215149	0.0941871	-0.0414392
575	19158	0.240981	-0.0215149	0.0780411	-0.0414392
576	18414	0.258442	-0.0215149	0.0777122	-0.0414392
577	17670	0.257785	-0.0215149	0.0804416	-0.0414392
578	16926	0.256963	-0.0215149	0.0722535	-0.0414392
579	16182	0.263079	-0.0215149	0.0808362	-0.0414392
580	15438	0.26663	-0.0215149	0.0688665	-0.0414392
581	14694	0.246703	-0.0215149	0.0760023	-0.0414392
582	13950	0.254628	-0.0215149	0.0637695	-0.0414392
583	13206	0.225591	-0.0215149	0.072385	-0.0414392
584	12462	0.257554	-0.0215149	0.0821516	-0.0414392
585	11718	0.285933	-0.0215149	0.0785343	-0.0414392
586	10974	0.279291	-0.0215149	0.0804087	-0.0414392
587	10230	0.243677	-0.0215149	0.0691953	-0.0414392
588	9486	0.265775	-0.0215149	0.0805074	-0.0414392
589	8742	0.278041	-0.0215149	0.0894518	-0.0414392
590	7998	0.248117	-0.0215149	0.0804745	-0.0414392
591	7254	0.277844	-0.0215149	0.0606455	-0.0414392
592	6510	0.262619	-0.0215149	0.0880049	-0.0414392
593	5766	0.276364	-0.0215149	0.0897806	-0.0414392
594	5022	0.286591	-0.0215149	0.0849796	-0.0414392
595	4278	0.273865	-0.0215149	0.0911289	-0.0414392
596	3534	0.253378	-0.0215149	0.0875116	-0.0414392
597	2790	0.259593	-0.0215149	0.0833354	-0.0414392
598	2046	0.257949	-0.0215149	0.0924771	-0.0414392
599	1302	0.247196	-0.0215149	0.0849467	-0.0414392
600	558	0.27005	-0.019726	0.0819543	-0.0404823
