# Filename	2016-09-28\24_delay.txt
# Date	2016-09-28
# Title	DL-Pro & DL-100 Locked delay scan.
# DL-Pro	365824.8 GHz
# DL-100	365808.9 GHz
# Static	-1000 mV Pulsed
# MWOn	On
# MWf	15931.6 MHz
# Attn	44 dB
# FixedAttn	6 dB
# B2	B2 = T2 + 2.050 us
# HP214B	HP 214B FIP at 5.5 on 100V setting ; Applied to Top ; Mesh & Vin of MCP @ +25V ; Vout of MCP @ +2025 V
# Oven	32 A
# Boxcar	Gate = 200 ns ; Amp = 25x ; Sensitivity = 5 mV
# Offset	+/- 30 mV IR/Oven offset.
# Bias	Top: 0 V ; Bot: -0.445 V ; IR: +0.055 V ; Oven: -0.055 V ; Vis: -0.010 V ; MW: +0.010 V
# Passes	4
i	step	norm	nbackground	signal	sbackground
456	107694	0.168538	-0.0217188	0.0325298	-0.042166
457	106950	0.21224	-0.0217188	0.0392052	-0.042166
458	106206	0.229636	-0.0217188	0.043513	-0.042166
459	105462	0.224342	-0.0217188	0.0471631	-0.042166
460	104718	0.230721	-0.0217188	0.0373637	-0.042166
461	103974	0.246374	-0.0217188	0.0475248	-0.042166
462	103230	0.240751	-0.0217188	0.04154	-0.042166
463	102486	0.264526	-0.0217188	0.0524903	-0.042166
464	101742	0.227104	-0.0217188	0.0529178	-0.042166
465	100998	0.226874	-0.0217188	0.0549895	-0.042166
466	100254	0.230951	-0.0217188	0.0522272	-0.042166
467	99510	0.246571	-0.0217188	0.0563377	-0.042166
468	98766	0.257127	-0.0217188	0.0567323	-0.042166
469	98022	0.251931	-0.0217188	0.0571598	-0.042166
470	97278	0.249333	-0.0217188	0.0593959	-0.042166
471	96534	0.242198	-0.0217188	0.0588369	-0.042166
472	95790	0.239402	-0.0217188	0.0568967	-0.042166
473	95046	0.256206	-0.0217188	0.0586396	-0.042166
474	94302	0.252129	-0.0217188	0.063605	-0.042166
475	93558	0.241178	-0.0217188	0.0686363	-0.042166
476	92814	0.265184	-0.0217188	0.065315	-0.042166
477	92070	0.248051	-0.0217188	0.0533124	-0.042166
478	91326	0.253806	-0.0217188	0.0618293	-0.042166
479	90582	0.25157	-0.0217188	0.0575544	-0.042166
480	89838	0.239698	-0.0217188	0.0664331	-0.042166
481	89094	0.261205	-0.0217188	0.0621582	-0.042166
482	88350	0.264756	-0.0217188	0.0623226	-0.042166
483	87606	0.246867	-0.0217188	0.0599221	-0.042166
484	86862	0.273437	-0.0217188	0.0666961	-0.042166
485	86118	0.267157	-0.0217188	0.0609086	-0.042166
486	85374	0.26298	-0.0217188	0.0612703	-0.042166
487	84630	0.229406	-0.0217188	0.0515367	-0.042166
488	83886	0.250846	-0.0217188	0.0564035	-0.042166
489	83142	0.249399	-0.0217188	0.0489717	-0.042166
490	82398	0.252655	-0.0217188	0.0557787	-0.042166
491	81654	0.240882	-0.0217188	0.0536083	-0.042166
492	80910	0.255549	-0.0217188	0.0578175	-0.042166
493	80166	0.243447	-0.0217188	0.0609086	-0.042166
494	79422	0.23937	-0.0217188	0.0676169	-0.042166
495	78678	0.246637	-0.0217188	0.0505173	-0.042166
496	77934	0.200632	-0.0217188	0.0445982	-0.042166
497	77190	0.250583	-0.0217188	0.0518984	-0.042166
498	76446	0.254299	-0.0217188	0.0502213	-0.042166
499	75702	0.237101	-0.0217188	0.052293	-0.042166
500	74958	0.248018	-0.0217188	0.0452558	-0.042166
501	74214	0.23322	-0.0217188	0.0441707	-0.042166
502	73470	0.253444	-0.0217188	0.0564364	-0.042166
503	72726	0.225361	-0.0217188	0.0419017	-0.042166
504	71982	0.225032	-0.0217188	0.0630131	-0.042166
505	71238	0.193661	-0.0217188	0.0369033	-0.042166
506	70494	0.228288	-0.0217188	0.0494321	-0.042166
507	69750	0.249925	-0.0217188	0.0594288	-0.042166
508	69006	0.23516	-0.0217188	0.0621582	-0.042166
509	68262	0.250024	-0.0217188	0.0459793	-0.042166
510	67518	0.240225	-0.0217188	0.0456176	-0.042166
511	66774	0.225854	-0.0217188	0.0572585	-0.042166
512	66030	0.259626	-0.0217188	0.0672552	-0.042166
513	65286	0.253904	-0.0217188	0.054562	-0.042166
514	64542	0.230261	-0.0217188	0.0677484	-0.042166
515	63798	0.266499	-0.0217188	0.0631776	-0.042166
516	63054	0.263704	-0.0217188	0.0680773	-0.042166
517	62310	0.252885	-0.0217188	0.0504515	-0.042166
518	61566	0.242658	-0.0217188	0.0675182	-0.042166
519	60822	0.253082	-0.0217188	0.0561404	-0.042166
520	60078	0.246801	-0.0217188	0.0575544	-0.042166
521	59334	0.276002	-0.0217188	0.0689651	-0.042166
522	58590	0.249202	-0.0217188	0.0650191	-0.042166
523	57846	0.273931	-0.0217188	0.0685376	-0.042166
524	57102	0.226808	-0.0217188	0.0549895	-0.042166
525	56358	0.249892	-0.0217188	0.060777	-0.042166
526	55614	0.238811	-0.0217188	0.0623555	-0.042166
527	54870	0.219047	-0.0217188	0.0549895	-0.042166
528	54126	0.255779	-0.0217188	0.0531809	-0.042166
529	53382	0.249531	-0.0217188	0.0579161	-0.042166
530	52638	0.257258	-0.0217188	0.0550881	-0.042166
531	51894	0.243316	-0.0217188	0.0682417	-0.042166
532	51150	0.270511	-0.0217188	0.0601194	-0.042166
533	50406	0.233089	-0.0217188	0.0502213	-0.042166
534	49662	0.264065	-0.0217188	0.0601851	-0.042166
535	48918	0.234305	-0.0217188	0.0506159	-0.042166
536	48174	0.239666	-0.0217188	0.0574558	-0.042166
537	47430	0.277416	-0.0217188	0.0643614	-0.042166
538	46686	0.246341	-0.0217188	0.055121	-0.042166
539	45942	0.255647	-0.0217188	0.049465	-0.042166
540	45198	0.230918	-0.0217188	0.0453545	-0.042166
541	44454	0.22615	-0.0217188	0.0603167	-0.042166
542	43710	0.23595	-0.0217188	0.0397313	-0.042166
543	42966	0.235851	-0.0217188	0.046637	-0.042166
544	42222	0.21349	-0.0217188	0.0332861	-0.042166
545	41478	0.237068	-0.0217188	0.0638024	-0.042166
546	40734	0.231379	-0.0217188	0.0509776	-0.042166
547	39990	0.22444	-0.0217188	0.045223	-0.042166
548	39246	0.230261	-0.0217188	0.0364101	-0.042166
549	38502	0.218291	-0.0217188	0.0377583	-0.042166
550	37758	0.214378	-0.0217188	0.0492677	-0.042166
551	37014	0.215299	-0.0217188	0.0447626	-0.042166
552	36270	0.221251	-0.0217188	0.0549895	-0.042166
553	35526	0.237133	-0.0217188	0.0498596	-0.042166
554	34782	0.210629	-0.0217188	0.046637	-0.042166
555	34038	0.223815	-0.0217188	0.0447626	-0.042166
556	33294	0.231181	-0.0217188	0.0445653	-0.042166
557	32550	0.144894	-0.0217188	0.0415071	-0.042166
558	31806	0.215956	-0.0217188	0.0529836	-0.042166
559	31062	0.238909	-0.0217188	0.0451243	-0.042166
560	30318	0.220363	-0.0217188	0.0521286	-0.042166
561	29574	0.227663	-0.0217188	0.0498596	-0.042166
562	28830	0.240488	-0.0217188	0.0515038	-0.042166
563	28086	0.253641	-0.0217188	0.0560089	-0.042166
564	27342	0.230688	-0.0217188	0.0476235	-0.042166
565	26598	0.245453	-0.0217188	0.0628487	-0.042166
566	25854	0.236476	-0.0217188	0.0535426	-0.042166
567	25110	0.25545	-0.0217188	0.0611716	-0.042166
568	24366	0.259922	-0.0217188	0.0600207	-0.042166
569	23622	0.23059	-0.0217188	0.05568	-0.042166
570	22878	0.25374	-0.0217188	0.0599221	-0.042166
571	22134	0.241244	-0.0217188	0.0426909	-0.042166
572	21390	0.244861	-0.0217188	0.0592644	-0.042166
573	20646	0.253049	-0.0217188	0.0579819	-0.042166
574	19902	0.246867	-0.0217188	0.0522272	-0.042166
575	19158	0.263934	-0.0217188	0.065874	-0.042166
576	18414	0.25374	-0.0217188	0.0710039	-0.042166
577	17670	0.251964	-0.0217188	0.0568639	-0.042166
578	16926	0.246308	-0.0217188	0.0540687	-0.042166
579	16182	0.251537	-0.0217188	0.0708395	-0.042166
580	15438	0.254694	-0.0217188	0.0493334	-0.042166
581	14694	0.233615	-0.0217188	0.0552197	-0.042166
582	13950	0.247525	-0.0217188	0.048906	-0.042166
583	13206	0.23835	-0.0217188	0.0539701	-0.042166
584	12462	0.235391	-0.0217188	0.0576859	-0.042166
585	11718	0.258442	-0.0217188	0.0553183	-0.042166
586	10974	0.23789	-0.0217188	0.0510763	-0.042166
587	10230	0.244565	-0.0217188	0.0543318	-0.042166
588	9486	0.243743	-0.0217188	0.0587053	-0.042166
589	8742	0.223454	-0.0217188	0.043217	-0.042166
590	7998	0.24838	-0.0217188	0.0528191	-0.042166
591	7254	0.261862	-0.0217188	0.0527534	-0.042166
592	6510	0.263835	-0.0217188	0.0584752	-0.042166
593	5766	0.228715	-0.0217188	0.0540687	-0.042166
594	5022	0.247755	-0.0217188	0.0529507	-0.042166
595	4278	0.225789	-0.0217188	0.0543318	-0.042166
596	3534	0.236476	-0.0217188	0.0594617	-0.042166
597	2790	0.24108	-0.0217188	0.0566008	-0.042166
598	2046	0.235095	-0.0217188	0.050879	-0.042166
599	1302	0.25226	-0.0217188	0.0615662	-0.042166
600	558	0.256403	-0.0239187	0.0648546	-0.0457898
