# Filename	2016-09-28\23_delay.txt
# Date	2016-09-28
# Title	DL-Pro & DL-100 Locked delay scan.
# DL-Pro	365824.8 GHz
# DL-100	365808.9 GHz
# Static	1000 mV Pulsed
# MWOn	On
# MWf	15931.6 MHz
# Attn	44 dB
# FixedAttn	6 dB
# B2	B2 = T2 + 2.050 us
# HP214B	HP 214B FIP at 5.5 on 100V setting ; Applied to Top ; Mesh & Vin of MCP @ +25V ; Vout of MCP @ +2025 V
# Oven	32 A
# Boxcar	Gate = 200 ns ; Amp = 25x ; Sensitivity = 5 mV
# Offset	+/- 30 mV IR/Oven offset.
# Bias	Top: 0 V ; Bot: -0.445 V ; IR: +0.055 V ; Oven: -0.055 V ; Vis: -0.010 V ; MW: +0.010 V
# Passes	4
i	step	norm	nbackground	signal	sbackground
441	104532	0.238383	-0.0233136	0.0561404	-0.0462534
442	105276	0.228715	-0.0233136	0.050583	-0.0462534
443	106020	0.204118	-0.0233136	0.0462752	-0.0462534
444	106764	0.232365	-0.0233136	0.050024	-0.0462534
445	107508	0.235391	-0.0233136	0.0533782	-0.0462534
446	108252	0.222632	-0.0233136	0.0535426	-0.0462534
447	108996	0.210465	-0.0233136	0.0538714	-0.0462534
448	109740	0.223092	-0.0233136	0.0594946	-0.0462534
449	110484	0.234174	-0.0233136	0.0574886	-0.0462534
450	111228	0.22421	-0.0233136	0.0496952	-0.0462534
451	111414	0.189978	-0.0233136	0.0520957	-0.0462534
452	110670	0.183105	-0.0233136	0.0543647	-0.0462534
453	109926	0.206453	-0.0233136	0.0475577	-0.0462534
454	109182	0.241967	-0.0233136	0.0558773	-0.0462534
455	108438	0.239666	-0.0233136	0.0582779	-0.0462534
456	107694	0.246275	-0.0233136	0.0618622	-0.0462534
457	106950	0.211813	-0.0233136	0.058804	-0.0462534
458	106206	0.223552	-0.0233136	0.0517668	-0.0462534
459	105462	0.228255	-0.0233136	0.0514709	-0.0462534
460	104718	0.231609	-0.0233136	0.0593959	-0.0462534
461	103974	0.256568	-0.0233136	0.0563377	-0.0462534
462	103230	0.203954	-0.0233136	0.0542331	-0.0462534
463	102486	0.261007	-0.0233136	0.0580148	-0.0462534
464	101742	0.231017	-0.0233136	0.060218	-0.0462534
465	100998	0.208228	-0.0233136	0.0430855	-0.0462534
466	100254	0.20494	-0.0233136	0.0469	-0.0462534
467	99510	0.205894	-0.0233136	0.0400602	-0.0462534
468	98766	0.172747	-0.0233136	0.0419346	-0.0462534
469	98022	0.219935	-0.0233136	0.0458477	-0.0462534
470	97278	0.207406	-0.0233136	0.0460451	-0.0462534
471	96534	0.223322	-0.0233136	0.053707	-0.0462534
472	95790	0.240521	-0.0233136	0.055417	-0.0462534
473	95046	0.250451	-0.0233136	0.0532466	-0.0462534
474	94302	0.20836	-0.0233136	0.0506488	-0.0462534
475	93558	0.214608	-0.0233136	0.0541016	-0.0462534
476	92814	0.204513	-0.0233136	0.0529178	-0.0462534
477	92070	0.212997	-0.0233136	0.0532795	-0.0462534
478	91326	0.22421	-0.0233136	0.0509119	-0.0462534
479	90582	0.224605	-0.0233136	0.0496952	-0.0462534
480	89838	0.234305	-0.0233136	0.0589684	-0.0462534
481	89094	0.226611	-0.0233136	0.0493334	-0.0462534
482	88350	0.22204	-0.0233136	0.0454203	-0.0462534
483	87606	0.195404	-0.0233136	0.0452887	-0.0462534
484	86862	0.231116	-0.0233136	0.0470645	-0.0462534
485	86118	0.242198	-0.0233136	0.0490046	-0.0462534
486	85374	0.242921	-0.0233136	0.0480839	-0.0462534
487	84630	0.222665	-0.0233136	0.0510105	-0.0462534
488	83886	0.208985	-0.0233136	0.0438089	-0.0462534
489	83142	0.222993	-0.0233136	0.0525889	-0.0462534
490	82398	0.230294	-0.0233136	0.0575873	-0.0462534
491	81654	0.221842	-0.0233136	0.0577517	-0.0462534
492	80910	0.219212	-0.0233136	0.0595603	-0.0462534
493	80166	0.249958	-0.0233136	0.0531151	-0.0462534
494	79422	0.248643	-0.0233136	0.0544304	-0.0462534
495	78678	0.231017	-0.0233136	0.0511421	-0.0462534
496	77934	0.240455	-0.0233136	0.0512078	-0.0462534
497	77190	0.219573	-0.0233136	0.0571598	-0.0462534
498	76446	0.226413	-0.0233136	0.04861	-0.0462534
499	75702	0.209314	-0.0233136	0.0606126	-0.0462534
500	74958	0.243349	-0.0233136	0.0596919	-0.0462534
501	74214	0.23641	-0.0233136	0.0609086	-0.0462534
502	73470	0.253674	-0.0233136	0.0583107	-0.0462534
503	72726	0.214444	-0.0233136	0.0676826	-0.0462534
504	71982	0.246966	-0.0233136	0.062487	-0.0462534
505	71238	0.252161	-0.0233136	0.0591	-0.0462534
506	70494	0.237528	-0.0233136	0.0547264	-0.0462534
507	69750	0.229406	-0.0233136	0.0551539	-0.0462534
508	69006	0.245026	-0.0233136	0.0489717	-0.0462534
509	68262	0.238153	-0.0233136	0.0517668	-0.0462534
510	67518	0.241474	-0.0233136	0.0620595	-0.0462534
511	66774	0.253345	-0.0233136	0.0535755	-0.0462534
512	66030	0.239107	-0.0233136	0.0533453	-0.0462534
513	65286	0.238054	-0.0233136	0.0599221	-0.0462534
514	64542	0.248709	-0.0233136	0.0614018	-0.0462534
515	63798	0.258672	-0.0233136	0.0563048	-0.0462534
516	63054	0.284552	-0.0233136	0.0589684	-0.0462534
517	62310	0.258804	-0.0233136	0.0680773	-0.0462534
518	61566	0.263704	-0.0233136	0.0690967	-0.0462534
519	60822	0.272681	-0.0233136	0.0683732	-0.0462534
520	60078	0.261566	-0.0233136	0.073536	-0.0462534
521	59334	0.268834	-0.0233136	0.0564035	-0.0462534
522	58590	0.26035	-0.0233136	0.0635393	-0.0462534
523	57846	0.277219	-0.0233136	0.0638024	-0.0462534
524	57102	0.263178	-0.0233136	0.0730756	-0.0462534
525	56358	0.259166	-0.0233136	0.0604153	-0.0462534
526	55614	0.25226	-0.0233136	0.0716287	-0.0462534
527	54870	0.26252	-0.0233136	0.0626843	-0.0462534
528	54126	0.239402	-0.0233136	0.0613361	-0.0462534
529	53382	0.245881	-0.0233136	0.0715958	-0.0462534
530	52638	0.276496	-0.0233136	0.0712999	-0.0462534
531	51894	0.264033	-0.0233136	0.061632	-0.0462534
532	51150	0.250287	-0.0233136	0.0581134	-0.0462534
533	50406	0.264822	-0.0233136	0.065315	-0.0462534
534	49662	0.284947	-0.0233136	0.0608099	-0.0462534
535	48918	0.26081	-0.0233136	0.0685376	-0.0462534
536	48174	0.268669	-0.0233136	0.0634735	-0.0462534
537	47430	0.259462	-0.0233136	0.0598563	-0.0462534
538	46686	0.256338	-0.0233136	0.0643285	-0.0462534
539	45942	0.275147	-0.0233136	0.0631118	-0.0462534
540	45198	0.271497	-0.0233136	0.0608428	-0.0462534
541	44454	0.272747	-0.0233136	0.0714314	-0.0462534
542	43710	0.278502	-0.0233136	0.063605	-0.0462534
543	42966	0.246374	-0.0233136	0.0563706	-0.0462534
544	42222	0.261237	-0.0233136	0.0660385	-0.0462534
545	41478	0.252918	-0.0233136	0.0652164	-0.0462534
546	40734	0.2542	-0.0233136	0.0623226	-0.0462534
547	39990	0.257653	-0.0233136	0.0621253	-0.0462534
548	39246	0.259791	-0.0233136	0.0714972	-0.0462534
549	38502	0.25157	-0.0233136	0.0655452	-0.0462534
550	37758	0.269064	-0.0233136	0.0674525	-0.0462534
551	37014	0.264888	-0.0233136	0.0571598	-0.0462534
552	36270	0.251471	-0.0233136	0.0662358	-0.0462534
553	35526	0.238547	-0.0233136	0.0613361	-0.0462534
554	34782	0.276068	-0.0233136	0.0613032	-0.0462534
555	34038	0.256108	-0.0233136	0.0596919	-0.0462534
556	33294	0.267058	-0.0233136	0.0684061	-0.0462534
557	32550	0.268176	-0.0233136	0.0608757	-0.0462534
558	31806	0.262421	-0.0233136	0.0654465	-0.0462534
559	31062	0.236015	-0.0233136	0.0635393	-0.0462534
560	30318	0.251635	-0.0233136	0.0536412	-0.0462534
561	29574	0.244039	-0.0233136	0.055417	-0.0462534
562	28830	0.251405	-0.0233136	0.058804	-0.0462534
563	28086	0.264953	-0.0233136	0.0552197	-0.0462534
564	27342	0.259527	-0.0233136	0.0544962	-0.0462534
565	26598	0.260876	-0.0233136	0.0647231	-0.0462534
566	25854	0.25157	-0.0233136	0.0571927	-0.0462534
567	25110	0.262882	-0.0233136	0.0610072	-0.0462534
568	24366	0.244927	-0.0233136	0.0517011	-0.0462534
569	23622	0.250912	-0.0233136	0.0552854	-0.0462534
570	22878	0.248182	-0.0233136	0.0587053	-0.0462534
571	22134	0.240948	-0.0233136	0.0588698	-0.0462534
572	21390	0.26035	-0.0233136	0.0623226	-0.0462534
573	20646	0.255549	-0.0233136	0.0657425	-0.0462534
574	19902	0.244105	-0.0233136	0.053411	-0.0462534
575	19158	0.265841	-0.0233136	0.0503857	-0.0462534
576	18414	0.250057	-0.0233136	0.051734	-0.0462534
577	17670	0.261599	-0.0233136	0.057949	-0.0462534
578	16926	0.257916	-0.0233136	0.0463081	-0.0462534
579	16182	0.253082	-0.0233136	0.0536412	-0.0462534
580	15438	0.244927	-0.0233136	0.0549566	-0.0462534
581	14694	0.277515	-0.0233136	0.0703462	-0.0462534
582	13950	0.248117	-0.0233136	0.050583	-0.0462534
583	13206	0.239501	-0.0233136	0.0666632	-0.0462534
584	12462	0.251504	-0.0233136	0.0580477	-0.0462534
585	11718	0.253082	-0.0233136	0.0596261	-0.0462534
586	10974	0.237824	-0.0233136	0.0638024	-0.0462534
587	10230	0.245848	-0.0233136	0.0530164	-0.0462534
588	9486	0.244631	-0.0233136	0.0512736	-0.0462534
589	8742	0.244236	-0.0233136	0.0499582	-0.0462534
590	7998	0.226775	-0.0233136	0.0519642	-0.0462534
591	7254	0.233483	-0.0233136	0.0502871	-0.0462534
592	6510	0.228025	-0.0233136	0.0589355	-0.0462534
593	5766	0.235358	-0.0233136	0.0608099	-0.0462534
594	5022	0.25157	-0.0233136	0.047196	-0.0462534
595	4278	0.232036	-0.0233136	0.054266	-0.0462534
596	3534	0.228945	-0.0233136	0.0549237	-0.0462534
597	2790	0.236673	-0.0233136	0.0535426	-0.0462534
598	2046	0.232694	-0.0233136	0.050024	-0.0462534
599	1302	0.243513	-0.0233136	0.0645258	-0.0462534
600	558	0.270182	-0.0226855	0.0601851	-0.0443067
