# Filename	2016-09-28\2_delay.txt
# Date	2016-09-28
# Title	DL-Pro & DL-100 Locked delay scan.
# DL-Pro	365824.8 GHz
# DL-100	365808.9 GHz
# Static	-1000 mV Pulsed
# MWOn	On
# MWf	15931.6 MHz
# Attn	44 dB
# FixedAttn	6 dB
# B2	B2 = T2 + 2.050 us
# HP214B	HP 214B FIP at 5.5 on 100V setting ; Applied to Top ; Mesh & Vin of MCP @ +25V ; Vout of MCP @ +2025 V
# Oven	32 A
# Boxcar	Gate = 200 ns ; Amp = 25x ; Sensitivity = 5 mV
# Offset	+/- 30 mV IR/Oven offset.
# Bias	Top: 0 V ; Bot: -0.440 V ; IR: +0.050 V ; Oven: -0.050 V ; Vis: -0.010 V ; MW: +0.010 V
# Passes	4
i	step	norm	nbackground	signal	sbackground
456	107694	0.245354	-0.027845	0.0379556	-0.0501863
457	106950	0.254332	-0.027845	0.0481496	-0.0501863
458	106206	0.252194	-0.027845	0.0459793	-0.0501863
459	105462	0.269985	-0.027845	0.0486429	-0.0501863
460	104718	0.2591	-0.027845	0.0462424	-0.0501863
461	103974	0.257883	-0.027845	0.0497609	-0.0501863
462	103230	0.25522	-0.027845	0.0464068	-0.0501863
463	102486	0.258837	-0.027845	0.0425594	-0.0501863
464	101742	0.23858	-0.027845	0.0526876	-0.0501863
465	100998	0.231149	-0.027845	0.0495636	-0.0501863
466	100254	0.245124	-0.027845	0.0517997	-0.0501863
467	99510	0.264756	-0.027845	0.0482154	-0.0501863
468	98766	0.240192	-0.027845	0.0496623	-0.0501863
469	98022	0.264164	-0.027845	0.0631118	-0.0501863
470	97278	0.24519	-0.027845	0.0455518	-0.0501863
471	96534	0.234799	-0.027845	0.0495965	-0.0501863
472	95790	0.252194	-0.027845	0.0651835	-0.0501863
473	95046	0.248051	-0.027845	0.0588698	-0.0501863
474	94302	0.26321	-0.027845	0.0540358	-0.0501863
475	93558	0.266302	-0.027845	0.0580148	-0.0501863
476	92814	0.243053	-0.027845	0.0526876	-0.0501863
477	92070	0.259133	-0.027845	0.0416715	-0.0501863
478	91326	0.228518	-0.027845	0.045486	-0.0501863
479	90582	0.233122	-0.027845	0.0552197	-0.0501863
480	89838	0.2103	-0.027845	0.0404219	-0.0501863
481	89094	0.267814	-0.027845	0.0690967	-0.0501863
482	88350	0.247295	-0.027845	0.0513394	-0.0501863
483	87606	0.246571	-0.027845	0.0496294	-0.0501863
484	86862	0.228222	-0.027845	0.0467685	-0.0501863
485	86118	0.233056	-0.027845	0.0382187	-0.0501863
486	85374	0.23299	-0.027845	0.0457491	-0.0501863
487	84630	0.204743	-0.027845	0.0425922	-0.0501863
488	83886	0.237068	-0.027845	0.0427895	-0.0501863
489	83142	0.264526	-0.027845	0.0472289	-0.0501863
490	82398	0.247591	-0.027845	0.0491033	-0.0501863
491	81654	0.272023	-0.027845	0.0466698	-0.0501863
492	80910	0.246966	-0.027845	0.0515367	-0.0501863
493	80166	0.234667	-0.027845	0.0665317	-0.0501863
494	79422	0.254595	-0.027845	0.053148	-0.0501863
495	78678	0.256897	-0.027845	0.0482483	-0.0501863
496	77934	0.269426	-0.027845	0.0643614	-0.0501863
497	77190	0.267847	-0.027845	0.0542989	-0.0501863
498	76446	0.285473	-0.027845	0.0608428	-0.0501863
499	75702	0.264263	-0.027845	0.0611716	-0.0501863
500	74958	0.272911	-0.027845	0.0597247	-0.0501863
501	74214	0.276496	-0.027845	0.0581463	-0.0501863
502	73470	0.261994	-0.027845	0.0526547	-0.0501863
503	72726	0.279225	-0.027845	0.0566337	-0.0501863
504	71982	0.289912	-0.027845	0.0688336	-0.0501863
505	71238	0.284059	-0.027845	0.0745554	-0.0501863
506	70494	0.294615	-0.027845	0.0593301	-0.0501863
507	69750	0.275345	-0.027845	0.0516024	-0.0501863
508	69006	0.262487	-0.027845	0.0571927	-0.0501863
509	68262	0.272188	-0.027845	0.0551868	-0.0501863
510	67518	0.274095	-0.027845	0.0500569	-0.0501863
511	66774	0.278403	-0.027845	0.0569954	-0.0501863
512	66030	0.27837	-0.027845	0.0625856	-0.0501863
513	65286	0.291326	-0.027845	0.0547922	-0.0501863
514	64542	0.279916	-0.027845	0.064197	-0.0501863
515	63798	0.264164	-0.027845	0.0588698	-0.0501863
516	63054	0.259297	-0.027845	0.0572913	-0.0501863
517	62310	0.277877	-0.027845	0.0659727	-0.0501863
518	61566	0.244894	-0.027845	0.0614347	-0.0501863
519	60822	0.285243	-0.027845	0.0701161	-0.0501863
520	60078	0.267288	-0.027845	0.0659398	-0.0501863
521	59334	0.284355	-0.027845	0.0624212	-0.0501863
522	58590	0.266071	-0.027845	0.0517997	-0.0501863
523	57846	0.279751	-0.027845	0.0646244	-0.0501863
524	57102	0.279159	-0.027845	0.0683732	-0.0501863
525	56358	0.288597	-0.027845	0.0631447	-0.0501863
526	55614	0.281362	-0.027845	0.0622897	-0.0501863
527	54870	0.290965	-0.027845	0.0676169	-0.0501863
528	54126	0.300468	-0.027845	0.073536	-0.0501863
529	53382	0.277844	-0.027845	0.069557	-0.0501863
530	52638	0.288104	-0.027845	0.0705107	-0.0501863
531	51894	0.292938	-0.027845	0.0647231	-0.0501863
532	51150	0.288301	-0.027845	0.0721549	-0.0501863
533	50406	0.269787	-0.027845	0.0609415	-0.0501863
534	49662	0.282809	-0.027845	0.0567652	-0.0501863
535	48918	0.282941	-0.027845	0.0594288	-0.0501863
536	48174	0.262224	-0.027845	0.0643285	-0.0501863
537	47430	0.271925	-0.027845	0.0637366	-0.0501863
538	46686	0.288992	-0.027845	0.0608757	-0.0501863
539	45942	0.277679	-0.027845	0.0558444	-0.0501863
540	45198	0.286065	-0.027845	0.0536412	-0.0501863
541	44454	0.288926	-0.027845	0.0552854	-0.0501863
542	43710	0.286986	-0.027845	0.0678471	-0.0501863
543	42966	0.29205	-0.027845	0.0560418	-0.0501863
544	42222	0.283664	-0.027845	0.0571269	-0.0501863
545	41478	0.305565	-0.027845	0.0682417	-0.0501863
546	40734	0.271695	-0.027845	0.0635722	-0.0501863
547	39990	0.245354	-0.027845	0.0550552	-0.0501863
548	39246	0.254266	-0.027845	0.0480839	-0.0501863
549	38502	0.267979	-0.027845	0.0523588	-0.0501863
550	37758	0.285835	-0.027845	0.0613032	-0.0501863
551	37014	0.267485	-0.027845	0.0576859	-0.0501863
552	36270	0.265512	-0.027845	0.0619609	-0.0501863
553	35526	0.274851	-0.027845	0.0581463	-0.0501863
554	34782	0.280935	-0.027845	0.0662029	-0.0501863
555	34038	0.276726	-0.027845	0.0567652	-0.0501863
556	33294	0.273273	-0.027845	0.0608099	-0.0501863
557	32550	0.281593	-0.027845	0.0638681	-0.0501863
558	31806	0.270511	-0.027845	0.0541016	-0.0501863
559	31062	0.292576	-0.027845	0.05739	-0.0501863
560	30318	0.269754	-0.027845	0.0504844	-0.0501863
561	29574	0.259067	-0.027845	0.0676826	-0.0501863
562	28830	0.256502	-0.027845	0.0454203	-0.0501863
563	28086	0.261731	-0.027845	0.049465	-0.0501863
564	27342	0.270905	-0.027845	0.0550552	-0.0501863
565	26598	0.265085	-0.027845	0.0617964	-0.0501863
566	25854	0.27518	-0.027845	0.0444337	-0.0501863
567	25110	0.289222	-0.027845	0.0674525	-0.0501863
568	24366	0.265447	-0.027845	0.0690638	-0.0501863
569	23622	0.285637	-0.027845	0.068439	-0.0501863
570	22878	0.273437	-0.027845	0.0565679	-0.0501863
571	22134	0.262257	-0.027845	0.0605797	-0.0501863
572	21390	0.258771	-0.027845	0.0683074	-0.0501863
573	20646	0.257423	-0.027845	0.0622568	-0.0501863
574	19902	0.274391	-0.027845	0.0583765	-0.0501863
575	19158	0.282711	-0.027845	0.0502213	-0.0501863
576	18414	0.26742	-0.027845	0.055121	-0.0501863
577	17670	0.26788	-0.027845	0.0505501	-0.0501863
578	16926	0.263967	-0.027845	0.0561075	-0.0501863
579	16182	0.243776	-0.027845	0.0528849	-0.0501863
580	15438	0.273635	-0.027845	0.0601851	-0.0501863
581	14694	0.266795	-0.027845	0.0646244	-0.0501863
582	13950	0.281527	-0.027845	0.0613689	-0.0501863
583	13206	0.255154	-0.027845	0.0587382	-0.0501863
584	12462	0.27324	-0.027845	0.0461108	-0.0501863
585	11718	0.277745	-0.027845	0.0553512	-0.0501863
586	10974	0.274588	-0.027845	0.0518655	-0.0501863
587	10230	0.269162	-0.027845	0.0586725	-0.0501863
588	9486	0.285309	-0.027845	0.0485113	-0.0501863
589	8742	0.291984	-0.027845	0.0623555	-0.0501863
590	7998	0.292115	-0.027845	0.0516024	-0.0501863
591	7254	0.284618	-0.027845	0.0612045	-0.0501863
592	6510	0.283533	-0.027845	0.0464397	-0.0501863
593	5766	0.282579	-0.027845	0.0674525	-0.0501863
594	5022	0.265677	-0.027845	0.0518326	-0.0501863
595	4278	0.278633	-0.027845	0.060218	-0.0501863
596	3534	0.261501	-0.027845	0.0663015	-0.0501863
597	2790	0.265907	-0.027845	0.0448941	-0.0501863
598	2046	0.275016	-0.027845	0.0612045	-0.0501863
599	1302	0.283204	-0.027845	0.0501227	-0.0501863
600	558	0.280935	-0.0293906	0.0754761	-0.0506664
