# Filename	25_delay.txt
# Date	2016-09-28
# Title	DL-Pro & DL-100 Locked delay scan.
# DL-Pro	365824.8 GHz
# DL-100	365808.9 GHz
# Static	2000 mV Pulsed
# MWOn	On
# MWf	15931.6 MHz
# Attn	44 dB
# FixedAttn	6 dB
# B2	B2 = T2 + 2.050 us
# HP214B	HP 214B FIP at 5.5 on 100V setting ; Applied to Top ; Mesh & Vin of MCP @ +25V ; Vout of MCP @ +2025 V
# Oven	32 A
# Boxcar	Gate = 200 ns ; Amp = 25x ; Sensitivity = 5 mV
# Offset	+/- 30 mV IR/Oven offset.
# Bias	Top: 0 V ; Bot: -0.445 V ; IR: +0.055 V ; Oven: -0.055 V ; Vis: -0.010 V ; MW: +0.010 V
# Passes	4
i	step	norm	nbackground	signal	sbackground
441	104532	0.243973	-0.0240963	0.0179293	-0.0475819
442	105276	0.249597	-0.0240963	0.0163509	-0.0475819
443	106020	0.246801	-0.0240963	0.0170744	-0.0475819
444	106764	0.259823	-0.0240963	0.021711	-0.0475819
445	107508	0.271464	-0.0240963	0.0141806	-0.0475819
446	108252	0.233385	-0.0240963	0.00951106	-0.0475819
447	108996	0.251635	-0.0240963	0.00921511	-0.0475819
448	109740	0.261533	-0.0240963	0.0110566	-0.0475819
449	110484	0.247788	-0.0240963	0.00477578	-0.0475819
450	111228	0.258278	-0.0240963	0.00684747	-0.0475819
451	111414	0.237988	-0.0240963	0.0157261	-0.0475819
452	110670	0.250386	-0.0240963	0.0216452	-0.0475819
453	109926	0.258179	-0.0240963	0.0148054	-0.0475819
454	109182	0.2664	-0.0240963	0.0210862	-0.0475819
455	108438	0.273931	-0.0240963	0.02056	-0.0475819
456	107694	0.252096	-0.0240963	0.0190474	-0.0475819
457	106950	0.261665	-0.0240963	0.0124048	-0.0475819
458	106206	0.258804	-0.0240963	0.0208889	-0.0475819
459	105462	0.251372	-0.0240963	0.0216123	-0.0475819
460	104718	0.265644	-0.0240963	0.0199024	-0.0475819
461	103974	0.274753	-0.0240963	0.0113526	-0.0475819
462	103230	0.272484	-0.0240963	0.0220069	-0.0475819
463	102486	0.242855	-0.0240963	0.019442	-0.0475819
464	101742	0.245289	-0.0240963	0.00888627	-0.0475819
465	100998	0.248018	-0.0240963	0.0181266	-0.0475819
466	100254	0.250353	-0.0240963	0.00855743	-0.0475819
467	99510	0.262684	-0.0240963	0.0167784	-0.0475819
468	98766	0.264164	-0.0240963	0.0145094	-0.0475819
469	98022	0.272484	-0.0240963	0.0187514	-0.0475819
470	97278	0.268077	-0.0240963	0.0215794	-0.0475819
471	96534	0.237397	-0.0240963	0.0119116	-0.0475819
472	95790	0.271168	-0.0240963	0.0182911	-0.0475819
473	95046	0.259429	-0.0240963	0.0181266	-0.0475819
474	94302	0.256995	-0.0240963	0.0155288	-0.0475819
475	93558	0.277811	-0.0240963	0.0228948	-0.0475819
476	92814	0.251537	-0.0240963	0.0256242	-0.0475819
477	92070	0.273799	-0.0240963	0.0315761	-0.0475819
478	91326	0.273437	-0.0240963	0.0221385	-0.0475819
479	90582	0.261994	-0.0240963	0.0200668	-0.0475819
480	89838	0.263145	-0.0240963	0.0239471	-0.0475819
481	89094	0.271826	-0.0240963	0.0209875	-0.0475819
482	88350	0.260317	-0.0240963	0.0252296	-0.0475819
483	87606	0.250517	-0.0240963	0.0204614	-0.0475819
484	86862	0.260185	-0.0240963	0.0233881	-0.0475819
485	86118	0.281494	-0.0240963	0.0127666	-0.0475819
486	85374	0.240718	-0.0240963	0.0138846	-0.0475819
487	84630	0.25545	-0.0240963	0.0108593	-0.0475819
488	83886	0.236838	-0.0240963	0.0172059	-0.0475819
489	83142	0.248676	-0.0240963	0.0150356	-0.0475819
490	82398	0.275608	-0.0240963	0.0146738	-0.0475819
491	81654	0.256831	-0.0240963	0.0192447	-0.0475819
492	80910	0.25762	-0.0240963	0.00681458	-0.0475819
493	80166	0.240718	-0.0240963	0.0170744	-0.0475819
494	79422	0.240455	-0.0240963	0.010103	-0.0475819
495	78678	0.211846	-0.0240963	0.00500597	-0.0475819
496	77934	0.254924	-0.0240963	0.0105633	-0.0475819
497	77190	0.253082	-0.0240963	0.00872185	-0.0475819
498	76446	0.234305	-0.0240963	0.0145094	-0.0475819
499	75702	0.24006	-0.0240963	0.019146	-0.0475819
500	74958	0.247492	-0.0240963	0.00855743	-0.0475819
501	74214	0.262125	-0.0240963	0.00743938	-0.0475819
502	73470	0.208163	-0.0240963	0.014049	-0.0475819
503	72726	0.252425	-0.0240963	0.00500597	-0.0475819
504	71982	0.208689	-0.0240963	0.006979	-0.0475819
505	71238	0.198692	-0.0240963	0.0120102	-0.0475819
506	70494	0.248939	-0.0240963	0.0188172	-0.0475819
507	69750	0.241573	-0.0240963	0.0179951	-0.0475819
508	69006	0.229669	-0.0240963	0.00490732	-0.0475819
509	68262	0.226545	-0.0240963	0.0133914	-0.0475819
510	67518	0.210004	-0.0240963	0.00599249	-0.0475819
511	66774	0.235128	-0.0240963	-0.00436594	-0.0475819
512	66030	0.247985	-0.0240963	0.00714342	-0.0475819
513	65286	0.221053	-0.0240963	0.0152986	-0.0475819
514	64542	0.244171	-0.0240963	0.0168771	-0.0475819
515	63798	0.249991	-0.0240963	0.0159892	-0.0475819
516	63054	0.248248	-0.0240963	0.0110237	-0.0475819
517	62310	0.245387	-0.0240963	0.0173374	-0.0475819
518	61566	0.265414	-0.0240963	0.0148711	-0.0475819
519	60822	0.230886	-0.0240963	0.00911645	-0.0475819
520	60078	0.270511	-0.0240963	0.00530192	-0.0475819
521	59334	0.271497	-0.0240963	0.0196064	-0.0475819
522	58590	0.267091	-0.0240963	0.0154302	-0.0475819
523	57846	0.273174	-0.0240963	0.0241444	-0.0475819
524	57102	0.253247	-0.0240963	0.0202312	-0.0475819
525	56358	0.272484	-0.0240963	0.0210204	-0.0475819
526	55614	0.259856	-0.0240963	0.0193433	-0.0475819
527	54870	0.240027	-0.0240963	0.0141477	-0.0475819
528	54126	0.251668	-0.0240963	0.0178965	-0.0475819
529	53382	0.256995	-0.0240963	0.023125	-0.0475819
530	52638	0.262158	-0.0240963	0.0120431	-0.0475819
531	51894	0.235095	-0.0240963	0.0178307	-0.0475819
532	51150	0.224342	-0.0240963	0.00743938	-0.0475819
533	50406	0.25009	-0.0240963	0.0220069	-0.0475819
534	49662	0.241014	-0.0240963	0.0125693	-0.0475819
535	48918	0.249103	-0.0240963	0.0108593	-0.0475819
536	48174	0.236673	-0.0240963	0.0114841	-0.0475819
537	47430	0.211911	-0.0240963	0.00428252	-0.0475819
538	46686	0.242428	-0.0240963	0.00684747	-0.0475819
539	45942	0.216877	-0.0240963	0.0105962	-0.0475819
540	45198	0.230129	-0.0240963	0.00145451	-0.0475819
541	44454	0.201356	-0.0240963	0.0127008	-0.0475819
542	43710	0.180935	-0.0240963	0.00332889	-0.0475819
543	42966	0.208623	-0.0240963	0.00891915	-0.0475819
544	42222	0.212207	-0.0240963	0.0167784	-0.0475819
545	41478	0.262783	-0.0240963	0.0171072	-0.0475819
546	40734	0.231181	-0.0240963	0.0147067	-0.0475819
547	39990	0.251833	-0.0240963	0.0133256	-0.0475819
548	39246	0.234207	-0.0240963	-0.00758856	-0.0475819
549	38502	0.213885	-0.0240963	0.0112868	-0.0475819
550	37758	0.214049	-0.0240963	0.00257256	-0.0475819
551	37014	0.234042	-0.0240963	0.0179293	-0.0475819
552	36270	0.231181	-0.0240963	0.00701189	-0.0475819
553	35526	0.234832	-0.0240963	0.0115827	-0.0475819
554	34782	0.245354	-0.0240963	0.0100372	-0.0475819
555	34038	0.202868	-0.0240963	0.0148711	-0.0475819
556	33294	0.250912	-0.0240963	0.0103003	-0.0475819
557	32550	0.203855	-0.0240963	0.0116156	-0.0475819
558	31806	0.205269	-0.0240963	-0.00216272	-0.0475819
559	31062	0.239304	-0.0240963	0.0128323	-0.0475819
560	30318	0.195437	-0.0240963	0.0037235	-0.0475819
561	29574	0.253543	-0.0240963	0.00740649	-0.0475819
562	28830	0.231741	-0.0240963	0.00148739	-0.0475819
563	28086	0.0663015	-0.0240963	-0.00985754	-0.0475819
564	27342	0.130984	-0.0240963	0.00125721	-0.0475819
565	26598	0.189978	-0.0240963	-0.01285	-0.0475819
566	25854	0.203	-0.0240963	0.0100043	-0.0475819
567	25110	0.142395	-0.0240963	-0.00587859	-0.0475819
568	24366	0.167387	-0.0240963	0.00970836	-0.0475819
569	23622	0.227827	-0.0240963	0.00336178	-0.0475819
570	22878	0.220987	-0.0240963	0.00405234	-0.0475819
571	22134	0.211057	-0.0240963	0.00911645	-0.0475819
572	21390	0.205532	-0.0240963	0.0098399	-0.0475819
573	20646	0.173372	-0.0240963	0.00306582	-0.0475819
574	19902	0.207045	-0.0240963	0.0111553	-0.0475819
575	19158	0.231181	-0.0240963	0.0159563	-0.0475819
576	18414	0.207867	-0.0240963	0.0121089	-0.0475819
577	17670	0.22763	-0.0240963	0.0117472	-0.0475819
578	16926	0.242691	-0.0240963	0.012372	-0.0475819
579	16182	0.222401	-0.0240963	0.0127008	-0.0475819
580	15438	0.232069	-0.0240963	0.0131283	-0.0475819
581	14694	0.276002	-0.0240963	0.0158905	-0.0475819
582	13950	0.249465	-0.0240963	0.016614	-0.0475819
583	13206	0.282546	-0.0240963	0.0195406	-0.0475819
584	12462	0.247623	-0.0240963	0.0207573	-0.0475819
585	11718	0.261435	-0.0240963	0.0156275	-0.0475819
586	10974	0.248084	-0.0240963	0.0116485	-0.0475819
587	10230	0.224309	-0.0240963	0.0111553	-0.0475819
588	9486	0.258212	-0.0240963	0.023684	-0.0475819
589	8742	0.251767	-0.0240963	0.018028	-0.0475819
590	7998	0.257752	-0.0240963	0.0193105	-0.0475819
591	7254	0.271958	-0.0240963	0.0257557	-0.0475819
592	6510	0.257554	-0.0240963	0.0138846	-0.0475819
593	5766	0.256765	-0.0240963	0.0213493	-0.0475819
594	5022	0.269985	-0.0240963	0.0117472	-0.0475819
595	4278	0.225065	-0.0240963	0.0124706	-0.0475819
596	3534	0.258607	-0.0240963	0.00842589	-0.0475819
597	2790	0.266367	-0.0240963	0.011517	-0.0475819
598	2046	0.265512	-0.0240963	0.0138517	-0.0475819
599	1302	0.247821	-0.0240963	0.0176005	-0.0475819
600	558	0.261895	-0.024869	0.0244075	-0.0454149
