# Filename	2016-09-28\26_delay.txt
# Date	2016-09-28
# Title	DL-Pro & DL-100 Locked delay scan.
# DL-Pro	365824.8 GHz
# DL-100	365808.9 GHz
# Static	-2000 mV Pulsed
# MWOn	On
# MWf	15931.6 MHz
# Attn	44 dB
# FixedAttn	6 dB
# B2	B2 = T2 + 2.050 us
# HP214B	HP 214B FIP at 5.5 on 100V setting ; Applied to Top ; Mesh & Vin of MCP @ +25V ; Vout of MCP @ +2025 V
# Oven	32 A
# Boxcar	Gate = 200 ns ; Amp = 25x ; Sensitivity = 5 mV
# Offset	+/- 30 mV IR/Oven offset.
# Bias	Top: 0 V ; Bot: -0.445 V ; IR: +0.055 V ; Oven: -0.055 V ; Vis: -0.010 V ; MW: +0.010 V
# Passes	4
i	step	norm	nbackground	signal	sbackground
441	104532	0.237101	-0.0218371	0.01178	-0.0431886
442	105276	0.242494	-0.0218371	0.00845878	-0.0431886
443	106020	0.227268	-0.0218371	0.0161207	-0.0431886
444	106764	0.243809	-0.0218371	0.0137531	-0.0431886
445	107508	0.265841	-0.0218371	0.0139833	-0.0431886
446	108252	0.264263	-0.0218371	0.0162194	-0.0431886
447	108996	0.239797	-0.0218371	0.0299648	-0.0431886
448	109740	0.22375	-0.0218371	0.0142463	-0.0431886
449	110484	0.234437	-0.0218371	0.0210204	-0.0431886
450	111228	0.24029	-0.0218371	0.010662	-0.0431886
451	111414	0.247689	-0.0218371	0.00977413	-0.0431886
452	110670	0.254628	-0.0218371	0.0237827	-0.0431886
453	109926	0.244894	-0.0218371	0.0192776	-0.0431886
454	109182	0.265973	-0.0218371	0.0235854	-0.0431886
455	108438	0.258048	-0.0218371	0.0240457	-0.0431886
456	107694	0.243217	-0.0218371	0.021152	-0.0431886
457	106950	0.283237	-0.0218371	0.0151342	-0.0431886
458	106206	0.273174	-0.0218371	0.0195078	-0.0431886
459	105462	0.257193	-0.0218371	0.0225331	-0.0431886
460	104718	0.252819	-0.0218371	0.0294387	-0.0431886
461	103974	0.247854	-0.0218371	0.0237169	-0.0431886
462	103230	0.262323	-0.0218371	0.0249007	-0.0431886
463	102486	0.268242	-0.0218371	0.025657	-0.0431886
464	101742	0.265479	-0.0218371	0.027663	-0.0431886
465	100998	0.266466	-0.0218371	0.0198695	-0.0431886
466	100254	0.248281	-0.0218371	0.0201326	-0.0431886
467	99510	0.254463	-0.0218371	0.0117472	-0.0431886
468	98766	0.219738	-0.0218371	0.0180938	-0.0431886
469	98022	0.240093	-0.0218371	0.0124048	-0.0431886
470	97278	0.263408	-0.0218371	0.0152657	-0.0431886
471	96534	0.264592	-0.0218371	0.0197051	-0.0431886
472	95790	0.259856	-0.0218371	0.0198366	-0.0431886
473	95046	0.247459	-0.0218371	0.0184555	-0.0431886
474	94302	0.256075	-0.0218371	0.0167455	-0.0431886
475	93558	0.255253	-0.0218371	0.0249994	-0.0431886
476	92814	0.262092	-0.0218371	0.0259859	-0.0431886
477	92070	0.277449	-0.0218371	0.0270053	-0.0431886
478	91326	0.285045	-0.0218371	0.0160221	-0.0431886
479	90582	0.249301	-0.0218371	0.0114841	-0.0431886
480	89838	0.24667	-0.0218371	0.0138846	-0.0431886
481	89094	0.250517	-0.0218371	0.0237827	-0.0431886
482	88350	0.269031	-0.0218371	0.0212506	-0.0431886
483	87606	0.253674	-0.0218371	0.0141806	-0.0431886
484	86862	0.271727	-0.0218371	0.0295373	-0.0431886
485	86118	0.257949	-0.0218371	0.0248678	-0.0431886
486	85374	0.303658	-0.0218371	0.0172717	-0.0431886
487	84630	0.269853	-0.0218371	0.0179951	-0.0431886
488	83886	0.273109	-0.0218371	0.0195078	-0.0431886
489	83142	0.253247	-0.0218371	0.0222042	-0.0431886
490	82398	0.264164	-0.0218371	0.0331875	-0.0431886
491	81654	0.269985	-0.0218371	0.0182253	-0.0431886
492	80910	0.295305	-0.0218371	0.0339109	-0.0431886
493	80166	0.279159	-0.0218371	0.0299648	-0.0431886
494	79422	0.263934	-0.0218371	0.0268409	-0.0431886
495	78678	0.26446	-0.0218371	0.024243	-0.0431886
496	77934	0.284388	-0.0218371	0.0243417	-0.0431886
497	77190	0.247426	-0.0218371	0.0146409	-0.0431886
498	76446	0.25443	-0.0218371	0.0242759	-0.0431886
499	75702	0.273405	-0.0218371	0.0255255	-0.0431886
500	74958	0.270708	-0.0218371	0.022566	-0.0431886
501	74214	0.268998	-0.0218371	0.0199681	-0.0431886
502	73470	0.279389	-0.0218371	0.0280247	-0.0431886
503	72726	0.247459	-0.0218371	0.0140162	-0.0431886
504	71982	0.245881	-0.0218371	0.0240129	-0.0431886
505	71238	0.261303	-0.0218371	0.0246376	-0.0431886
506	70494	0.256173	-0.0218371	0.0268737	-0.0431886
507	69750	0.275575	-0.0218371	0.0253611	-0.0431886
508	69006	0.261501	-0.0218371	0.0243088	-0.0431886
509	68262	0.277844	-0.0218371	0.0239142	-0.0431886
510	67518	0.288137	-0.0218371	0.025657	-0.0431886
511	66774	0.263901	-0.0218371	0.0287152	-0.0431886
512	66030	0.23937	-0.0218371	0.0164824	-0.0431886
513	65286	0.255746	-0.0218371	0.0192447	-0.0431886
514	64542	0.241606	-0.0218371	0.0200339	-0.0431886
515	63798	0.271037	-0.0218371	0.0216452	-0.0431886
516	63054	0.250945	-0.0218371	0.0235525	-0.0431886
517	62310	0.268603	-0.0218371	0.0234538	-0.0431886
518	61566	0.252918	-0.0218371	0.0129968	-0.0431886
519	60822	0.223651	-0.0218371	0.0119116	-0.0431886
520	60078	0.283105	-0.0218371	0.0233552	-0.0431886
521	59334	0.235851	-0.0218371	0.0216123	-0.0431886
522	58590	0.234536	-0.0218371	0.018587	-0.0431886
523	57846	0.279948	-0.0218371	0.0121747	-0.0431886
524	57102	0.288531	-0.0218371	0.0263476	-0.0431886
525	56358	0.276759	-0.0218371	0.0243417	-0.0431886
526	55614	0.249892	-0.0218371	0.00615691	-0.0431886
527	54870	0.249564	-0.0218371	0.0117143	-0.0431886
528	54126	0.240027	-0.0218371	0.0222371	-0.0431886
529	53382	0.26206	-0.0218371	0.0214479	-0.0431886
530	52638	0.246933	-0.0218371	0.0148711	-0.0431886
531	51894	0.26035	-0.0218371	0.0244403	-0.0431886
532	51150	0.274621	-0.0218371	0.0247363	-0.0431886
533	50406	0.263605	-0.0218371	0.0118129	-0.0431886
534	49662	0.244236	-0.0218371	0.0235854	-0.0431886
535	48918	0.246144	-0.0218371	0.0311815	-0.0431886
536	48174	0.244269	-0.0218371	0.0155617	-0.0431886
537	47430	0.266861	-0.0218371	0.0200997	-0.0431886
538	46686	0.262257	-0.0218371	0.0191132	-0.0431886
539	45942	0.275476	-0.0218371	0.023125	-0.0431886
540	45198	0.272122	-0.0218371	0.0303923	-0.0431886
541	44454	0.253608	-0.0218371	0.0153644	-0.0431886
542	43710	0.294812	-0.0218371	0.0273341	-0.0431886
543	42966	0.256634	-0.0218371	0.0151342	-0.0431886
544	42222	0.26081	-0.0218371	0.016318	-0.0431886
545	41478	0.270544	-0.0218371	0.0216452	-0.0431886
546	40734	0.262191	-0.0218371	0.0214479	-0.0431886
547	39990	0.262323	-0.0218371	0.0238813	-0.0431886
548	39246	0.240553	-0.0218371	0.0194749	-0.0431886
549	38502	0.25614	-0.0218371	0.0184226	-0.0431886
550	37758	0.270215	-0.0218371	0.0148711	-0.0431886
551	37014	0.23299	-0.0218371	0.0169428	-0.0431886
552	36270	0.259593	-0.0218371	0.0134242	-0.0431886
553	35526	0.265151	-0.0218371	0.0252296	-0.0431886
554	34782	0.267781	-0.0218371	0.0226646	-0.0431886
555	34038	0.278502	-0.0218371	0.0188172	-0.0431886
556	33294	0.273668	-0.0218371	0.0170086	-0.0431886
557	32550	0.258837	-0.0218371	0.0235196	-0.0431886
558	31806	0.258179	-0.0218371	0.0142792	-0.0431886
559	31062	0.247919	-0.0218371	0.0227633	-0.0431886
560	30318	0.256502	-0.0218371	0.0172717	-0.0431886
561	29574	0.258705	-0.0218371	0.00809705	-0.0431886
562	28830	0.239271	-0.0218371	0.0239142	-0.0431886
563	28086	0.266302	-0.0218371	0.0218425	-0.0431886
564	27342	0.264526	-0.0218371	0.0231908	-0.0431886
565	26598	0.257456	-0.0218371	0.0227304	-0.0431886
566	25854	0.268307	-0.0218371	0.0227633	-0.0431886
567	25110	0.246374	-0.0218371	0.020856	-0.0431886
568	24366	0.254891	-0.0218371	0.00717631	-0.0431886
569	23622	0.232267	-0.0218371	0.0164167	-0.0431886
570	22878	0.2591	-0.0218371	0.0301621	-0.0431886
571	22134	0.259396	-0.0218371	0.013786	-0.0431886
572	21390	0.252063	-0.0218371	0.0176663	-0.0431886
573	20646	0.268077	-0.0218371	0.0262161	-0.0431886
574	19902	0.251142	-0.0218371	0.0121089	-0.0431886
575	19158	0.276364	-0.0218371	0.0191132	-0.0431886
576	18414	0.24565	-0.0218371	0.0103003	-0.0431886
577	17670	0.259988	-0.0218371	0.0155617	-0.0431886
578	16926	0.273996	-0.0218371	0.0210533	-0.0431886
579	16182	0.260054	-0.0218371	0.0211848	-0.0431886
580	15438	0.256765	-0.0218371	0.0115499	-0.0431886
581	14694	0.251734	-0.0218371	0.016318	-0.0431886
582	13950	0.242263	-0.0218371	0.0159563	-0.0431886
583	13206	0.252918	-0.0218371	0.0173374	-0.0431886
584	12462	0.244927	-0.0218371	0.0143121	-0.0431886
585	11718	0.276726	-0.0218371	0.0226646	-0.0431886
586	10974	0.229537	-0.0218371	0.0213493	-0.0431886
587	10230	0.242329	-0.0218371	0.0193762	-0.0431886
588	9486	0.259034	-0.0218371	0.0126021	-0.0431886
589	8742	0.232365	-0.0218371	0.0100372	-0.0431886
590	7998	0.252425	-0.0218371	0.0177978	-0.0431886
591	7254	0.233714	-0.0218371	0.0190145	-0.0431886
592	6510	0.260284	-0.0218371	0.0144436	-0.0431886
593	5766	0.270346	-0.0218371	0.0180609	-0.0431886
594	5022	0.262651	-0.0218371	0.0213164	-0.0431886
595	4278	0.25272	-0.0218371	0.0166469	-0.0431886
596	3534	0.25009	-0.0218371	0.0139175	-0.0431886
597	2790	0.264493	-0.0218371	0.0171072	-0.0431886
598	2046	0.253214	-0.0218371	0.0187185	-0.0431886
599	1302	0.248215	-0.0218371	0.0131283	-0.0431886
600	558	0.305532	-0.0220081	0.0364758	-0.0440732
