# Filename	5_delay.txt
# Date	2016-09-28
# Title	DL-Pro & DL-100 Locked delay scan.
# DL-Pro	365824.8 GHz
# DL-100	365808.9 GHz
# Static	-2000 mV Pulsed
# MWOn	On
# MWf	15931.6 MHz
# Attn	44 dB
# FixedAttn	6 dB
# B2	B2 = T2 + 2.050 us
# HP214B	HP 214B FIP at 5.5 on 100V setting ; Applied to Top ; Mesh & Vin of MCP @ +25V ; Vout of MCP @ +2025 V
# Oven	32 A
# Boxcar	Gate = 200 ns ; Amp = 25x ; Sensitivity = 5 mV
# Offset	+/- 30 mV IR/Oven offset.
# Bias	Top: 0 V ; Bot: -0.440 V ; IR: +0.050 V ; Oven: -0.050 V ; Vis: -0.010 V ; MW: +0.010 V
# Passes	4
i	step	norm	nbackground	signal	sbackground
370	51708	0.277745	-0.0261811	0.0100701	-0.0510676
371	52452	0.255253	-0.0261811	0.0106949	-0.0510676
372	53196	0.251635	-0.0261811	0.0121089	-0.0510676
373	53940	0.209807	-0.0261811	0.00300005	-0.0510676
374	54684	0.234042	-0.0261811	0.0169428	-0.0510676
375	55428	0.287939	-0.0261811	0.0172388	-0.0510676
376	56172	0.258081	-0.0261811	0.0133585	-0.0510676
377	56916	0.255549	-0.0261811	0.0162194	-0.0510676
378	57660	0.235062	-0.0261811	0.00247391	-0.0510676
379	58404	0.218784	-0.0261811	0.00503885	-0.0510676
380	59148	0.242066	-0.0261811	0.0161536	-0.0510676
381	59892	0.238745	-0.0261811	0.000566646	-0.0510676
382	60636	0.2542	-0.0261811	0.00530192	-0.0510676
383	61380	0.233253	-0.0261811	0.01178	-0.0510676
384	62124	0.234733	-0.0261811	0.0116814	-0.0510676
385	62868	0.236542	-0.0261811	0.00543346	-0.0510676
386	63612	0.216877	-0.0261811	0.0214808	-0.0510676
387	64356	0.261007	-0.0261811	0.0147067	-0.0510676
388	65100	0.256634	-0.0261811	-0.00903545	-0.0510676
389	65844	0.269064	-0.0261811	0.0096426	-0.0510676
390	66588	0.219146	-0.0261811	0.00842589	-0.0510676
391	67332	0.274851	-0.0261811	0.0156932	-0.0510676
392	68076	0.249399	-0.0261811	0.0167126	-0.0510676
393	68820	0.249597	-0.0261811	0.0171401	-0.0510676
394	69564	0.197081	-0.0261811	0.00668305	-0.0510676
395	70308	0.27084	-0.0261811	0.0209547	-0.0510676
396	71052	0.222862	-0.0261811	0.0123391	-0.0510676
397	71796	0.250254	-0.0261811	0.0179622	-0.0510676
398	72540	0.265611	-0.0261811	0.025953	-0.0510676
399	73284	0.264065	-0.0261811	0.0185541	-0.0510676
400	74028	0.261566	-0.0261811	0.0302937	-0.0510676
401	74772	0.271859	-0.0261811	0.0142463	-0.0510676
402	75516	0.277088	-0.0261811	0.0192447	-0.0510676
403	76260	0.209478	-0.0261811	0.0193762	-0.0510676
404	77004	0.268275	-0.0261811	0.0111881	-0.0510676
405	77748	0.282316	-0.0261811	0.0177649	-0.0510676
406	78492	0.265479	-0.0261811	0.0170086	-0.0510676
407	79236	0.278666	-0.0261811	0.0175676	-0.0510676
408	79980	0.258475	-0.0261811	0.0110566	-0.0510676
409	80724	0.289518	-0.0261811	0.0167784	-0.0510676
410	81468	0.258607	-0.0261811	0.0229935	-0.0510676
411	82212	0.257061	-0.0261811	0.0227304	-0.0510676
412	82956	0.271267	-0.0261811	0.0198037	-0.0510676
413	83700	0.263967	-0.0261811	0.0175018	-0.0510676
414	84444	0.276463	-0.0261811	0.0282878	-0.0510676
415	85188	0.275049	-0.0261811	0.0127666	-0.0510676
416	85932	0.280179	-0.0261811	0.0108922	-0.0510676
417	86676	0.26913	-0.0261811	0.0212835	-0.0510676
418	87420	0.268373	-0.0261811	0.0176005	-0.0510676
419	88164	0.250978	-0.0261811	0.0261832	-0.0510676
420	88908	0.269985	-0.0261811	0.0161536	-0.0510676
421	89652	0.269623	-0.0261811	0.018587	-0.0510676
422	90396	0.272155	-0.0261811	0.0299648	-0.0510676
423	91140	0.256732	-0.0261811	0.0183239	-0.0510676
424	91884	0.256864	-0.0261811	0.0200339	-0.0510676
425	92628	0.279652	-0.0261811	0.0139833	-0.0510676
426	93372	0.279751	-0.0261811	0.027926	-0.0510676
427	94116	0.289945	-0.0261811	0.0210862	-0.0510676
428	94860	0.263079	-0.0261811	0.0226975	-0.0510676
429	95604	0.275378	-0.0261811	0.0219412	-0.0510676
430	96348	0.281823	-0.0261811	0.0202641	-0.0510676
431	97092	0.280507	-0.0261811	0.0184555	-0.0510676
432	97836	0.294154	-0.0261811	0.0260188	-0.0510676
433	98580	0.287545	-0.0261811	0.0189487	-0.0510676
434	99324	0.256963	-0.0261811	0.0131941	-0.0510676
435	100068	0.274194	-0.0261811	0.0220398	-0.0510676
436	100812	0.284125	-0.0261811	0.0154302	-0.0510676
437	101556	0.288268	-0.0261811	0.022829	-0.0510676
438	102300	0.306321	-0.0261811	0.0270382	-0.0510676
439	103044	0.290997	-0.0261811	0.0287481	-0.0510676
440	103788	0.282283	-0.0261811	0.0215137	-0.0510676
441	104532	0.286459	-0.0261811	0.0212835	-0.0510676
442	105276	0.267518	-0.0261811	0.0235525	-0.0510676
443	106020	0.273076	-0.0261811	0.0303923	-0.0510676
444	106764	0.271004	-0.0261811	0.0116485	-0.0510676
445	107508	0.27449	-0.0261811	0.02056	-0.0510676
446	108252	0.262092	-0.0261811	0.0233223	-0.0510676
447	108996	0.26275	-0.0261811	0.0265449	-0.0510676
448	109740	0.265545	-0.0261811	0.0183897	-0.0510676
449	110484	0.277942	-0.0261811	0.0222371	-0.0510676
450	111228	0.268143	-0.0261811	0.0128981	-0.0510676
451	111414	0.285276	-0.0261811	0.0137202	-0.0510676
452	110670	0.28156	-0.0261811	0.0203956	-0.0510676
453	109926	0.273964	-0.0261811	0.0212177	-0.0510676
454	109182	0.255976	-0.0261811	0.022566	-0.0510676
455	108438	0.273437	-0.0261811	0.0331217	-0.0510676
456	107694	0.265677	-0.0261811	0.0186199	-0.0510676
457	106950	0.259725	-0.0261811	0.023684	-0.0510676
458	106206	0.271333	-0.0261811	0.0173374	-0.0510676
459	105462	0.239238	-0.0261811	0.0199353	-0.0510676
460	104718	0.283204	-0.0261811	0.0285837	-0.0510676
461	103974	0.279554	-0.0261811	0.0177649	-0.0510676
462	103230	0.280968	-0.0261811	0.0189487	-0.0510676
463	102486	0.282809	-0.0261811	0.0212506	-0.0510676
464	101742	0.276824	-0.0261811	0.0242102	-0.0510676
465	100998	0.268307	-0.0261811	0.0223687	-0.0510676
466	100254	0.281921	-0.0261811	0.0200339	-0.0510676
467	99510	0.264065	-0.0261811	0.0261174	-0.0510676
468	98766	0.27176	-0.0261811	0.0219083	-0.0510676
469	98022	0.300402	-0.0261811	0.026808	-0.0510676
470	97278	0.279521	-0.0261811	0.0162523	-0.0510676
471	96534	0.269097	-0.0261811	0.0155617	-0.0510676
472	95790	0.281626	-0.0261811	0.0211191	-0.0510676
473	95046	0.284421	-0.0261811	0.0167126	-0.0510676
474	94302	0.264657	-0.0261811	0.0148054	-0.0510676
475	93558	0.283533	-0.0261811	0.01349	-0.0510676
476	92814	0.264427	-0.0261811	0.0214479	-0.0510676
477	92070	0.282941	-0.0261811	0.0193762	-0.0510676
478	91326	0.27837	-0.0261811	0.0241115	-0.0510676
479	90582	0.247459	-0.0261811	0.0107935	-0.0510676
480	89838	0.265578	-0.0261811	0.0259859	-0.0510676
481	89094	0.264526	-0.0261811	0.00753803	-0.0510676
482	88350	0.289287	-0.0261811	0.0139833	-0.0510676
483	87606	0.291721	-0.0261811	0.0191132	-0.0510676
484	86862	0.270445	-0.0261811	0.0175347	-0.0510676
485	86118	0.253543	-0.0261811	0.0142463	-0.0510676
486	85374	0.266926	-0.0261811	0.0275314	-0.0510676
487	84630	0.260086	-0.0261811	0.0258215	-0.0510676
488	83886	0.262947	-0.0261811	0.0191789	-0.0510676
489	83142	0.264296	-0.0261811	0.00806417	-0.0510676
490	82398	0.241408	-0.0261811	0.0205272	-0.0510676
491	81654	0.276167	-0.0261811	0.0213821	-0.0510676
492	80910	0.275049	-0.0261811	0.0216781	-0.0510676
493	80166	0.290636	-0.0261811	0.0205929	-0.0510676
494	79422	0.28521	-0.0261811	0.0165153	-0.0510676
495	78678	0.268538	-0.0261811	0.0198366	-0.0510676
496	77934	0.28669	-0.0261811	0.0150684	-0.0510676
497	77190	0.265118	-0.0261811	0.0216781	-0.0510676
498	76446	0.270379	-0.0261811	0.0237498	-0.0510676
499	75702	0.270379	-0.0261811	0.0298991	-0.0510676
500	74958	0.276594	-0.0261811	0.0203956	-0.0510676
501	74214	0.275706	-0.0261811	0.0125364	-0.0510676
502	73470	0.260974	-0.0261811	0.0256242	-0.0510676
503	72726	0.26834	-0.0261811	0.0230921	-0.0510676
504	71982	0.250978	-0.0261811	0.0113197	-0.0510676
505	71238	0.250287	-0.0261811	0.00740649	-0.0510676
506	70494	0.269557	-0.0261811	0.0232236	-0.0510676
507	69750	0.265973	-0.0261811	0.0183568	-0.0510676
508	69006	0.263769	-0.0261811	0.0203627	-0.0510676
509	68262	0.275969	-0.0261811	0.0228619	-0.0510676
510	67518	0.278633	-0.0261811	0.0244732	-0.0510676
511	66774	0.25226	-0.0261811	0.0135558	-0.0510676
512	66030	0.272418	-0.0261811	0.0187843	-0.0510676
513	65286	0.280343	-0.0261811	0.0192776	-0.0510676
514	64542	0.269919	-0.0261811	0.0240129	-0.0510676
515	63798	0.283533	-0.0261811	0.0213164	-0.0510676
516	63054	0.257752	-0.0261811	0.00918222	-0.0510676
517	62310	0.256239	-0.0261811	0.0151671	-0.0510676
518	61566	0.262849	-0.0261811	0.0146081	-0.0510676
519	60822	0.260284	-0.0261811	0.0206916	-0.0510676
520	60078	0.249399	-0.0261811	0.0152986	-0.0510676
521	59334	0.254003	-0.0261811	0.0132269	-0.0510676
522	58590	0.264065	-0.0261811	0.0167455	-0.0510676
523	57846	0.2908	-0.0261811	0.0145423	-0.0510676
524	57102	0.256239	-0.0261811	0.00937953	-0.0510676
525	56358	0.277285	-0.0261811	0.0222371	-0.0510676
526	55614	0.247689	-0.0261811	0.0140819	-0.0510676
527	54870	0.249761	-0.0261811	0.0182911	-0.0510676
528	54126	0.274917	-0.0261811	0.0188501	-0.0510676
529	53382	0.26206	-0.0261811	0.0218754	-0.0510676
530	52638	0.267979	-0.0261811	0.013786	-0.0510676
531	51894	0.273668	-0.0261811	0.0153644	-0.0510676
532	51150	0.261764	-0.0261811	0.00763668	-0.0510676
533	50406	0.278107	-0.0261811	0.0136873	-0.0510676
534	49662	0.214312	-0.0261811	0.00944529	-0.0510676
535	48918	0.272944	-0.0261811	0.0166797	-0.0510676
536	48174	0.246966	-0.0261811	0.0076038	-0.0510676
537	47430	0.23641	-0.0261811	0.0128981	-0.0510676
538	46686	0.254233	-0.0261811	0.0192447	-0.0510676
539	45942	0.252885	-0.0261811	0.00967548	-0.0510676
540	45198	0.251734	-0.0261811	0.0158576	-0.0510676
541	44454	0.241211	-0.0261811	0.0078011	-0.0510676
542	43710	0.260777	-0.0261811	0.0157261	-0.0510676
543	42966	0.248413	-0.0261811	0.00954395	-0.0510676
544	42222	0.250156	-0.0261811	0.0108922	-0.0510676
545	41478	0.280968	-0.0261811	0.0187185	-0.0510676
546	40734	0.269656	-0.0261811	0.0200668	-0.0510676
547	39990	0.266532	-0.0261811	0.0196393	-0.0510676
548	39246	0.251701	-0.0261811	0.0103989	-0.0510676
549	38502	0.280803	-0.0261811	0.0221056	-0.0510676
550	37758	0.274654	-0.0261811	0.0167455	-0.0510676
551	37014	0.271464	-0.0261811	0.0218754	-0.0510676
552	36270	0.303066	-0.0261811	0.0242759	-0.0510676
553	35526	0.283303	-0.0261811	0.0170744	-0.0510676
554	34782	0.287018	-0.0261811	0.0243088	-0.0510676
555	34038	0.279258	-0.0261811	0.0167455	-0.0510676
556	33294	0.274819	-0.0261811	0.0253611	-0.0510676
557	32550	0.260185	-0.0261811	0.0163838	-0.0510676
558	31806	0.262092	-0.0261811	0.0109251	-0.0510676
559	31062	0.274095	-0.0261811	0.0196064	-0.0510676
560	30318	0.264296	-0.0261811	0.0291099	-0.0510676
561	29574	0.28498	-0.0261811	0.0320365	-0.0510676
562	28830	0.275016	-0.0261811	0.0252953	-0.0510676
563	28086	0.286591	-0.0261811	0.01178	-0.0510676
564	27342	0.270774	-0.0261811	0.0143779	-0.0510676
565	26598	0.259527	-0.0261811	0.0224344	-0.0510676
566	25854	0.289814	-0.0261811	0.016318	-0.0510676
567	25110	0.25078	-0.0261811	0.0133256	-0.0510676
568	24366	0.255285	-0.0261811	0.0118129	-0.0510676
569	23622	0.276101	-0.0261811	0.0251638	-0.0510676
570	22878	0.257291	-0.0261811	0.012372	-0.0510676
571	22134	0.261205	-0.0261811	0.0133585	-0.0510676
572	21390	0.27666	-0.0261811	0.018028	-0.0510676
573	20646	0.24838	-0.0261811	0.0140819	-0.0510676
574	19902	0.26127	-0.0261811	0.0196722	-0.0510676
575	19158	0.267354	-0.0261811	0.0144436	-0.0510676
576	18414	0.267946	-0.0261811	0.0112868	-0.0510676
577	17670	0.255187	-0.0261811	0.0267422	-0.0510676
578	16926	0.249794	-0.0261811	0.0182253	-0.0510676
579	16182	0.268012	-0.0261811	0.0178307	-0.0510676
580	15438	0.251011	-0.0261811	0.0162523	-0.0510676
581	14694	0.252392	-0.0261811	0.00661728	-0.0510676
582	13950	0.270149	-0.0261811	0.00875473	-0.0510676
583	13206	0.254661	-0.0261811	0.0177978	-0.0510676
584	12462	0.256601	-0.0261811	0.016318	-0.0510676
585	11718	0.216745	-0.0261811	0.0147396	-0.0510676
586	10974	0.247985	-0.0261811	0.00789975	-0.0510676
587	10230	0.22398	-0.0261811	-0.000288334	-0.0510676
588	9486	0.152589	-0.0261811	-0.00561552	-0.0510676
589	8742	0.202803	-0.0261811	0.00119144	-0.0510676
590	7998	0.227531	-0.0261811	0.0167126	-0.0510676
591	7254	0.222434	-0.0261811	0.0183568	-0.0510676
592	6510	0.221086	-0.0261811	-0.000288334	-0.0510676
593	5766	0.25055	-0.0261811	0.00839301	-0.0510676
594	5022	0.267058	-0.0261811	0.0238484	-0.0510676
595	4278	0.270938	-0.0261811	0.0296689	-0.0510676
596	3534	0.256535	-0.0261811	0.0245719	-0.0510676
597	2790	0.242625	-0.0261811	0.022829	-0.0510676
598	2046	0.276233	-0.0261811	0.0178965	-0.0510676
599	1302	0.284092	-0.0261811	0.00839301	-0.0510676
600	558	0.288268	-0.0247441	0.0281562	-0.0486013
