# Filename	2016-09-28\35_delay.txt
# Date	2016-09-28
# Title	DL-Pro & DL-100 Locked delay scan.
# DL-Pro	365824.8 GHz
# DL-100	365808.9 GHz
# Static	-1700 mV Pulsed
# MWOn	On
# MWf	15931.6 MHz
# Attn	44 dB
# FixedAttn	6 dB
# B2	B2 = T2 + 2.050 us
# HP214B	HP 214B FIP at 5.5 on 100V setting ; Applied to Top ; Mesh & Vin of MCP @ +25V ; Vout of MCP @ +2025 V
# Oven	32 A
# Boxcar	Gate = 200 ns ; Amp = 25x ; Sensitivity = 5 mV
# Offset	+/- 30 mV IR/Oven offset.
# Bias	Top: 0 V ; Bot: -0.445 V ; IR: +0.055 V ; Oven: -0.055 V ; Vis: -0.010 V ; MW: +0.010 V
# Passes	4
i	step	norm	nbackground	signal	sbackground
440	103788	0.172484	-0.0222548	0.014049	-0.0424849
441	104532	0.149235	-0.0222548	0.00530192	-0.0424849
442	105276	0.157521	-0.0222548	0.0132269	-0.0424849
443	106020	0.177219	-0.0222548	0.0107606	-0.0424849
444	106764	0.17814	-0.0222548	0.00895204	-0.0424849
445	107508	0.16663	-0.0222548	0.0104318	-0.0424849
446	108252	0.189123	-0.0222548	0.00326312	-0.0424849
447	108996	0.183072	-0.0222548	0.020001	-0.0424849
448	109740	0.179192	-0.0222548	0.0202312	-0.0424849
449	110484	0.167156	-0.0222548	0.0102345	-0.0424849
450	111228	0.164559	-0.0222548	0.0196064	-0.0424849
451	111414	0.172023	-0.0222548	0.0166797	-0.0424849
452	110670	0.18077	-0.0222548	0.00914934	-0.0424849
453	109926	0.17814	-0.0222548	0.00786687	-0.0424849
454	109182	0.188597	-0.0222548	0.00806417	-0.0424849
455	108438	0.167354	-0.0222548	0.0132927	-0.0424849
456	107694	0.176101	-0.0222548	0.0105962	-0.0424849
457	106950	0.162027	-0.0222548	0.0067817	-0.0424849
458	106206	0.1762	-0.0222548	0.00859031	-0.0424849
459	105462	0.167946	-0.0222548	0.00793264	-0.0424849
460	104718	0.167518	-0.0222548	0.00822859	-0.0424849
461	103974	0.177515	-0.0222548	0.00990567	-0.0424849
462	103230	0.161139	-0.0222548	0.0135558	-0.0424849
463	102486	0.174292	-0.0222548	0.0103332	-0.0424849
464	101742	0.182579	-0.0222548	0.0201326	-0.0424849
465	100998	0.175312	-0.0222548	0.0162851	-0.0424849
466	100254	0.164624	-0.0222548	0.00872185	-0.0424849
467	99510	0.173306	-0.0222548	0.0119445	-0.0424849
468	98766	0.184749	-0.0222548	0.0162851	-0.0424849
469	98022	0.170708	-0.0222548	0.0170744	-0.0424849
470	97278	0.166663	-0.0222548	0.00832724	-0.0424849
471	96534	0.185473	-0.0222548	0.00937953	-0.0424849
472	95790	0.179258	-0.0222548	0.0096426	-0.0424849
473	95046	0.173043	-0.0222548	0.0112539	-0.0424849
474	94302	0.153148	-0.0222548	0.00803129	-0.0424849
475	93558	0.15693	-0.0222548	0.00747226	-0.0424849
476	92814	0.176331	-0.0222548	0.0140819	-0.0424849
477	92070	0.171859	-0.0222548	0.0124706	-0.0424849
478	91326	0.18031	-0.0222548	0.00852454	-0.0424849
479	90582	0.17643	-0.0222548	0.00898492	-0.0424849
480	89838	0.167387	-0.0222548	0.0141148	-0.0424849
481	89094	0.176134	-0.0222548	0.00582807	-0.0424849
482	88350	0.163046	-0.0222548	0.0130296	-0.0424849
483	87606	0.169886	-0.0222548	0.019146	-0.0424849
484	86862	0.184815	-0.0222548	0.00747226	-0.0424849
485	86118	0.180705	-0.0222548	0.00931376	-0.0424849
486	85374	0.182184	-0.0222548	0.0103332	-0.0424849
487	84630	0.177153	-0.0222548	0.010366	-0.0424849
488	83886	0.174753	-0.0222548	0.0148054	-0.0424849
489	83142	0.18031	-0.0222548	0.00845878	-0.0424849
490	82398	0.17689	-0.0222548	0.0120431	-0.0424849
491	81654	0.172122	-0.0222548	0.00507174	-0.0424849
492	80910	0.173108	-0.0222548	0.0115827	-0.0424849
493	80166	0.184651	-0.0222548	0.0109908	-0.0424849
494	79422	0.190274	-0.0222548	0.00898492	-0.0424849
495	78678	0.177416	-0.0222548	0.017173	-0.0424849
496	77934	0.168209	-0.0222548	0.005565	-0.0424849
497	77190	0.16617	-0.0222548	0.0125693	-0.0424849
498	76446	0.176726	-0.0222548	0.0162851	-0.0424849
499	75702	0.187676	-0.0222548	0.0230592	-0.0424849
500	74958	0.175608	-0.0222548	0.0120102	-0.0424849
501	74214	0.180738	-0.0222548	0.00977413	-0.0424849
502	73470	0.1713	-0.0222548	0.0102345	-0.0424849
503	72726	0.190964	-0.0222548	0.021415	-0.0424849
504	71982	0.191787	-0.0222548	0.0190803	-0.0424849
505	71238	0.177416	-0.0222548	0.0121089	-0.0424849
506	70494	0.173174	-0.0222548	0.0156275	-0.0424849
507	69750	0.199679	-0.0222548	0.013786	-0.0424849
508	69006	0.177416	-0.0222548	0.0131283	-0.0424849
509	68262	0.182809	-0.0222548	0.0216123	-0.0424849
510	67518	0.184815	-0.0222548	0.0137202	-0.0424849
511	66774	0.192444	-0.0222548	0.0168113	-0.0424849
512	66030	0.195667	-0.0222548	0.0144765	-0.0424849
513	65286	0.172122	-0.0222548	0.00803129	-0.0424849
514	64542	0.175345	-0.0222548	0.0234538	-0.0424849
515	63798	0.179883	-0.0222548	0.0131941	-0.0424849
516	63054	0.187216	-0.0222548	0.0203299	-0.0424849
517	62310	0.194088	-0.0222548	0.011221	-0.0424849
518	61566	0.18248	-0.0222548	0.0172059	-0.0424849
519	60822	0.185374	-0.0222548	0.0166469	-0.0424849
520	60078	0.179028	-0.0222548	0.0103332	-0.0424849
521	59334	0.154266	-0.0222548	0.00872185	-0.0424849
522	58590	0.173404	-0.0222548	0.0086232	-0.0424849
523	57846	0.168176	-0.0222548	0.0165482	-0.0424849
524	57102	0.174391	-0.0222548	0.00898492	-0.0424849
525	56358	0.158311	-0.0222548	0.00970836	-0.0424849
526	55614	0.166006	-0.0222548	0.00632133	-0.0424849
527	54870	0.172484	-0.0222548	0.00543346	-0.0424849
528	54126	0.155384	-0.0222548	0.0065844	-0.0424849
529	53382	0.156403	-0.0222548	0.00451271	-0.0424849
530	52638	0.156601	-0.0222548	0.00941241	-0.0424849
531	51894	0.157061	-0.0222548	0.00375638	-0.0424849
532	51150	0.157357	-0.0222548	0.0136873	-0.0424849
533	50406	0.168669	-0.0222548	0.010103	-0.0424849
534	49662	0.166762	-0.0222548	0.00812994	-0.0424849
535	48918	0.147985	-0.0222548	0.00378927	-0.0424849
536	48174	0.161895	-0.0222548	0.0117472	-0.0424849
537	47430	0.165183	-0.0222548	0.0144108	-0.0424849
538	46686	0.166729	-0.0222548	0.0150027	-0.0424849
539	45942	0.162882	-0.0222548	0.0175347	-0.0424849
540	45198	0.177219	-0.0222548	0.0135229	-0.0424849
541	44454	0.157587	-0.0222548	0.020001	-0.0424849
542	43710	0.174424	-0.0222548	0.0159563	-0.0424849
543	42966	0.173832	-0.0222548	0.0102016	-0.0424849
544	42222	0.178337	-0.0222548	0.0078011	-0.0424849
545	41478	0.17347	-0.0222548	0.0167784	-0.0424849
546	40734	0.168505	-0.0222548	0.0127008	-0.0424849
547	39990	0.172615	-0.0222548	0.0229277	-0.0424849
548	39246	0.177646	-0.0222548	0.0136544	-0.0424849
549	38502	0.175838	-0.0222548	0.00911645	-0.0424849
550	37758	0.1713	-0.0222548	0.0102674	-0.0424849
551	37014	0.180573	-0.0222548	0.01178	-0.0424849
552	36270	0.188991	-0.0222548	0.0199024	-0.0424849
553	35526	0.165446	-0.0222548	0.0144108	-0.0424849
554	34782	0.191885	-0.0222548	0.0107606	-0.0424849
555	34038	0.18761	-0.0222548	0.0159892	-0.0424849
556	33294	0.188432	-0.0222548	0.0164824	-0.0424849
557	32550	0.168735	-0.0222548	0.0215794	-0.0424849
558	31806	0.18008	-0.0222548	0.0159892	-0.0424849
559	31062	0.190504	-0.0222548	0.0243088	-0.0424849
560	30318	0.185571	-0.0222548	0.0106949	-0.0424849
561	29574	0.194845	-0.0222548	0.0223687	-0.0424849
562	28830	0.202507	-0.0222548	0.0190145	-0.0424849
563	28086	0.178173	-0.0222548	0.0166797	-0.0424849
564	27342	0.187775	-0.0222548	0.0310171	-0.0424849
565	26598	0.185571	-0.0222548	0.0213821	-0.0424849
566	25854	0.18396	-0.0222548	0.0231908	-0.0424849
567	25110	0.185407	-0.0222548	0.0233223	-0.0424849
568	24366	0.186985	-0.0222548	0.00980702	-0.0424849
569	23622	0.173207	-0.0222548	0.0147396	-0.0424849
570	22878	0.182875	-0.0222548	0.0240786	-0.0424849
571	22134	0.188268	-0.0222548	0.0236182	-0.0424849
572	21390	0.197541	-0.0222548	0.0131283	-0.0424849
573	20646	0.184914	-0.0222548	0.0167126	-0.0424849
574	19902	0.147163	-0.0222548	0.0161536	-0.0424849
575	19158	0.160021	-0.0222548	0.0104318	-0.0424849
576	18414	0.177087	-0.0222548	0.0200668	-0.0424849
577	17670	0.172385	-0.0222548	0.0195735	-0.0424849
578	16926	0.183927	-0.0222548	0.0201983	-0.0424849
579	16182	0.178896	-0.0222548	0.0225002	-0.0424849
580	15438	0.193398	-0.0222548	0.0258215	-0.0424849
581	14694	0.190997	-0.0222548	0.0259201	-0.0424849
582	13950	0.172944	-0.0222548	0.0119445	-0.0424849
583	13206	0.177942	-0.0222548	0.0142135	-0.0424849
584	12462	0.189123	-0.0222548	0.0141806	-0.0424849
585	11718	0.177614	-0.0222548	0.0184555	-0.0424849
586	10974	0.17324	-0.0222548	0.015759	-0.0424849
587	10230	0.182184	-0.0222548	0.0178965	-0.0424849
588	9486	0.181954	-0.0222548	0.0187514	-0.0424849
589	8742	0.191885	-0.0222548	0.0132269	-0.0424849
590	7998	0.177548	-0.0222548	0.0168771	-0.0424849
591	7254	0.159593	-0.0222548	0.0178307	-0.0424849
592	6510	0.19764	-0.0222548	0.0154959	-0.0424849
593	5766	0.187906	-0.0222548	0.0125693	-0.0424849
594	5022	0.186624	-0.0222548	0.0161536	-0.0424849
595	4278	0.176791	-0.0222548	0.0156275	-0.0424849
596	3534	0.185275	-0.0222548	0.0151671	-0.0424849
597	2790	0.17712	-0.0222548	0.0192118	-0.0424849
598	2046	0.194286	-0.0222548	0.0243417	-0.0424849
599	1302	0.192017	-0.0222548	0.0197708	-0.0424849
600	558	0.170445	-0.0223929	0.0141477	-0.0426658
