# Filename	18_delay.txt
# Date	2016-09-28
# Title	DL-Pro & DL-100 Locked delay scan.
# DL-Pro	365824.8 GHz
# DL-100	365808.9 GHz
# Static	600 mV Pulsed
# MWOn	On
# MWf	15931.6 MHz
# Attn	44 dB
# FixedAttn	6 dB
# B2	B2 = T2 + 2.050 us
# HP214B	HP 214B FIP at 5.5 on 100V setting ; Applied to Top ; Mesh & Vin of MCP @ +25V ; Vout of MCP @ +2025 V
# Oven	32 A
# Boxcar	Gate = 200 ns ; Amp = 25x ; Sensitivity = 5 mV
# Offset	+/- 30 mV IR/Oven offset.
# Bias	Top: 0 V ; Bot: -0.445 V ; IR: +0.055 V ; Oven: -0.055 V ; Vis: -0.010 V ; MW: +0.010 V
# Passes	4
i	step	norm	nbackground	signal	sbackground
441	104532	0.24154	-0.0254511	0.0660713	-0.0466612
442	105276	0.21418	-0.0254511	0.0632433	-0.0466612
443	106020	0.245881	-0.0254511	0.0803758	-0.0466612
444	106764	0.207702	-0.0254511	0.0836642	-0.0466612
445	107508	0.231116	-0.0254511	0.073536	-0.0466612
446	108252	0.208722	-0.0254511	0.0814281	-0.0466612
447	108996	0.223092	-0.0254511	0.086262	-0.0466612
448	109740	0.231477	-0.0254511	0.0786659	-0.0466612
449	110484	0.220165	-0.0254511	0.0666961	-0.0466612
450	111228	0.208459	-0.0254511	0.0673209	-0.0466612
451	111414	0.19228	-0.0254511	0.0713328	-0.0466612
452	110670	0.247656	-0.0254511	0.0608757	-0.0466612
453	109926	0.234634	-0.0254511	0.0614347	-0.0466612
454	109182	0.211911	-0.0254511	0.0821516	-0.0466612
455	108438	0.234667	-0.0254511	0.0733716	-0.0466612
456	107694	0.243612	-0.0254511	0.090241	-0.0466612
457	106950	0.201191	-0.0254511	0.0756077	-0.0466612
458	106206	0.224407	-0.0254511	0.0693926	-0.0466612
459	105462	0.195239	-0.0254511	0.0641312	-0.0466612
460	104718	0.204743	-0.0254511	0.0725823	-0.0466612
461	103974	0.221481	-0.0254511	0.0711026	-0.0466612
462	103230	0.220461	-0.0254511	0.0776136	-0.0466612
463	102486	0.233187	-0.0254511	0.0748842	-0.0466612
464	101742	0.205236	-0.0254511	0.0635393	-0.0466612
465	100998	0.24302	-0.0254511	0.0731414	-0.0466612
466	100254	0.211648	-0.0254511	0.0698859	-0.0466612
467	99510	0.132267	-0.0254511	0.0455189	-0.0466612
468	98766	0.18567	-0.0254511	0.0642956	-0.0466612
469	98022	0.221185	-0.0254511	0.0637366	-0.0466612
470	97278	0.200073	-0.0254511	0.0679457	-0.0466612
471	96534	0.229735	-0.0254511	0.0739964	-0.0466612
472	95790	0.198725	-0.0254511	0.0621582	-0.0466612
473	95046	0.21839	-0.0254511	0.0645258	-0.0466612
474	94302	0.184552	-0.0254511	0.0627172	-0.0466612
475	93558	0.155844	-0.0254511	0.0635722	-0.0466612
476	92814	0.196884	-0.0254511	0.0616978	-0.0466612
477	92070	0.227367	-0.0254511	0.0724837	-0.0466612
478	91326	0.217732	-0.0254511	0.0611059	-0.0466612
479	90582	0.220297	-0.0254511	0.0745554	-0.0466612
480	89838	0.240849	-0.0254511	0.0830394	-0.0466612
481	89094	0.226742	-0.0254511	0.0720891	-0.0466612
482	88350	0.195765	-0.0254511	0.0737333	-0.0466612
483	87606	0.212043	-0.0254511	0.0870513	-0.0466612
484	86862	0.208294	-0.0254511	0.0674853	-0.0466612
485	86118	0.224802	-0.0254511	0.0852426	-0.0466612
486	85374	0.217304	-0.0254511	0.0744238	-0.0466612
487	84630	0.222599	-0.0254511	0.0722864	-0.0466612
488	83886	0.223947	-0.0254511	0.07324	-0.0466612
489	83142	0.191556	-0.0254511	0.0677484	-0.0466612
490	82398	0.206716	-0.0254511	0.0712012	-0.0466612
491	81654	0.217535	-0.0254511	0.0733058	-0.0466612
492	80910	0.211155	-0.0254511	0.0766928	-0.0466612
493	80166	0.226348	-0.0254511	0.0739964	-0.0466612
494	79422	0.224342	-0.0254511	0.0655781	-0.0466612
495	78678	0.232464	-0.0254511	0.0746869	-0.0466612
496	77934	0.216614	-0.0254511	0.0659398	-0.0466612
497	77190	0.164098	-0.0254511	0.0638681	-0.0466612
498	76446	0.192674	-0.0254511	0.0587382	-0.0466612
499	75702	0.206551	-0.0254511	0.0630789	-0.0466612
500	74958	0.187972	-0.0254511	0.0684061	-0.0466612
501	74214	0.198265	-0.0254511	0.0663015	-0.0466612
502	73470	0.222895	-0.0254511	0.0696228	-0.0466612
503	72726	0.2103	-0.0254511	0.0597905	-0.0466612
504	71982	0.184684	-0.0254511	0.0735031	-0.0466612
505	71238	0.18248	-0.0254511	0.0605797	-0.0466612
506	70494	0.175608	-0.0254511	0.0593301	-0.0466612
507	69750	0.160547	-0.0254511	0.0581463	-0.0466612
508	69006	0.225131	-0.0254511	0.0664988	-0.0466612
509	68262	0.201586	-0.0254511	0.0690638	-0.0466612
510	67518	0.226413	-0.0254511	0.0617635	-0.0466612
511	66774	0.233977	-0.0254511	0.0633091	-0.0466612
512	66030	0.183763	-0.0254511	0.0617964	-0.0466612
513	65286	0.210629	-0.0254511	0.0671565	-0.0466612
514	64542	0.239304	-0.0254511	0.0777122	-0.0466612
515	63798	0.209544	-0.0254511	0.0728454	-0.0466612
516	63054	0.236739	-0.0254511	0.063901	-0.0466612
517	62310	0.241376	-0.0254511	0.0737662	-0.0466612
518	61566	0.227235	-0.0254511	0.0769559	-0.0466612
519	60822	0.210958	-0.0254511	0.0528191	-0.0466612
520	60078	0.206716	-0.0254511	0.0611388	-0.0466612
521	59334	0.22227	-0.0254511	0.0642956	-0.0466612
522	58590	0.208853	-0.0254511	0.0641641	-0.0466612
523	57846	0.201783	-0.0254511	0.0761338	-0.0466612
524	57102	0.215397	-0.0254511	0.0597576	-0.0466612
525	56358	0.241014	-0.0254511	0.0606126	-0.0466612
526	55614	0.217633	-0.0254511	0.0670907	-0.0466612
527	54870	0.212766	-0.0254511	0.0623555	-0.0466612
528	54126	0.204085	-0.0254511	0.0702476	-0.0466612
529	53382	0.226413	-0.0254511	0.0698859	-0.0466612
530	52638	0.198166	-0.0254511	0.0631447	-0.0466612
531	51894	0.228386	-0.0254511	0.0596261	-0.0466612
532	51150	0.229077	-0.0254511	0.0826777	-0.0466612
533	50406	0.233418	-0.0254511	0.075805	-0.0466612
534	49662	0.235456	-0.0254511	0.0779424	-0.0466612
535	48918	0.242822	-0.0254511	0.0716945	-0.0466612
536	48174	0.236278	-0.0254511	0.0738319	-0.0466612
537	47430	0.245223	-0.0254511	0.0635722	-0.0466612
538	46686	0.23059	-0.0254511	0.09251	-0.0466612
539	45942	0.210728	-0.0254511	0.0724179	-0.0466612
540	45198	0.235193	-0.0254511	0.0608428	-0.0466612
541	44454	0.217173	-0.0254511	0.0643285	-0.0466612
542	43710	0.22079	-0.0254511	0.070708	-0.0466612
543	42966	0.228715	-0.0254511	0.0688007	-0.0466612
544	42222	0.251043	-0.0254511	0.07324	-0.0466612
545	41478	0.24177	-0.0254511	0.0736675	-0.0466612
546	40734	0.24029	-0.0254511	0.0758379	-0.0466612
547	39990	0.247985	-0.0254511	0.0628816	-0.0466612
548	39246	0.243151	-0.0254511	0.0799155	-0.0466612
549	38502	0.247788	-0.0254511	0.0829079	-0.0466612
550	37758	0.253806	-0.0254511	0.0700832	-0.0466612
551	37014	0.243381	-0.0254511	0.0697872	-0.0466612
552	36270	0.223388	-0.0254511	0.0713328	-0.0466612
553	35526	0.236048	-0.0254511	0.0719576	-0.0466612
554	34782	0.228617	-0.0254511	0.0784028	-0.0466612
555	34038	0.222928	-0.0254511	0.0696886	-0.0466612
556	33294	0.208459	-0.0254511	0.0753117	-0.0466612
557	32550	0.220461	-0.0254511	0.0707737	-0.0466612
558	31806	0.255581	-0.0254511	0.0628487	-0.0466612
559	31062	0.206354	-0.0254511	0.072122	-0.0466612
560	30318	0.205137	-0.0254511	0.059363	-0.0466612
561	29574	0.23345	-0.0254511	0.0709382	-0.0466612
562	28830	0.234404	-0.0254511	0.0795866	-0.0466612
563	28086	0.227992	-0.0254511	0.0723522	-0.0466612
564	27342	0.247755	-0.0254511	0.0685047	-0.0466612
565	26598	0.220922	-0.0254511	0.0813623	-0.0466612
566	25854	0.235851	-0.0254511	0.0780082	-0.0466612
567	25110	0.226183	-0.0254511	0.0746211	-0.0466612
568	24366	0.218949	-0.0254511	0.075805	-0.0466612
569	23622	0.234897	-0.0254511	0.0664988	-0.0466612
570	22878	0.224276	-0.0254511	0.0768573	-0.0466612
571	22134	0.241967	-0.0254511	0.0690309	-0.0466612
572	21390	0.227531	-0.0254511	0.0724179	-0.0466612
573	20646	0.234667	-0.0254511	0.0592315	-0.0466612
574	19902	0.247459	-0.0254511	0.0779753	-0.0466612
575	19158	0.209182	-0.0254511	0.0744896	-0.0466612
576	18414	0.219047	-0.0254511	0.0671565	-0.0466612
577	17670	0.244795	-0.0254511	0.0829737	-0.0466612
578	16926	0.233385	-0.0254511	0.0727468	-0.0466612
579	16182	0.226348	-0.0254511	0.0753117	-0.0466612
580	15438	0.226019	-0.0254511	0.0660385	-0.0466612
581	14694	0.214608	-0.0254511	0.0679128	-0.0466612
582	13950	0.208459	-0.0254511	0.0757392	-0.0466612
583	13206	0.204052	-0.0254511	0.0609743	-0.0466612
584	12462	0.224966	-0.0254511	0.0572256	-0.0466612
585	11718	0.248314	-0.0254511	0.0768901	-0.0466612
586	10974	0.229965	-0.0254511	0.0781068	-0.0466612
587	10230	0.207308	-0.0254511	0.0823817	-0.0466612
588	9486	0.233681	-0.0254511	0.0805074	-0.0466612
589	8742	0.225657	-0.0254511	0.0780411	-0.0466612
590	7998	0.223684	-0.0254511	0.0713656	-0.0466612
591	7254	0.220363	-0.0254511	0.0684061	-0.0466612
592	6510	0.212503	-0.0254511	0.073536	-0.0466612
593	5766	0.236081	-0.0254511	0.0761996	-0.0466612
594	5022	0.233549	-0.0254511	0.0719576	-0.0466612
595	4278	0.219606	-0.0254511	0.065874	-0.0466612
596	3534	0.219376	-0.0254511	0.0645258	-0.0466612
597	2790	0.222073	-0.0254511	0.0814281	-0.0466612
598	2046	0.221382	-0.0254511	0.0705107	-0.0466612
599	1302	0.202145	-0.0254511	0.0606126	-0.0466612
600	558	0.245716	-0.0245961	0.0776136	-0.0464047
