# Filename	13_delay.txt
# Date	2016-09-28
# Title	DL-Pro & DL-100 Locked delay scan.
# DL-Pro	365824.8 GHz
# DL-100	365808.9 GHz
# Static	-200 mV Pulsed
# MWOn	On
# MWf	15931.6 MHz
# Attn	44 dB
# FixedAttn	6 dB
# B2	B2 = T2 + 2.050 us
# HP214B	HP 214B FIP at 5.5 on 100V setting ; Applied to Top ; Mesh & Vin of MCP @ +25V ; Vout of MCP @ +2025 V
# Oven	32 A
# Boxcar	Gate = 200 ns ; Amp = 25x ; Sensitivity = 5 mV
# Offset	+/- 30 mV IR/Oven offset.
# Bias	Top: 0 V ; Bot: -0.445 V ; IR: +0.055 V ; Oven: -0.055 V ; Vis: -0.010 V ; MW: +0.010 V
# Passes	4
i	step	norm	nbackground	signal	sbackground
463	102486	0.262355	-0.01748	0.0907671	-0.0406697
464	101742	0.241277	-0.01748	0.0793564	-0.0406697
465	100998	0.253049	-0.01748	0.0876432	-0.0406697
466	100254	0.198429	-0.01748	0.0750486	-0.0406697
467	99510	0.247985	-0.01748	0.102309	-0.0406697
468	98766	0.290208	-0.01748	0.105565	-0.0406697
469	98022	0.236246	-0.01748	0.0897149	-0.0406697
470	97278	0.247032	-0.01748	0.104874	-0.0406697
471	96534	0.229373	-0.01748	0.0617307	-0.0406697
472	95790	0.22204	-0.01748	0.0867224	-0.0406697
473	95046	0.228847	-0.01748	0.0893202	-0.0406697
474	94302	0.249005	-0.01748	0.101717	-0.0406697
475	93558	0.256469	-0.01748	0.0927402	-0.0406697
476	92814	0.282546	-0.01748	0.100961	-0.0406697
477	92070	0.258245	-0.01748	0.0810335	-0.0406697
478	91326	0.260514	-0.01748	0.088827	-0.0406697
479	90582	0.235489	-0.01748	0.0912933	-0.0406697
480	89838	0.24884	-0.01748	0.085144	-0.0406697
481	89094	0.248446	-0.01748	0.100764	-0.0406697
482	88350	0.254069	-0.01748	0.100632	-0.0406697
483	87606	0.252786	-0.01748	0.106946	-0.0406697
484	86862	0.259527	-0.01748	0.0987579	-0.0406697
485	86118	0.272944	-0.01748	0.0870841	-0.0406697
486	85374	0.23664	-0.01748	0.0749829	-0.0406697
487	84630	0.259462	-0.01748	0.0814939	-0.0406697
488	83886	0.224703	-0.01748	0.0902739	-0.0406697
489	83142	0.243349	-0.01748	0.100599	-0.0406697
490	82398	0.255943	-0.01748	0.0932992	-0.0406697
491	81654	0.261928	-0.01748	0.109642	-0.0406697
492	80910	0.28327	-0.01748	0.105664	-0.0406697
493	80166	0.266663	-0.01748	0.0890243	-0.0406697
494	79422	0.270412	-0.01748	0.0870841	-0.0406697
495	78678	0.270576	-0.01748	0.0925429	-0.0406697
496	77934	0.262388	-0.01748	0.10175	-0.0406697
497	77190	0.271103	-0.01748	0.10346	-0.0406697
498	76446	0.289189	-0.01748	0.0912604	-0.0406697
499	75702	0.279422	-0.01748	0.0887941	-0.0406697
500	74958	0.277186	-0.01748	0.0954038	-0.0406697
501	74214	0.251833	-0.01748	0.100008	-0.0406697
502	73470	0.25249	-0.01748	0.0959957	-0.0406697
503	72726	0.255022	-0.01748	0.10129	-0.0406697
504	71982	0.251471	-0.01748	0.0990868	-0.0406697
505	71238	0.255614	-0.01748	0.097048	-0.0406697
506	70494	0.258377	-0.01748	0.108294	-0.0406697
507	69750	0.278863	-0.01748	0.105762	-0.0406697
508	69006	0.286098	-0.01748	0.105959	-0.0406697
509	68262	0.265052	-0.01748	0.0991525	-0.0406697
510	67518	0.263243	-0.01748	0.0955024	-0.0406697
511	66774	0.266137	-0.01748	0.0955024	-0.0406697
512	66030	0.267058	-0.01748	0.100303	-0.0406697
513	65286	0.288827	-0.01748	0.0971466	-0.0406697
514	64542	0.258278	-0.01748	0.101619	-0.0406697
515	63798	0.264559	-0.01748	0.084848	-0.0406697
516	63054	0.247097	-0.01748	0.0943186	-0.0406697
517	62310	0.237824	-0.01748	0.0948447	-0.0406697
518	61566	0.244335	-0.01748	0.0886626	-0.0406697
519	60822	0.257817	-0.01748	0.0919838	-0.0406697
520	60078	0.287545	-0.01748	0.118225	-0.0406697
521	59334	0.274588	-0.01748	0.116154	-0.0406697
522	58590	0.268636	-0.01748	0.0863936	-0.0406697
523	57846	0.259297	-0.01748	0.0973439	-0.0406697
524	57102	0.251306	-0.01748	0.0886955	-0.0406697
525	56358	0.232957	-0.01748	0.0955682	-0.0406697
526	55614	0.232431	-0.01748	0.0668606	-0.0406697
527	54870	0.270281	-0.01748	0.0954367	-0.0406697
528	54126	0.248347	-0.01748	0.0880378	-0.0406697
529	53382	0.287939	-0.01748	0.0811322	-0.0406697
530	52638	0.274029	-0.01748	0.108689	-0.0406697
531	51894	0.250123	-0.01748	0.0981989	-0.0406697
532	51150	0.260876	-0.01748	0.0859661	-0.0406697
533	50406	0.271727	-0.01748	0.0865909	-0.0406697
534	49662	0.246604	-0.01748	0.0906685	-0.0406697
535	48918	0.243776	-0.01748	0.0963245	-0.0406697
536	48174	0.29764	-0.01748	0.100271	-0.0406697
537	47430	0.265677	-0.01748	0.0923785	-0.0406697
538	46686	0.256732	-0.01748	0.100665	-0.0406697
539	45942	0.272385	-0.01748	0.098462	-0.0406697
540	45198	0.278699	-0.01748	0.0885968	-0.0406697
541	44454	0.268636	-0.01748	0.103066	-0.0406697
542	43710	0.26982	-0.01748	0.0967849	-0.0406697
543	42966	0.262224	-0.01748	0.0948776	-0.0406697
544	42222	0.255976	-0.01748	0.102803	-0.0406697
545	41478	0.287808	-0.01748	0.0896162	-0.0406697
546	40734	0.253247	-0.01748	0.099876	-0.0406697
547	39990	0.249202	-0.01748	0.0862949	-0.0406697
548	39246	0.261566	-0.01748	0.107209	-0.0406697
549	38502	0.260678	-0.01748	0.0902739	-0.0406697
550	37758	0.262882	-0.01748	0.0843219	-0.0406697
551	37014	0.270675	-0.01748	0.0965547	-0.0406697
552	36270	0.251076	-0.01748	0.09251	-0.0406697
553	35526	0.294187	-0.01748	0.105762	-0.0406697
554	34782	0.272845	-0.01748	0.0908	-0.0406697
555	34038	0.277614	-0.01748	0.104217	-0.0406697
556	33294	0.258607	-0.01748	0.103362	-0.0406697
557	32550	0.275871	-0.01748	0.0932334	-0.0406697
558	31806	0.284717	-0.01748	0.102309	-0.0406697
559	31062	0.275279	-0.01748	0.102934	-0.0406697
560	30318	0.290636	-0.01748	0.104809	-0.0406697
561	29574	0.249432	-0.01748	0.0973768	-0.0406697
562	28830	0.276956	-0.01748	0.0926415	-0.0406697
563	28086	0.256765	-0.01748	0.0911946	-0.0406697
564	27342	0.261435	-0.01748	0.100895	-0.0406697
565	26598	0.269097	-0.01748	0.106157	-0.0406697
566	25854	0.254891	-0.01748	0.0984949	-0.0406697
567	25110	0.254628	-0.01748	0.101783	-0.0406697
568	24366	0.25716	-0.01748	0.0932005	-0.0406697
569	23622	0.265216	-0.01748	0.0977056	-0.0406697
570	22878	0.285604	-0.01748	0.116417	-0.0406697
571	22134	0.253378	-0.01748	0.0896491	-0.0406697
572	21390	0.258968	-0.01748	0.102737	-0.0406697
573	20646	0.239501	-0.01748	0.109544	-0.0406697
574	19902	0.265315	-0.01748	0.111287	-0.0406697
575	19158	0.274983	-0.01748	0.105729	-0.0406697
576	18414	0.300041	-0.01748	0.109971	-0.0406697
577	17670	0.294286	-0.01748	0.100534	-0.0406697
578	16926	0.276726	-0.01748	0.106223	-0.0406697
579	16182	0.274819	-0.01748	0.0988895	-0.0406697
580	15438	0.292313	-0.01748	0.101454	-0.0406697
581	14694	0.251011	-0.01748	0.104874	-0.0406697
582	13950	0.291984	-0.01748	0.0921154	-0.0406697
583	13206	0.285045	-0.01748	0.109018	-0.0406697
584	12462	0.29935	-0.01748	0.11007	-0.0406697
585	11718	0.276035	-0.01748	0.101717	-0.0406697
586	10974	0.265611	-0.01748	0.110958	-0.0406697
587	10230	0.293003	-0.01748	0.106453	-0.0406697
588	9486	0.252951	-0.01748	0.107735	-0.0406697
589	8742	0.268307	-0.01748	0.100599	-0.0406697
590	7998	0.28738	-0.01748	0.0855057	-0.0406697
591	7254	0.270544	-0.01748	0.103592	-0.0406697
592	6510	0.252227	-0.01748	0.0895504	-0.0406697
593	5766	0.261994	-0.01748	0.0841575	-0.0406697
594	5022	0.268472	-0.01748	0.0900437	-0.0406697
595	4278	0.263474	-0.01748	0.09958	-0.0406697
596	3534	0.273141	-0.01748	0.0954038	-0.0406697
597	2790	0.268275	-0.01748	0.0883995	-0.0406697
598	2046	0.262421	-0.01748	0.102145	-0.0406697
599	1302	0.260415	-0.01748	0.0968835	-0.0406697
600	558	0.275706	-0.0250762	0.109281	-0.0447934
