# Filename	2016-09-28\9_delay.txt
# Date	2016-09-28
# Title	DL-Pro & DL-100 Locked delay scan.
# DL-Pro	365824.8 GHz
# DL-100	365808.9 GHz
# Static	500 mV Pulsed
# MWOn	On
# MWf	15931.6 MHz
# Attn	44 dB
# FixedAttn	6 dB
# B2	B2 = T2 + 2.050 us
# HP214B	HP 214B FIP at 5.5 on 100V setting ; Applied to Top ; Mesh & Vin of MCP @ +25V ; Vout of MCP @ +2025 V
# Oven	32 A
# Boxcar	Gate = 200 ns ; Amp = 25x ; Sensitivity = 5 mV
# Offset	+/- 30 mV IR/Oven offset.
# Bias	Top: 0 V ; Bot: -0.440 V ; IR: +0.050 V ; Oven: -0.050 V ; Vis: -0.010 V ; MW: +0.010 V
# Passes	4
i	step	norm	nbackground	signal	sbackground
443	106020	0.241935	-0.0242837	0.0778109	-0.0465724
444	106764	0.20494	-0.0242837	0.0918852	-0.0465724
445	107508	0.192346	-0.0242837	0.0577188	-0.0465724
446	108252	0.236673	-0.0242837	0.0805402	-0.0465724
447	108996	0.235588	-0.0242837	0.072681	-0.0465724
448	109740	0.222237	-0.0242837	0.0841246	-0.0465724
449	110484	0.224868	-0.0242837	0.0843877	-0.0465724
450	111228	0.195897	-0.0242837	0.0702476	-0.0465724
451	111414	0.202244	-0.0242837	0.0726481	-0.0465724
452	110670	0.231708	-0.0242837	0.0694255	-0.0465724
453	109926	0.220494	-0.0242837	0.0800141	-0.0465724
454	109182	0.255877	-0.0242837	0.0824804	-0.0465724
455	108438	0.253345	-0.0242837	0.0950092	-0.0465724
456	107694	0.26594	-0.0242837	0.0901423	-0.0465724
457	106950	0.241112	-0.0242837	0.0928388	-0.0465724
458	106206	0.236443	-0.0242837	0.0701489	-0.0465724
459	105462	0.239271	-0.0242837	0.0898135	-0.0465724
460	104718	0.249432	-0.0242837	0.0773834	-0.0465724
461	103974	0.238613	-0.0242837	0.0787974	-0.0465724
462	103230	0.264723	-0.0242837	0.085999	-0.0465724
463	102486	0.255614	-0.0242837	0.0935952	-0.0465724
464	101742	0.256338	-0.0242837	0.0956997	-0.0465724
465	100998	0.265775	-0.0242837	0.0853413	-0.0465724
466	100254	0.245091	-0.0242837	0.084585	-0.0465724
467	99510	0.277844	-0.0242837	0.0942857	-0.0465724
468	98766	0.260086	-0.0242837	0.0902081	-0.0465724
469	98022	0.2713	-0.0242837	0.0872486	-0.0465724
470	97278	0.247558	-0.0242837	0.086558	-0.0465724
471	96534	0.245059	-0.0242837	0.0860319	-0.0465724
472	95790	0.262092	-0.0242837	0.0913919	-0.0465724
473	95046	0.261599	-0.0242837	0.0877089	-0.0465724
474	94302	0.246078	-0.0242837	0.0876103	-0.0465724
475	93558	0.257226	-0.0242837	0.0977056	-0.0465724
476	92814	0.255154	-0.0242837	0.0822502	-0.0465724
477	92070	0.237101	-0.0242837	0.0819214	-0.0465724
478	91326	0.274983	-0.0242837	0.0868211	-0.0465724
479	90582	0.263408	-0.0242837	0.0724508	-0.0465724
480	89838	0.255121	-0.0242837	0.0878076	-0.0465724
481	89094	0.255088	-0.0242837	0.087972	-0.0465724
482	88350	0.221842	-0.0242837	0.091951	-0.0465724
483	87606	0.25055	-0.0242837	0.0818556	-0.0465724
484	86862	0.270215	-0.0242837	0.10346	-0.0465724
485	86118	0.257357	-0.0242837	0.0909316	-0.0465724
486	85374	0.260185	-0.0242837	0.0863278	-0.0465724
487	84630	0.261369	-0.0242837	0.0799483	-0.0465724
488	83886	0.246111	-0.0242837	0.0801128	-0.0465724
489	83142	0.239139	-0.0242837	0.0938911	-0.0465724
490	82398	0.241737	-0.0242837	0.0838615	-0.0465724
491	81654	0.238679	-0.0242837	0.0739635	-0.0465724
492	80910	0.249827	-0.0242837	0.0986922	-0.0465724
493	80166	0.245618	-0.0242837	0.0882351	-0.0465724
494	79422	0.2542	-0.0242837	0.0938911	-0.0465724
495	78678	0.260711	-0.0242837	0.0915235	-0.0465724
496	77934	0.233319	-0.0242837	0.0814281	-0.0465724
497	77190	0.234634	-0.0242837	0.0797182	-0.0465724
498	76446	0.25351	-0.0242837	0.105927	-0.0465724
499	75702	0.240159	-0.0242837	0.0938911	-0.0465724
500	74958	0.270281	-0.0242837	0.0896491	-0.0465724
501	74214	0.263967	-0.0242837	0.0846507	-0.0465724
502	73470	0.276759	-0.0242837	0.0897149	-0.0465724
503	72726	0.272056	-0.0242837	0.0929375	-0.0465724
504	71982	0.263835	-0.0242837	0.0985606	-0.0465724
505	71238	0.240816	-0.0242837	0.0835656	-0.0465724
506	70494	0.248774	-0.0242837	0.0881364	-0.0465724
507	69750	0.241474	-0.0242837	0.0884982	-0.0465724
508	69006	0.239567	-0.0242837	0.0877747	-0.0465724
509	68262	0.251504	-0.0242837	0.0895176	-0.0465724
510	67518	0.259659	-0.0242837	0.0907014	-0.0465724
511	66774	0.266137	-0.0242837	0.0858346	-0.0465724
512	66030	0.256995	-0.0242837	0.0781726	-0.0465724
513	65286	0.226282	-0.0242837	0.0733058	-0.0465724
514	64542	0.242263	-0.0242837	0.0909644	-0.0465724
515	63798	0.241244	-0.0242837	0.0857359	-0.0465724
516	63054	0.276989	-0.0242837	0.0915235	-0.0465724
517	62310	0.259725	-0.0242837	0.0844205	-0.0465724
518	61566	0.244138	-0.0242837	0.088827	-0.0465724
519	60822	0.271201	-0.0242837	0.076364	-0.0465724
520	60078	0.210004	-0.0242837	0.0800141	-0.0465724
521	59334	0.241014	-0.0242837	0.0889914	-0.0465724
522	58590	0.24542	-0.0242837	0.0799483	-0.0465724
523	57846	0.253016	-0.0242837	0.093069	-0.0465724
524	57102	0.243973	-0.0242837	0.0852755	-0.0465724
525	56358	0.237791	-0.0242837	0.0691624	-0.0465724
526	55614	0.246341	-0.0242837	0.0815925	-0.0465724
527	54870	0.213556	-0.0242837	0.0555814	-0.0465724
528	54126	0.238515	-0.0242837	0.0778767	-0.0465724
529	53382	0.239764	-0.0242837	0.104315	-0.0465724
530	52638	0.24348	-0.0242837	0.0846179	-0.0465724
531	51894	0.267748	-0.0242837	0.0883008	-0.0465724
532	51150	0.259889	-0.0242837	0.0851769	-0.0465724
533	50406	0.265118	-0.0242837	0.0960943	-0.0465724
534	49662	0.247393	-0.0242837	0.0834669	-0.0465724
535	48918	0.251142	-0.0242837	0.0993827	-0.0465724
536	48174	0.247689	-0.0242837	0.0874459	-0.0465724
537	47430	0.263638	-0.0242837	0.0778767	-0.0465724
538	46686	0.241836	-0.0242837	0.0839931	-0.0465724
539	45942	0.261632	-0.0242837	0.0861963	-0.0465724
540	45198	0.259396	-0.0242837	0.0879062	-0.0465724
541	44454	0.260514	-0.0242837	0.0835985	-0.0465724
542	43710	0.262684	-0.0242837	0.0967191	-0.0465724
543	42966	0.249892	-0.0242837	0.097311	-0.0465724
544	42222	0.251668	-0.0242837	0.0999089	-0.0465724
545	41478	0.273964	-0.0242837	0.100698	-0.0465724
546	40734	0.26834	-0.0242837	0.0899122	-0.0465724
547	39990	0.265611	-0.0242837	0.0910631	-0.0465724
548	39246	0.273832	-0.0242837	0.0984949	-0.0465724
549	38502	0.258015	-0.0242837	0.0819214	-0.0465724
550	37758	0.259856	-0.0242837	0.0885639	-0.0465724
551	37014	0.252227	-0.0242837	0.100139	-0.0465724
552	36270	0.239731	-0.0242837	0.0957326	-0.0465724
553	35526	0.238778	-0.0242837	0.0946474	-0.0465724
554	34782	0.275378	-0.0242837	0.0863936	-0.0465724
555	34038	0.276726	-0.0242837	0.0876103	-0.0465724
556	33294	0.280738	-0.0242837	0.0921483	-0.0465724
557	32550	0.262717	-0.0242837	0.0868211	-0.0465724
558	31806	0.266334	-0.0242837	0.0894847	-0.0465724
559	31062	0.280211	-0.0242837	0.10004	-0.0465724
560	30318	0.252392	-0.0242837	0.0819214	-0.0465724
561	29574	0.273437	-0.0242837	0.0933979	-0.0465724
562	28830	0.267321	-0.0242837	0.0869526	-0.0465724
563	28086	0.264493	-0.0242837	0.092214	-0.0465724
564	27342	0.259363	-0.0242837	0.101027	-0.0465724
565	26598	0.286657	-0.0242837	0.0898464	-0.0465724
566	25854	0.271234	-0.0242837	0.091096	-0.0465724
567	25110	0.26423	-0.0242837	0.0996787	-0.0465724
568	24366	0.282217	-0.0242837	0.105532	-0.0465724
569	23622	0.29011	-0.0242837	0.107078	-0.0465724
570	22878	0.284486	-0.0242837	0.108689	-0.0465724
571	22134	0.290997	-0.0242837	0.112536	-0.0465724
572	21390	0.279192	-0.0242837	0.0901752	-0.0465724
573	20646	0.267387	-0.0242837	0.0914577	-0.0465724
574	19902	0.271958	-0.0242837	0.100632	-0.0465724
575	19158	0.28715	-0.0242837	0.109807	-0.0465724
576	18414	0.263112	-0.0242837	0.0929046	-0.0465724
577	17670	0.27791	-0.0242837	0.0936938	-0.0465724
578	16926	0.284848	-0.0242837	0.0925429	-0.0465724
579	16182	0.257291	-0.0242837	0.111517	-0.0465724
580	15438	0.275082	-0.0242837	0.0946474	-0.0465724
581	14694	0.270182	-0.0242837	0.0965876	-0.0465724
582	13950	0.262421	-0.0242837	0.091359	-0.0465724
583	13206	0.259396	-0.0242837	0.106091	-0.0465724
584	12462	0.277877	-0.0242837	0.0873801	-0.0465724
585	11718	0.286098	-0.0242837	0.0886626	-0.0465724
586	10974	0.274917	-0.0242837	0.0954367	-0.0465724
587	10230	0.278732	-0.0242837	0.103855	-0.0465724
588	9486	0.269031	-0.0242837	0.0998431	-0.0465724
589	8742	0.266104	-0.0242837	0.0792578	-0.0465724
590	7998	0.25887	-0.0242837	0.098462	-0.0465724
591	7254	0.2591	-0.0242837	0.0884653	-0.0465724
592	6510	0.265775	-0.0242837	0.0889914	-0.0465724
593	5766	0.27176	-0.0242837	0.099021	-0.0465724
594	5022	0.280014	-0.0242837	0.0899122	-0.0465724
595	4278	0.258607	-0.0242837	0.0922798	-0.0465724
596	3534	0.274424	-0.0242837	0.0949434	-0.0465724
597	2790	0.238054	-0.0242837	0.0816912	-0.0465724
598	2046	0.27666	-0.0242837	0.0962587	-0.0465724
599	1302	0.262125	-0.0242837	0.0870184	-0.0465724
600	558	0.268603	-0.0256714	0.0903396	-0.0483646
