# Filename	21_delay.txt
# Date	2016-09-22
# Title	DL-Pro & DL-100 Locked delay scan.
# DL-Pro	365872.6 GHz
# DL-100	365856.7 GHz
# Static	300 mV Pulsed
# MWOn	On
# MWf	15932.0 MHz
# Attn	38 dB
# FixedAttn	6 dB
# B2	B2 = T2 + 2.050 us
# HP214B	HP 214B FIP at 5.5 on 100V setting ; Applied to Top ; Mesh & Vin of MCP @ +25V ; Vout of MCP @ +2025 V
# Oven	32 A
# Boxcar	Gate = 200 ns ; Amp = 25x ; Sensitivity = 5 mV
# Offset	+/- 30 mV IR/Oven offset.
# Bias	Top: 0 V ; Bot: -0.409 V ; IR: +0.052 V ; Oven: -0.052 V ; Vis: -0.011 V ; MW: +0.011 V
# Passes	4
i	step	norm	nbackground	signal	sbackground
429	95604	0.283993	-0.0275359	-0.000189683	-0.0461942
430	96348	0.282711	-0.0275359	-0.00337942	-0.0461942
431	97092	0.280935	-0.0275359	0.0010599	-0.0461942
432	97836	0.26959	-0.0275359	0.00155316	-0.0461942
433	98580	0.259593	-0.0275359	0.0029014	-0.0461942
434	99324	0.272944	-0.0275359	0.000895485	-0.0461942
435	100068	0.274687	-0.0275359	-0.00275463	-0.0461942
436	100812	0.26811	-0.0275359	-0.00436594	-0.0461942
437	101556	0.277844	-0.0275359	-0.00183388	-0.0461942
438	102300	0.272615	-0.0275359	-0.000156799	-0.0461942
439	103044	0.277942	-0.0275359	-0.00390556	-0.0461942
440	103788	0.268571	-0.0275359	-0.00795028	-0.0461942
441	104532	0.279324	-0.0275359	-0.00351095	-0.0461942
442	105276	0.265348	-0.0275359	-0.00712818	-0.0461942
443	106020	0.255516	-0.0275359	-0.00262309	-0.0461942
444	106764	0.266269	-0.0275359	-0.00610878	-0.0461942
445	107508	0.245223	-0.0275359	-0.0133761	-0.0461942
446	108252	0.26594	-0.0275359	-0.00903545	-0.0461942
447	108996	0.260317	-0.0275359	-0.0124225	-0.0461942
448	109740	0.247788	-0.0275359	-0.0143298	-0.0461942
449	110484	0.26229	-0.0275359	-0.0140009	-0.0461942
450	111228	0.254726	-0.0275359	-0.0115346	-0.0461942
451	111414	0.249925	-0.0275359	-0.0133761	-0.0461942
452	110670	0.257127	-0.0275359	-0.0161055	-0.0461942
453	109926	0.256568	-0.0275359	-0.0165659	-0.0461942
454	109182	0.239008	-0.0275359	-0.0104166	-0.0461942
455	108438	0.241112	-0.0275359	-0.0207421	-0.0461942
456	107694	0.250616	-0.0275359	-0.013705	-0.0461942
457	106950	0.260185	-0.0275359	-0.0112387	-0.0461942
458	106206	0.273207	-0.0275359	-0.00742414	-0.0461942
459	105462	0.255976	-0.0275359	-0.00943005	-0.0461942
460	104718	0.277022	-0.0275359	-0.00430017	-0.0461942
461	103974	0.251898	-0.0275359	-0.00426728	-0.0461942
462	103230	0.246209	-0.0275359	-0.00377403	-0.0461942
463	102486	0.279028	-0.0275359	-0.00745702	-0.0461942
464	101742	0.276496	-0.0275359	-0.00255732	-0.0461942
465	100998	0.289912	-0.0275359	-0.000584289	-0.0461942
466	100254	0.275871	-0.0275359	-0.00624032	-0.0461942
467	99510	0.269261	-0.0275359	0.00135586	-0.0461942
468	98766	0.262191	-0.0275359	0.00247391	-0.0461942
469	98022	0.254102	-0.0275359	-0.00314923	-0.0461942
470	97278	0.256732	-0.0275359	-0.00360961	-0.0461942
471	96534	0.249761	-0.0275359	0.00059953	-0.0461942
472	95790	0.253641	-0.0275359	0.00569653	-0.0461942
473	95046	0.267913	-0.0275359	0.00329601	-0.0461942
474	94302	0.258837	-0.0275359	-0.00143927	-0.0461942
475	93558	0.266269	-0.0275359	-0.0021956	-0.0461942
476	92814	0.267157	-0.0275359	-0.0102521	-0.0461942
477	92070	0.245124	-0.0275359	-0.00262309	-0.0461942
478	91326	0.254661	-0.0275359	-0.00041987	-0.0461942
479	90582	0.260481	-0.0275359	-0.00318212	-0.0461942
480	89838	0.268307	-0.0275359	-0.00331365	-0.0461942
481	89094	0.272451	-0.0275359	-0.00804893	-0.0461942
482	88350	0.256371	-0.0275359	-0.00476054	-0.0461942
483	87606	0.260284	-0.0275359	-0.0100548	-0.0461942
484	86862	0.282415	-0.0275359	-0.0072926	-0.0461942
485	86118	0.270346	-0.0275359	-0.0103179	-0.0461942
486	85374	0.271431	-0.0275359	-0.0147901	-0.0461942
487	84630	0.267847	-0.0275359	-0.0105481	-0.0461942
488	83886	0.272155	-0.0275359	-0.0131459	-0.0461942
489	83142	0.288531	-0.0275359	-0.00916698	-0.0461942
490	82398	0.26913	-0.0275359	-0.0143626	-0.0461942
491	81654	0.267946	-0.0275359	-0.0164343	-0.0461942
492	80910	0.263342	-0.0275359	-0.0168947	-0.0461942
493	80166	0.269228	-0.0275359	-0.0124883	-0.0461942
494	79422	0.253674	-0.0275359	-0.0123238	-0.0461942
495	78678	0.265414	-0.0275359	-0.0143626	-0.0461942
496	77934	0.266302	-0.0275359	-0.0118635	-0.0461942
497	77190	0.262355	-0.0275359	-0.0132446	-0.0461942
498	76446	0.275082	-0.0275359	-0.0101206	-0.0461942
499	75702	0.265414	-0.0275359	-0.018802	-0.0461942
500	74958	0.259429	-0.0275359	-0.0106139	-0.0461942
501	74214	0.254266	-0.0275359	-0.01114	-0.0461942
502	73470	0.268834	-0.0275359	-0.0115017	-0.0461942
503	72726	0.271695	-0.0275359	-0.0175524	-0.0461942
504	71982	0.262586	-0.0275359	-0.00979178	-0.0461942
505	71238	0.273076	-0.0275359	-0.008312	-0.0461942
506	70494	0.253477	-0.0275359	-0.0109427	-0.0461942
507	69750	0.262816	-0.0275359	-0.0156451	-0.0461942
508	69006	0.260646	-0.0275359	-0.0130473	-0.0461942
509	68262	0.255253	-0.0275359	-0.0139351	-0.0461942
510	67518	0.264033	-0.0275359	-0.00949582	-0.0461942
511	66774	0.271103	-0.0275359	-0.00663492	-0.0461942
512	66030	0.24861	-0.0275359	-0.0105481	-0.0461942
513	65286	0.271399	-0.0275359	-0.0144284	-0.0461942
514	64542	0.266992	-0.0275359	-0.00265597	-0.0461942
515	63798	0.268538	-0.0275359	-0.00413575	-0.0461942
516	63054	0.273996	-0.0275359	-0.000978896	-0.0461942
517	62310	0.266795	-0.0275359	0.00102702	-0.0461942
518	61566	0.248742	-0.0275359	-0.0107454	-0.0461942
519	60822	0.282809	-0.0275359	-0.000814477	-0.0461942
520	60078	0.267979	-0.0275359	0.00194777	-0.0461942
521	59334	0.270576	-0.0275359	-0.000946012	-0.0461942
522	58590	0.270938	-0.0275359	0.00674882	-0.0461942
523	57846	0.284618	-0.0275359	0.00572942	-0.0461942
524	57102	0.284684	-0.0275359	0.00263833	-0.0461942
525	56358	0.291885	-0.0275359	0.00471002	-0.0461942
526	55614	0.295535	-0.0275359	-0.00203118	-0.0461942
527	54870	0.290406	-0.0275359	0.00155316	-0.0461942
528	54126	0.273898	-0.0275359	-0.000682941	-0.0461942
529	53382	0.283434	-0.0275359	-0.00808181	-0.0461942
530	52638	0.296062	-0.0275359	0.00563076	-0.0461942
531	51894	0.288268	-0.0275359	-0.00587859	-0.0461942
532	51150	0.290997	-0.0275359	0.0035262	-0.0461942
533	50406	0.280442	-0.0275359	-0.00347807	-0.0461942
534	49662	0.290044	-0.0275359	-0.00476054	-0.0461942
535	48918	0.281626	-0.0275359	-0.00485919	-0.0461942
536	48174	0.291326	-0.0275359	-0.00910121	-0.0461942
537	47430	0.27324	-0.0275359	-0.011699	-0.0461942
538	46686	0.28544	-0.0275359	-0.0183087	-0.0461942
539	45942	0.285276	-0.0275359	-0.0133104	-0.0461942
540	45198	0.266367	-0.0275359	-0.0188677	-0.0461942
541	44454	0.27324	-0.0275359	-0.00778586	-0.0461942
542	43710	0.274227	-0.0275359	-0.020775	-0.0461942
543	42966	0.27199	-0.0275359	-0.0145271	-0.0461942
544	42222	0.262586	-0.0275359	-0.0164343	-0.0461942
545	41478	0.268998	-0.0275359	-0.0209065	-0.0461942
546	40734	0.258738	-0.0275359	-0.0193281	-0.0461942
547	39990	0.243546	-0.0275359	-0.0231097	-0.0461942
548	39246	0.244434	-0.0275359	-0.0194596	-0.0461942
549	38502	0.266696	-0.0275359	-0.0207421	-0.0461942
550	37758	0.265743	-0.0275359	-0.0154478	-0.0461942
551	37014	0.258409	-0.0275359	-0.0157766	-0.0461942
552	36270	0.275838	-0.0275359	-0.0212682	-0.0461942
553	35526	0.27278	-0.0275359	-0.0216629	-0.0461942
554	34782	0.262224	-0.0275359	-0.0165001	-0.0461942
555	34038	0.254036	-0.0275359	-0.013705	-0.0461942
556	33294	0.272484	-0.0275359	-0.0103508	-0.0461942
557	32550	0.274358	-0.0275359	-0.0126856	-0.0461942
558	31806	0.267485	-0.0275359	-0.00824623	-0.0461942
559	31062	0.273174	-0.0275359	-0.00351095	-0.0461942
560	30318	0.278337	-0.0275359	-0.00939717	-0.0461942
561	29574	0.263441	-0.0275359	-0.00268886	-0.0461942
562	28830	0.278403	-0.0275359	-0.00439882	-0.0461942
563	28086	0.265151	-0.0275359	-0.00282039	-0.0461942
564	27342	0.277581	-0.0275359	0.000566646	-0.0461942
565	26598	0.264493	-0.0275359	-0.00926563	-0.0461942
566	25854	0.278666	-0.0275359	-0.00499073	-0.0461942
567	25110	0.284223	-0.0275359	-0.00193253	-0.0461942
568	24366	0.269064	-0.0275359	7.33882E-5	-0.0461942
569	23622	0.250583	-0.0275359	-0.00739125	-0.0461942
570	22878	0.26594	-0.0275359	-0.00193253	-0.0461942
571	22134	0.249728	-0.0275359	-0.00676646	-0.0461942
572	21390	0.248774	-0.0275359	-0.0072926	-0.0461942
573	20646	0.258705	-0.0275359	-0.00495785	-0.0461942
574	19902	0.271859	-0.0275359	-0.010581	-0.0461942
575	19158	0.267387	-0.0275359	0.000106272	-0.0461942
576	18414	0.24838	-0.0275359	-0.00755567	-0.0461942
577	17670	0.274424	-0.0275359	-0.0074899	-0.0461942
578	16926	0.258936	-0.0275359	-0.00130773	-0.0461942
579	16182	0.264855	-0.0275359	-0.00528668	-0.0461942
580	15438	0.260317	-0.0275359	-0.00844354	-0.0461942
581	14694	0.258212	-0.0275359	-0.0104823	-0.0461942
582	13950	0.249103	-0.0275359	-0.0112715	-0.0461942
583	13206	0.263112	-0.0275359	-0.0104166	-0.0461942
584	12462	0.260646	-0.0275359	-0.0120936	-0.0461942
585	11718	0.242428	-0.0275359	-0.0139351	-0.0461942
586	10974	0.24302	-0.0275359	-0.0160397	-0.0461942
587	10230	0.259495	-0.0275359	-0.0168618	-0.0461942
588	9486	0.239402	-0.0275359	-0.0114689	-0.0461942
589	8742	0.266893	-0.0275359	-0.0148888	-0.0461942
590	7998	0.260646	-0.0275359	-0.0150532	-0.0461942
591	7254	0.240225	-0.0275359	-0.0101206	-0.0461942
592	6510	0.243513	-0.0275359	-0.0161712	-0.0461942
593	5766	0.240027	-0.0275359	-0.0192623	-0.0461942
594	5022	0.263737	-0.0275359	-0.0172235	-0.0461942
595	4278	0.261665	-0.0275359	-0.0213998	-0.0461942
596	3534	0.25887	-0.0275359	-0.0151518	-0.0461942
597	2790	0.252622	-0.0275359	-0.0172893	-0.0461942
598	2046	0.24006	-0.0275359	-0.0216957	-0.0461942
599	1302	0.243776	-0.0275359	-0.0170262	-0.0461942
600	558	0.247229	-0.0290288	-0.024458	-0.0505086
