# Filename	15_delay.txt
# Date	2016-09-22
# Title	DL-Pro & DL-100 Locked delay scan.
# DL-Pro	365872.6 GHz
# DL-100	365856.7 GHz
# Static	-500 mV Pulsed
# MWOn	On
# MWf	15932.0 MHz
# Attn	38 dB
# FixedAttn	6 dB
# B2	B2 = T2 + 2.050 us
# HP214B	HP 214B FIP at 5.5 on 100V setting ; Applied to Top ; Mesh & Vin of MCP @ +25V ; Vout of MCP @ +2025 V
# Oven	32 A
# Boxcar	Gate = 200 ns ; Amp = 25x ; Sensitivity = 5 mV
# Offset	+/- 30 mV IR/Oven offset.
# Bias	Top: 0 V ; Bot: -0.409 V ; IR: +0.052 V ; Oven: -0.052 V ; Vis: -0.011 V ; MW: +0.011 V
# Passes	4
i	step	norm	nbackground	signal	sbackground
427	94116	0.281494	-0.0194333	-0.0206763	-0.0412189
428	94860	0.267551	-0.0194333	-0.020775	-0.0412189
429	95604	0.284125	-0.0194333	-0.0235701	-0.0412189
430	96348	0.29912	-0.0194333	-0.025576	-0.0412189
431	97092	0.273405	-0.0194333	-0.0221561	-0.0412189
432	97836	0.266038	-0.0194333	-0.0277793	-0.0412189
433	98580	0.281987	-0.0194333	-0.0179799	-0.0412189
434	99324	0.274029	-0.0194333	-0.0237674	-0.0412189
435	100068	0.259922	-0.0194333	-0.0255103	-0.0412189
436	100812	0.26298	-0.0194333	-0.0207421	-0.0412189
437	101556	0.267387	-0.0194333	-0.0218602	-0.0412189
438	102300	0.278074	-0.0194333	-0.0185389	-0.0412189
439	103044	0.260481	-0.0194333	-0.0265626	-0.0412189
440	103788	0.268406	-0.0194333	-0.0143955	-0.0412189
441	104532	0.27962	-0.0194333	-0.0116662	-0.0412189
442	105276	0.266795	-0.0194333	-0.0178154	-0.0412189
443	106020	0.256634	-0.0194333	-0.020216	-0.0412189
444	106764	0.272418	-0.0194333	-0.0120279	-0.0412189
445	107508	0.278304	-0.0194333	-0.0161384	-0.0412189
446	108252	0.276759	-0.0194333	-0.0153163	-0.0412189
447	108996	0.28567	-0.0194333	-0.0100548	-0.0412189
448	109740	0.289781	-0.0194333	-0.0152834	-0.0412189
449	110484	0.274851	-0.0194333	-0.00630608	-0.0412189
450	111228	0.271629	-0.0194333	-0.0148559	-0.0412189
451	111414	0.252293	-0.0194333	-0.015119	-0.0412189
452	110670	0.275871	-0.0194333	-0.00788451	-0.0412189
453	109926	0.283204	-0.0194333	-0.00775297	-0.0412189
454	109182	0.282546	-0.0194333	-0.0110414	-0.0412189
455	108438	0.287841	-0.0194333	-0.00880526	-0.0412189
456	107694	0.290208	-0.0194333	-0.00982466	-0.0412189
457	106950	0.27324	-0.0194333	-0.0167632	-0.0412189
458	106206	0.275114	-0.0194333	-0.0142969	-0.0412189
459	105462	0.269623	-0.0194333	-0.0132117	-0.0412189
460	104718	0.293102	-0.0194333	-0.0197885	-0.0412189
461	103974	0.28932	-0.0194333	-0.0207421	-0.0412189
462	103230	0.284421	-0.0194333	-0.0131459	-0.0412189
463	102486	0.270149	-0.0194333	-0.0205777	-0.0412189
464	101742	0.2835	-0.0194333	-0.0155465	-0.0412189
465	100998	0.284158	-0.0194333	-0.0208079	-0.0412189
466	100254	0.286427	-0.0194333	-0.018802	-0.0412189
467	99510	0.269886	-0.0194333	-0.0189993	-0.0412189
468	98766	0.275937	-0.0194333	-0.0259378	-0.0412189
469	98022	0.264394	-0.0194333	-0.0210052	-0.0412189
470	97278	0.275082	-0.0194333	-0.0223205	-0.0412189
471	96534	0.265808	-0.0194333	-0.0213998	-0.0412189
472	95790	0.301981	-0.0194333	-0.0258391	-0.0412189
473	95046	0.275838	-0.0194333	-0.0235044	-0.0412189
474	94302	0.269656	-0.0194333	-0.0227151	-0.0412189
475	93558	0.266137	-0.0194333	-0.0287658	-0.0412189
476	92814	0.273964	-0.0194333	-0.0270229	-0.0412189
477	92070	0.281724	-0.0194333	-0.0217615	-0.0412189
478	91326	0.274917	-0.0194333	-0.0249512	-0.0412189
479	90582	0.259758	-0.0194333	-0.0222548	-0.0412189
480	89838	0.266071	-0.0194333	-0.0191637	-0.0412189
481	89094	0.273339	-0.0194333	-0.0210709	-0.0412189
482	88350	0.263441	-0.0194333	-0.0212682	-0.0412189
483	87606	0.269886	-0.0194333	-0.0198542	-0.0412189
484	86862	0.262849	-0.0194333	-0.0182429	-0.0412189
485	86118	0.280902	-0.0194333	-0.0130802	-0.0412189
486	85374	0.269952	-0.0194333	-0.0160397	-0.0412189
487	84630	0.277022	-0.0194333	-0.0126198	-0.0412189
488	83886	0.279422	-0.0194333	-0.0170591	-0.0412189
489	83142	0.268867	-0.0194333	-0.0132775	-0.0412189
490	82398	0.269952	-0.0194333	-0.0113702	-0.0412189
491	81654	0.260317	-0.0194333	-0.0173222	-0.0412189
492	80910	0.279324	-0.0194333	-0.0107125	-0.0412189
493	80166	0.284848	-0.0194333	-0.00995619	-0.0412189
494	79422	0.283237	-0.0194333	-0.0115675	-0.0412189
495	78678	0.296094	-0.0194333	-0.0171578	-0.0412189
496	77934	0.26811	-0.0194333	-0.00620743	-0.0412189
497	77190	0.276463	-0.0194333	-0.00808181	-0.0412189
498	76446	0.271662	-0.0194333	-0.0126527	-0.0412189
499	75702	0.285177	-0.0194333	-0.00696376	-0.0412189
500	74958	0.28909	-0.0194333	-0.00377403	-0.0412189
501	74214	0.28863	-0.0194333	-0.01114	-0.0412189
502	73470	0.308262	-0.0194333	-0.00679934	-0.0412189
503	72726	0.297377	-0.0194333	-0.00791739	-0.0412189
504	71982	0.280179	-0.0194333	-0.015678	-0.0412189
505	71238	0.284815	-0.0194333	-0.00801605	-0.0412189
506	70494	0.291162	-0.0194333	-0.0188677	-0.0412189
507	69750	0.296851	-0.0194333	-0.0127184	-0.0412189
508	69006	0.293891	-0.0194333	-0.0163028	-0.0412189
509	68262	0.289057	-0.0194333	-0.0189664	-0.0412189
510	67518	0.296719	-0.0194333	-0.0184731	-0.0412189
511	66774	0.270774	-0.0194333	-0.0142311	-0.0412189
512	66030	0.277022	-0.0194333	-0.0222219	-0.0412189
513	65286	0.28419	-0.0194333	-0.0200187	-0.0412189
514	64542	0.286131	-0.0194333	-0.0260035	-0.0412189
515	63798	0.276759	-0.0194333	-0.0195583	-0.0412189
516	63054	0.29057	-0.0194333	-0.0242278	-0.0412189
517	62310	0.275016	-0.0194333	-0.0261679	-0.0412189
518	61566	0.269952	-0.0194333	-0.0232084	-0.0412189
519	60822	0.268603	-0.0194333	-0.0232413	-0.0412189
520	60078	0.269787	-0.0194333	-0.0219259	-0.0412189
521	59334	0.276298	-0.0194333	-0.0227809	-0.0412189
522	58590	0.249465	-0.0194333	-0.0203146	-0.0412189
523	57846	0.290241	-0.0194333	-0.0308375	-0.0412189
524	57102	0.277975	-0.0194333	-0.0271545	-0.0412189
525	56358	0.28373	-0.0194333	-0.0293577	-0.0412189
526	55614	0.276364	-0.0194333	-0.0286342	-0.0412189
527	54870	0.27324	-0.0194333	-0.0296865	-0.0412189
528	54126	0.279652	-0.0194333	-0.0204462	-0.0412189
529	53382	0.264361	-0.0194333	-0.0215313	-0.0412189
530	52638	0.279093	-0.0194333	-0.0225178	-0.0412189
531	51894	0.273996	-0.0194333	-0.0121594	-0.0412189
532	51150	0.279455	-0.0194333	-0.0212682	-0.0412189
533	50406	0.283533	-0.0194333	-0.0159082	-0.0412189
534	49662	0.272221	-0.0194333	-0.0184402	-0.0412189
535	48918	0.285243	-0.0194333	-0.0184074	-0.0412189
536	48174	0.28327	-0.0194333	-0.0220246	-0.0412189
537	47430	0.277811	-0.0194333	-0.0218602	-0.0412189
538	46686	0.273898	-0.0194333	-0.0162699	-0.0412189
539	45942	0.289057	-0.0194333	-0.00466189	-0.0412189
540	45198	0.28909	-0.0194333	-0.0127184	-0.0412189
541	44454	0.282217	-0.0194333	-0.0133432	-0.0412189
542	43710	0.302605	-0.0194333	-0.00867372	-0.0412189
543	42966	0.291293	-0.0194333	-0.0100548	-0.0412189
544	42222	0.298035	-0.0194333	-0.00896968	-0.0412189
545	41478	0.280014	-0.0194333	-0.016533	-0.0412189
546	40734	0.282086	-0.0194333	-0.0118306	-0.0412189
547	39990	0.291622	-0.0194333	-0.0131459	-0.0412189
548	39246	0.287216	-0.0194333	-0.00630608	-0.0412189
549	38502	0.28909	-0.0194333	-0.0121265	-0.0412189
550	37758	0.282711	-0.0194333	-0.0108112	-0.0412189
551	37014	0.287742	-0.0194333	-0.00436594	-0.0412189
552	36270	0.278534	-0.0194333	-0.00670069	-0.0412189
553	35526	0.285078	-0.0194333	-0.00979178	-0.0412189
554	34782	0.287841	-0.0194333	-0.01285	-0.0412189
555	34038	0.289024	-0.0194333	-0.0111729	-0.0412189
556	33294	0.287446	-0.0194333	-0.0152834	-0.0412189
557	32550	0.292839	-0.0194333	-0.0172893	-0.0412189
558	31806	0.286163	-0.0194333	-0.0231097	-0.0412189
559	31062	0.289978	-0.0194333	-0.0154478	-0.0412189
560	30318	0.292938	-0.0194333	-0.0139023	-0.0412189
561	29574	0.287446	-0.0194333	-0.0198542	-0.0412189
562	28830	0.271267	-0.0194333	-0.0152176	-0.0412189
563	28086	0.273405	-0.0194333	-0.0221232	-0.0412189
564	27342	0.282513	-0.0194333	-0.0240963	-0.0412189
565	26598	0.28761	-0.0194333	-0.0214984	-0.0412189
566	25854	0.265512	-0.0194333	-0.0215642	-0.0412189
567	25110	0.276101	-0.0194333	-0.0271873	-0.0412189
568	24366	0.293661	-0.0194333	-0.0259378	-0.0412189
569	23622	0.270938	-0.0194333	-0.0302455	-0.0412189
570	22878	0.282776	-0.0194333	-0.0277793	-0.0412189
571	22134	0.285572	-0.0194333	-0.0177168	-0.0412189
572	21390	0.272122	-0.0194333	-0.0265297	-0.0412189
573	20646	0.284158	-0.0194333	-0.0228138	-0.0412189
574	19902	0.255417	-0.0194333	-0.0213669	-0.0412189
575	19158	0.260086	-0.0194333	-0.0226494	-0.0412189
576	18414	0.28133	-0.0194333	-0.0261351	-0.0412189
577	17670	0.278173	-0.0194333	-0.0222548	-0.0412189
578	16926	0.270971	-0.0194333	-0.0208736	-0.0412189
579	16182	0.276068	-0.0194333	-0.023899	-0.0412189
580	15438	0.276265	-0.0194333	-0.0230769	-0.0412189
581	14694	0.269656	-0.0194333	-0.0298509	-0.0412189
582	13950	0.288367	-0.0194333	-0.0175524	-0.0412189
583	13206	0.279981	-0.0194333	-0.0275491	-0.0412189
584	12462	0.269623	-0.0194333	-0.0136063	-0.0412189
585	11718	0.284815	-0.0194333	-0.0186704	-0.0412189
586	10974	0.297015	-0.0194333	-0.0134419	-0.0412189
587	10230	0.281066	-0.0194333	-0.0136721	-0.0412189
588	9486	0.267518	-0.0194333	-0.0183745	-0.0412189
589	8742	0.266367	-0.0194333	-0.00959447	-0.0412189
590	7998	0.300139	-0.0194333	-0.0108441	-0.0412189
591	7254	0.273405	-0.0194333	-0.0138365	-0.0412189
592	6510	0.285473	-0.0194333	-0.0104495	-0.0412189
593	5766	0.297278	-0.0194333	-0.0145271	-0.0412189
594	5022	0.298232	-0.0194333	-0.0141982	-0.0412189
595	4278	0.290044	-0.0194333	-0.0132117	-0.0412189
596	3534	0.283105	-0.0194333	-0.0127842	-0.0412189
597	2790	0.282053	-0.0194333	-0.00998908	-0.0412189
598	2046	0.285243	-0.0194333	-0.0100877	-0.0412189
599	1302	0.269261	-0.0194333	-0.0070953	-0.0412189
600	558	0.270774	-0.0225507	-0.0173551	-0.0463554
