# Filename	2016-09-22\17_delay.txt
# Date	2016-09-22
# Title	DL-Pro & DL-100 Locked delay scan.
# DL-Pro	365872.6 GHz
# DL-100	365856.7 GHz
# Static	200 mV Pulsed
# MWOn	On
# MWf	15932.0 MHz
# Attn	38 dB
# FixedAttn	6 dB
# B2	B2 = T2 + 2.050 us
# HP214B	HP 214B FIP at 5.5 on 100V setting ; Applied to Top ; Mesh & Vin of MCP @ +25V ; Vout of MCP @ +2025 V
# Oven	32 A
# Boxcar	Gate = 200 ns ; Amp = 25x ; Sensitivity = 5 mV
# Offset	+/- 30 mV IR/Oven offset.
# Bias	Top: 0 V ; Bot: -0.409 V ; IR: +0.052 V ; Oven: -0.052 V ; Vis: -0.011 V ; MW: +0.011 V
# Passes	4
i	step	norm	nbackground	signal	sbackground
448	109740	0.26469	-0.021482	-0.00150504	-0.0444053
449	110484	0.266466	-0.021482	-0.00456324	-0.0444053
450	111228	0.263605	-0.021482	-0.00584571	-0.0444053
451	111414	0.253937	-0.021482	-0.00696376	-0.0444053
452	110670	0.260481	-0.021482	-0.00482631	-0.0444053
453	109926	0.268965	-0.021482	-0.0105481	-0.0444053
454	109182	0.268505	-0.021482	-0.00311635	-0.0444053
455	108438	0.261566	-0.021482	-0.00334654	-0.0444053
456	107694	0.271793	-0.021482	-0.00735837	-0.0444053
457	106950	0.266729	-0.021482	-0.00380691	-0.0444053
458	106206	0.26229	-0.021482	-0.00242579	-0.0444053
459	105462	0.266137	-0.021482	0.00224372	-0.0444053
460	104718	0.25328	-0.021482	-0.0064705	-0.0444053
461	103974	0.254299	-0.021482	-0.00173523	-0.0444053
462	103230	0.274983	-0.021482	-0.00318212	-0.0444053
463	102486	0.238054	-0.021482	0.00546634	-0.0444053
464	101742	0.258903	-0.021482	0.0122075	-0.0444053
465	100998	0.260481	-0.021482	0.00303294	-0.0444053
466	100254	0.265184	-0.021482	0.00267121	-0.0444053
467	99510	0.252392	-0.021482	0.00263833	-0.0444053
468	98766	0.262487	-0.021482	0.00717631	-0.0444053
469	98022	0.25762	-0.021482	-0.00101178	-0.0444053
470	97278	0.26811	-0.021482	0.00822859	-0.0444053
471	96534	0.264329	-0.021482	0.00908357	-0.0444053
472	95790	0.253806	-0.021482	0.0123391	-0.0444053
473	95046	0.252392	-0.021482	0.00378927	-0.0444053
474	94302	0.25055	-0.021482	0.00645286	-0.0444053
475	93558	0.254759	-0.021482	0.00549923	-0.0444053
476	92814	0.264986	-0.021482	0.00332889	-0.0444053
477	92070	0.261073	-0.021482	0.00592672	-0.0444053
478	91326	0.269985	-0.021482	0.00184912	-0.0444053
479	90582	0.261369	-0.021482	0.0118787	-0.0444053
480	89838	0.269064	-0.021482	0.005565	-0.0444053
481	89094	0.261698	-0.021482	0.00579518	-0.0444053
482	88350	0.275706	-0.021482	0.00507174	-0.0444053
483	87606	0.279521	-0.021482	-0.000452754	-0.0444053
484	86862	0.267913	-0.021482	0.00115856	-0.0444053
485	86118	0.277975	-0.021482	0.00158605	-0.0444053
486	85374	0.262257	-0.021482	0.00323024	-0.0444053
487	84630	0.282217	-0.021482	0.00283563	-0.0444053
488	83886	0.27985	-0.021482	0.00490732	-0.0444053
489	83142	0.279093	-0.021482	-0.00265597	-0.0444053
490	82398	0.284092	-0.021482	-0.00765432	-0.0444053
491	81654	0.279685	-0.021482	-0.0115017	-0.0444053
492	80910	0.281921	-0.021482	-0.00242579	-0.0444053
493	80166	0.285637	-0.021482	-0.00768721	-0.0444053
494	79422	0.271497	-0.021482	-0.00989043	-0.0444053
495	78678	0.281658	-0.021482	-0.00857507	-0.0444053
496	77934	0.266532	-0.021482	-0.00653627	-0.0444053
497	77190	0.282941	-0.021482	-0.008312	-0.0444053
498	76446	0.281889	-0.021482	-0.00798316	-0.0444053
499	75702	0.268636	-0.021482	-0.00995619	-0.0444053
500	74958	0.269162	-0.021482	-0.00676646	-0.0444053
501	74214	0.278534	-0.021482	-0.00818047	-0.0444053
502	73470	0.281593	-0.021482	-0.0072926	-0.0444053
503	72726	0.274292	-0.021482	-0.00551687	-0.0444053
504	71982	0.276726	-0.021482	-0.0052538	-0.0444053
505	71238	0.272188	-0.021482	-0.00436594	-0.0444053
506	70494	0.268012	-0.021482	0.0035262	-0.0444053
507	69750	0.278962	-0.021482	0.000237808	-0.0444053
508	69006	0.277285	-0.021482	0.00122432	-0.0444053
509	68262	0.273898	-0.021482	-0.0023929	-0.0444053
510	67518	0.28669	-0.021482	0.000369343	-0.0444053
511	66774	0.286821	-0.021482	0.00648574	-0.0444053
512	66030	0.285933	-0.021482	0.00227661	-0.0444053
513	65286	0.278534	-0.021482	0.00849166	-0.0444053
514	64542	0.277055	-0.021482	0.00586095	-0.0444053
515	63798	0.279061	-0.021482	0.0118787	-0.0444053
516	63054	0.286821	-0.021482	0.00944529	-0.0444053
517	62310	0.276233	-0.021482	0.00618979	-0.0444053
518	61566	0.275246	-0.021482	0.0107278	-0.0444053
519	60822	0.286854	-0.021482	0.0132269	-0.0444053
520	60078	0.279192	-0.021482	0.010366	-0.0444053
521	59334	0.278567	-0.021482	0.00859031	-0.0444053
522	58590	0.270741	-0.021482	0.0149369	-0.0444053
523	57846	0.263506	-0.021482	0.0131941	-0.0444053
524	57102	0.276265	-0.021482	0.0115827	-0.0444053
525	56358	0.265282	-0.021482	0.0145423	-0.0444053
526	55614	0.267124	-0.021482	0.0144765	-0.0444053
527	54870	0.26788	-0.021482	0.0159234	-0.0444053
528	54126	0.274391	-0.021482	0.00931376	-0.0444053
529	53382	0.306552	-0.021482	0.00681458	-0.0444053
530	52638	0.271596	-0.021482	0.0102345	-0.0444053
531	51894	0.271958	-0.021482	0.000369343	-0.0444053
532	51150	0.265151	-0.021482	0.00204642	-0.0444053
533	50406	0.28202	-0.021482	-0.000617173	-0.0444053
534	49662	0.279652	-0.021482	0.00217796	-0.0444053
535	48918	0.274128	-0.021482	0.00411811	-0.0444053
536	48174	0.282842	-0.021482	-0.00288616	-0.0444053
537	47430	0.280244	-0.021482	-0.00324788	-0.0444053
538	46686	0.284717	-0.021482	0.00161893	-0.0444053
539	45942	0.29251	-0.021482	-0.000551405	-0.0444053
540	45198	0.29011	-0.021482	-0.00180099	-0.0444053
541	44454	0.287446	-0.021482	-0.0149217	-0.0444053
542	43710	0.26982	-0.021482	-0.00732548	-0.0444053
543	42966	0.28156	-0.021482	-0.00880526	-0.0444053
544	42222	0.274753	-0.021482	-0.00666781	-0.0444053
545	41478	0.278929	-0.021482	-0.00772009	-0.0444053
546	40734	0.261796	-0.021482	-0.0116333	-0.0444053
547	39990	0.271662	-0.021482	-0.0103508	-0.0444053
548	39246	0.254134	-0.021482	-0.0141653	-0.0444053
549	38502	0.273733	-0.021482	-0.0118963	-0.0444053
550	37758	0.256173	-0.021482	-0.008312	-0.0444053
551	37014	0.253641	-0.021482	-0.00413575	-0.0444053
552	36270	0.253444	-0.021482	-0.00331365	-0.0444053
553	35526	0.268538	-0.021482	-0.0116662	-0.0444053
554	34782	0.260843	-0.021482	0.00273698	-0.0444053
555	34038	0.266203	-0.021482	-0.00860796	-0.0444053
556	33294	0.276594	-0.021482	0.00444694	-0.0444053
557	32550	0.274424	-0.021482	-0.000781593	-0.0444053
558	31806	0.27472	-0.021482	-0.00328077	-0.0444053
559	31062	0.269327	-0.021482	0.00398657	-0.0444053
560	30318	0.256305	-0.021482	0.0030987	-0.0444053
561	29574	0.270872	-0.021482	0.00530192	-0.0444053
562	28830	0.271267	-0.021482	0.00635421	-0.0444053
563	28086	0.28179	-0.021482	0.00336178	-0.0444053
564	27342	0.285572	-0.021482	0.012076	-0.0444053
565	26598	0.274687	-0.021482	0.0149698	-0.0444053
566	25854	0.271563	-0.021482	0.0107935	-0.0444053
567	25110	0.293661	-0.021482	0.0201654	-0.0444053
568	24366	0.28054	-0.021482	0.0108264	-0.0444053
569	23622	0.26469	-0.021482	0.0154959	-0.0444053
570	22878	0.26321	-0.021482	0.0149369	-0.0444053
571	22134	0.263901	-0.021482	0.0125035	-0.0444053
572	21390	0.279324	-0.021482	0.0130296	-0.0444053
573	20646	0.267157	-0.021482	0.0139833	-0.0444053
574	19902	0.267814	-0.021482	0.0138846	-0.0444053
575	19158	0.271727	-0.021482	0.0078011	-0.0444053
576	18414	0.259495	-0.021482	0.00332889	-0.0444053
577	17670	0.265249	-0.021482	0.00540058	-0.0444053
578	16926	0.259856	-0.021482	0.00763668	-0.0444053
579	16182	0.257752	-0.021482	0.00349331	-0.0444053
580	15438	0.253608	-0.021482	0.00201354	-0.0444053
581	14694	0.275542	-0.021482	0.00234238	-0.0444053
582	13950	0.24348	-0.021482	0.0020793	-0.0444053
583	13206	0.265447	-0.021482	0.000139156	-0.0444053
584	12462	0.255285	-0.021482	-0.00285328	-0.0444053
585	11718	0.262553	-0.021482	-0.00785163	-0.0444053
586	10974	0.261928	-0.021482	0.000303575	-0.0444053
587	10230	0.262684	-0.021482	-0.00084736	-0.0444053
588	9486	0.237265	-0.021482	-0.00173523	-0.0444053
589	8742	0.255779	-0.021482	-0.00732548	-0.0444053
590	7998	0.250451	-0.021482	-0.00979178	-0.0444053
591	7254	0.258705	-0.021482	-0.0117977	-0.0444053
592	6510	0.247163	-0.021482	-0.0126198	-0.0444053
593	5766	0.262487	-0.021482	-0.0118635	-0.0444053
594	5022	0.232036	-0.021482	-0.0138036	-0.0444053
595	4278	0.247064	-0.021482	-0.0130144	-0.0444053
596	3534	0.263835	-0.021482	-0.0161055	-0.0444053
597	2790	0.255384	-0.021482	-0.0142311	-0.0444053
598	2046	0.249037	-0.021482	-0.00660204	-0.0444053
599	1302	0.245881	-0.021482	-0.00992331	-0.0444053
600	558	0.26765	-0.0244021	-0.0070953	-0.0466842
