# Filename	2016-09-22\24_delay.txt
# Date	2016-09-22
# Title	DL-Pro & DL-100 Locked delay scan.
# DL-Pro	365872.6 GHz
# DL-100	365856.7 GHz
# Static	2000 mV Pulsed
# MWOn	On
# MWf	15932.0 MHz
# Attn	44 dB
# FixedAttn	6 dB
# B2	B2 = T2 + 2.050 us
# HP214B	HP 214B FIP at 5.5 on 100V setting ; Applied to Top ; Mesh & Vin of MCP @ +25V ; Vout of MCP @ +2025 V
# Oven	32 A
# Boxcar	Gate = 200 ns ; Amp = 25x ; Sensitivity = 5 mV
# Offset	+/- 30 mV IR/Oven offset.
# Bias	Top: 0 V ; Bot: -0.409 V ; IR: +0.052 V ; Oven: -0.052 V ; Vis: -0.011 V ; MW: +0.011 V
# Passes	4
i	step	norm	nbackground	signal	sbackground
426	93372	0.282678	-0.0267763	-0.0379075	-0.0472465
427	94116	0.269064	-0.0267763	-0.0436293	-0.0472465
428	94860	0.265841	-0.0267763	-0.0360002	-0.0472465
429	95604	0.261303	-0.0267763	-0.0426428	-0.0472465
430	96348	0.249794	-0.0267763	-0.0381706	-0.0472465
431	97092	0.260119	-0.0267763	-0.0452077	-0.0472465
432	97836	0.254036	-0.0267763	-0.037776	-0.0472465
433	98580	0.25568	-0.0267763	-0.0416563	-0.0472465
434	99324	0.257291	-0.0267763	-0.0468519	-0.0472465
435	100068	0.266861	-0.0267763	-0.0432676	-0.0472465
436	100812	0.268242	-0.0267763	-0.0424455	-0.0472465
437	101556	0.272878	-0.0267763	-0.0420509	-0.0472465
438	102300	0.276134	-0.0267763	-0.0378746	-0.0472465
439	103044	0.273141	-0.0267763	-0.0382692	-0.0472465
440	103788	0.269952	-0.0267763	-0.0418207	-0.0472465
441	104532	0.27301	-0.0267763	-0.0426099	-0.0472465
442	105276	0.278337	-0.0267763	-0.0442541	-0.0472465
443	106020	0.249728	-0.0267763	-0.043136	-0.0472465
444	106764	0.26913	-0.0267763	-0.0424126	-0.0472465
445	107508	0.279554	-0.0267763	-0.0423139	-0.0472465
446	108252	0.278238	-0.0267763	-0.0421824	-0.0472465
447	108996	0.273635	-0.0267763	-0.0391571	-0.0472465
448	109740	0.270741	-0.0267763	-0.0379733	-0.0472465
449	110484	0.280409	-0.0267763	-0.0376444	-0.0472465
450	111228	0.26081	-0.0267763	-0.0416891	-0.0472465
451	111414	0.268176	-0.0267763	-0.0398476	-0.0472465
452	110670	0.253904	-0.0267763	-0.0450104	-0.0472465
453	109926	0.262553	-0.0267763	-0.0440568	-0.0472465
454	109182	0.266795	-0.0267763	-0.0420837	-0.0472465
455	108438	0.276792	-0.0267763	-0.0407355	-0.0472465
456	107694	0.26765	-0.0267763	-0.0427743	-0.0472465
457	106950	0.264592	-0.0267763	-0.0440568	-0.0472465
458	106206	0.275871	-0.0267763	-0.0449446	-0.0472465
459	105462	0.261994	-0.0267763	-0.0392557	-0.0472465
460	104718	0.260974	-0.0267763	-0.0432347	-0.0472465
461	103974	0.268406	-0.0267763	-0.0394201	-0.0472465
462	103230	0.266696	-0.0267763	-0.043432	-0.0472465
463	102486	0.277416	-0.0267763	-0.0453064	-0.0472465
464	101742	0.260876	-0.0267763	-0.0467204	-0.0472465
465	100998	0.267551	-0.0267763	-0.0413932	-0.0472465
466	100254	0.271366	-0.0267763	-0.0438924	-0.0472465
467	99510	0.249991	-0.0267763	-0.039749	-0.0472465
468	98766	0.260547	-0.0267763	-0.0414918	-0.0472465
469	98022	0.249991	-0.0267763	-0.0393873	-0.0472465
470	97278	0.274029	-0.0267763	-0.0387625	-0.0472465
471	96534	0.270478	-0.0267763	-0.0408999	-0.0472465
472	95790	0.272845	-0.0267763	-0.0370525	-0.0472465
473	95046	0.260185	-0.0267763	-0.035507	-0.0472465
474	94302	0.270379	-0.0267763	-0.0438595	-0.0472465
475	93558	0.252523	-0.0267763	-0.0379075	-0.0472465
476	92814	0.268768	-0.0267763	-0.0416234	-0.0472465
477	92070	0.27347	-0.0267763	-0.0443198	-0.0472465
478	91326	0.275082	-0.0267763	-0.040308	-0.0472465
479	90582	0.269689	-0.0267763	-0.0392886	-0.0472465
480	89838	0.261172	-0.0267763	-0.038335	-0.0472465
481	89094	0.261501	-0.0267763	-0.0465231	-0.0472465
482	88350	0.267485	-0.0267763	-0.0418864	-0.0472465
483	87606	0.236805	-0.0267763	-0.0402751	-0.0472465
484	86862	0.24884	-0.0267763	-0.0433991	-0.0472465
485	86118	0.256535	-0.0267763	-0.0423797	-0.0472465
486	85374	0.258508	-0.0267763	-0.0437608	-0.0472465
487	84630	0.271267	-0.0267763	-0.0375787	-0.0472465
488	83886	0.273668	-0.0267763	-0.0419193	-0.0472465
489	83142	0.274753	-0.0267763	-0.0418864	-0.0472465
490	82398	0.275378	-0.0267763	-0.0411959	-0.0472465
491	81654	0.270708	-0.0267763	-0.0466546	-0.0472465
492	80910	0.279554	-0.0267763	-0.0436293	-0.0472465
493	80166	0.260481	-0.0267763	-0.0448131	-0.0472465
494	79422	0.278633	-0.0267763	-0.0432676	-0.0472465
495	78678	0.276693	-0.0267763	-0.0384336	-0.0472465
496	77934	0.277942	-0.0267763	-0.0411959	-0.0472465
497	77190	0.279718	-0.0267763	-0.0415247	-0.0472465
498	76446	0.283796	-0.0267763	-0.0420509	-0.0472465
499	75702	0.276824	-0.0267763	-0.0466875	-0.0472465
500	74958	0.28133	-0.0267763	-0.0412945	-0.0472465
501	74214	0.277548	-0.0267763	-0.043432	-0.0472465
502	73470	0.280672	-0.0267763	-0.0423139	-0.0472465
503	72726	0.284092	-0.0267763	-0.0405711	-0.0472465
504	71982	0.277614	-0.0267763	-0.0436622	-0.0472465
505	71238	0.274358	-0.0267763	-0.0413274	-0.0472465
506	70494	0.26446	-0.0267763	-0.0360989	-0.0472465
507	69750	0.277975	-0.0267763	-0.0427414	-0.0472465
508	69006	0.284684	-0.0267763	-0.0403738	-0.0472465
509	68262	0.277153	-0.0267763	-0.0403738	-0.0472465
510	67518	0.265315	-0.0267763	-0.0379404	-0.0472465
511	66774	0.279883	-0.0267763	-0.0395188	-0.0472465
512	66030	0.259034	-0.0267763	-0.041722	-0.0472465
513	65286	0.258738	-0.0267763	-0.0404067	-0.0472465
514	64542	0.261961	-0.0267763	-0.040308	-0.0472465
515	63798	0.277975	-0.0267763	-0.040867	-0.0472465
516	63054	0.266006	-0.0267763	-0.0437937	-0.0472465
517	62310	0.270017	-0.0267763	-0.0405053	-0.0472465
518	61566	0.266269	-0.0267763	-0.0451091	-0.0472465
519	60822	0.265381	-0.0267763	-0.0416891	-0.0472465
520	60078	0.24986	-0.0267763	-0.0428072	-0.0472465
521	59334	0.255844	-0.0267763	-0.0450104	-0.0472465
522	58590	0.242625	-0.0267763	-0.0401107	-0.0472465
523	57846	0.25614	-0.0267763	-0.0416563	-0.0472465
524	57102	0.254792	-0.0267763	-0.0393215	-0.0472465
525	56358	0.254562	-0.0267763	-0.0408013	-0.0472465
526	55614	0.252129	-0.0267763	-0.040604	-0.0472465
527	54870	0.263309	-0.0267763	-0.0435964	-0.0472465
528	54126	0.260613	-0.0267763	-0.0437937	-0.0472465
529	53382	0.268998	-0.0267763	-0.0433991	-0.0472465
530	52638	0.260218	-0.0267763	-0.0388611	-0.0472465
531	51894	0.273405	-0.0267763	-0.0395517	-0.0472465
532	51150	0.265118	-0.0267763	-0.0434649	-0.0472465
533	50406	0.262651	-0.0267763	-0.0381377	-0.0472465
534	49662	0.263474	-0.0267763	-0.0408013	-0.0472465
535	48918	0.259363	-0.0267763	-0.0340272	-0.0472465
536	48174	0.264559	-0.0267763	-0.03748	-0.0472465
537	47430	0.270083	-0.0267763	-0.0441883	-0.0472465
538	46686	0.285637	-0.0267763	-0.0396503	-0.0472465
539	45942	0.270872	-0.0267763	-0.0385981	-0.0472465
540	45198	0.271695	-0.0267763	-0.042018	-0.0472465
541	44454	0.277351	-0.0267763	-0.0392228	-0.0472465
542	43710	0.276923	-0.0267763	-0.0356056	-0.0472465
543	42966	0.271431	-0.0267763	-0.0450433	-0.0472465
544	42222	0.274358	-0.0267763	-0.0444514	-0.0472465
545	41478	0.26104	-0.0267763	-0.0465888	-0.0472465
546	40734	0.267157	-0.0267763	-0.0484303	-0.0472465
547	39990	0.275114	-0.0267763	-0.0407684	-0.0472465
548	39246	0.279192	-0.0267763	-0.0445172	-0.0472465
549	38502	0.267288	-0.0267763	-0.0422153	-0.0472465
550	37758	0.264427	-0.0267763	-0.0381706	-0.0472465
551	37014	0.261369	-0.0267763	-0.0405382	-0.0472465
552	36270	0.265545	-0.0267763	-0.0394201	-0.0472465
553	35526	0.263243	-0.0267763	-0.0469177	-0.0472465
554	34782	0.274983	-0.0267763	-0.040604	-0.0472465
555	34038	0.274194	-0.0267763	-0.0388282	-0.0472465
556	33294	0.261599	-0.0267763	-0.0395846	-0.0472465
557	32550	0.265216	-0.0267763	-0.0394859	-0.0472465
558	31806	0.256601	-0.0267763	-0.0384665	-0.0472465
559	31062	0.27495	-0.0267763	-0.0380061	-0.0472465
560	30318	0.270905	-0.0267763	-0.0430703	-0.0472465
561	29574	0.263506	-0.0267763	-0.0395188	-0.0472465
562	28830	0.263605	-0.0267763	-0.0436622	-0.0472465
563	28086	0.259823	-0.0267763	-0.0385652	-0.0472465
564	27342	0.254595	-0.0267763	-0.040604	-0.0472465
565	26598	0.259495	-0.0267763	-0.0350466	-0.0472465
566	25854	0.269031	-0.0267763	-0.0357372	-0.0472465
567	25110	0.229044	-0.0267763	-0.0422153	-0.0472465
568	24366	0.244565	-0.0267763	-0.0409986	-0.0472465
569	23622	0.258738	-0.0267763	-0.0381377	-0.0472465
570	22878	0.254529	-0.0267763	-0.0342245	-0.0472465
571	22134	0.259823	-0.0267763	-0.0365593	-0.0472465
572	21390	0.25568	-0.0267763	-0.039749	-0.0472465
573	20646	0.244204	-0.0267763	-0.0354741	-0.0472465
574	19902	0.266071	-0.0267763	-0.0387954	-0.0472465
575	19158	0.255713	-0.0267763	-0.0388611	-0.0472465
576	18414	0.24884	-0.0267763	-0.0392886	-0.0472465
577	17670	0.264657	-0.0267763	-0.0366908	-0.0472465
578	16926	0.266762	-0.0267763	-0.0361646	-0.0472465
579	16182	0.256667	-0.0267763	-0.0418536	-0.0472465
580	15438	0.260941	-0.0267763	-0.0386309	-0.0472465
581	14694	0.25716	-0.0267763	-0.0379075	-0.0472465
582	13950	0.249728	-0.0267763	-0.0372498	-0.0472465
583	13206	0.23858	-0.0267763	-0.0432018	-0.0472465
584	12462	0.24223	-0.0267763	-0.042018	-0.0472465
585	11718	0.240093	-0.0267763	-0.0419851	-0.0472465
586	10974	0.245979	-0.0267763	-0.0431689	-0.0472465
587	10230	0.232234	-0.0267763	-0.042281	-0.0472465
588	9486	0.261533	-0.0267763	-0.0422482	-0.0472465
589	8742	0.266598	-0.0267763	-0.0391242	-0.0472465
590	7998	0.236377	-0.0267763	-0.0353425	-0.0472465
591	7254	0.247591	-0.0267763	-0.0395517	-0.0472465
592	6510	0.27084	-0.0267763	-0.035507	-0.0472465
593	5766	0.251208	-0.0267763	-0.0398805	-0.0472465
594	5022	0.259955	-0.0267763	-0.0378088	-0.0472465
595	4278	0.249761	-0.0267763	-0.0419851	-0.0472465
596	3534	0.250583	-0.0267763	-0.0440897	-0.0472465
597	2790	0.245618	-0.0267763	-0.0419851	-0.0472465
598	2046	0.251274	-0.0267763	-0.0398148	-0.0472465
599	1302	0.241376	-0.0267763	-0.0392886	-0.0472465
600	558	0.272385	-0.0236622	-0.0449446	-0.0460989
