# Filename	2016-09-22\25_delay.txt
# Date	2016-09-22
# Title	DL-Pro & DL-100 Locked delay scan.
# DL-Pro	365872.6 GHz
# DL-100	365856.7 GHz
# Static	3000 mV Pulsed
# MWOn	On
# MWf	15932.0 MHz
# Attn	38 dB
# FixedAttn	6 dB
# B2	B2 = T2 + 2.050 us
# HP214B	HP 214B FIP at 5.5 on 100V setting ; Applied to Top ; Mesh & Vin of MCP @ +25V ; Vout of MCP @ +2025 V
# Oven	32 A
# Boxcar	Gate = 200 ns ; Amp = 25x ; Sensitivity = 5 mV
# Offset	+/- 30 mV IR/Oven offset.
# Bias	Top: 0 V ; Bot: -0.409 V ; IR: +0.052 V ; Oven: -0.052 V ; Vis: -0.011 V ; MW: +0.011 V
# Passes	4
i	step	norm	nbackground	signal	sbackground
426	93372	0.252326	-0.0233202	-0.0399463	-0.0465855
427	94116	0.263112	-0.0233202	-0.0417549	-0.0465855
428	94860	0.238219	-0.0233202	-0.0428072	-0.0465855
429	95604	0.242987	-0.0233202	-0.0423797	-0.0465855
430	96348	0.253839	-0.0233202	-0.0445829	-0.0465855
431	97092	0.244894	-0.0233202	-0.0447802	-0.0465855
432	97836	0.256601	-0.0233202	-0.0422153	-0.0465855
433	98580	0.237528	-0.0233202	-0.0413274	-0.0465855
434	99324	0.254365	-0.0233202	-0.0452406	-0.0465855
435	100068	0.244861	-0.0233202	-0.0410315	-0.0465855
436	100812	0.242691	-0.0233202	-0.0450433	-0.0465855
437	101556	0.253049	-0.0233202	-0.0458654	-0.0465855
438	102300	0.258081	-0.0233202	-0.0449446	-0.0465855
439	103044	0.261501	-0.0233202	-0.0438595	-0.0465855
440	103788	0.25374	-0.0233202	-0.0418536	-0.0465855
441	104532	0.238054	-0.0233202	-0.0431689	-0.0465855
442	105276	0.247032	-0.0233202	-0.0395517	-0.0465855
443	106020	0.233286	-0.0233202	-0.0430703	-0.0465855
444	106764	0.228518	-0.0233202	-0.0440239	-0.0465855
445	107508	0.229011	-0.0233202	-0.0494168	-0.0465855
446	108252	0.235424	-0.0233202	-0.0429387	-0.0465855
447	108996	0.254463	-0.0233202	-0.043432	-0.0465855
448	109740	0.239435	-0.0233202	-0.0413274	-0.0465855
449	110484	0.235818	-0.0233202	-0.0412288	-0.0465855
450	111228	0.233779	-0.0233202	-0.0435635	-0.0465855
451	111414	0.240488	-0.0233202	-0.0426428	-0.0465855
452	110670	0.222533	-0.0233202	-0.0448789	-0.0465855
453	109926	0.224473	-0.0233202	-0.0443527	-0.0465855
454	109182	0.255417	-0.0233202	-0.0416234	-0.0465855
455	108438	0.250451	-0.0233202	-0.0455694	-0.0465855
456	107694	0.246012	-0.0233202	-0.0421166	-0.0465855
457	106950	0.256403	-0.0233202	-0.0450433	-0.0465855
458	106206	0.24177	-0.0233202	-0.0443198	-0.0465855
459	105462	0.253378	-0.0233202	-0.0379075	-0.0465855
460	104718	0.261829	-0.0233202	-0.0420509	-0.0465855
461	103974	0.26446	-0.0233202	-0.0384665	-0.0465855
462	103230	0.258574	-0.0233202	-0.0452077	-0.0465855
463	102486	0.269228	-0.0233202	-0.0457339	-0.0465855
464	101742	0.244039	-0.0233202	-0.0440568	-0.0465855
465	100998	0.251142	-0.0233202	-0.0466546	-0.0465855
466	100254	0.244236	-0.0233202	-0.0430374	-0.0465855
467	99510	0.242954	-0.0233202	-0.0451419	-0.0465855
468	98766	0.244236	-0.0233202	-0.043136	-0.0465855
469	98022	0.236081	-0.0233202	-0.042873	-0.0465855
470	97278	0.242099	-0.0233202	-0.0416234	-0.0465855
471	96534	0.244302	-0.0233202	-0.0497128	-0.0465855
472	95790	0.257226	-0.0233202	-0.0464902	-0.0465855
473	95046	0.242658	-0.0233202	-0.0480028	-0.0465855
474	94302	0.239337	-0.0233202	-0.0464244	-0.0465855
475	93558	0.245322	-0.0233202	-0.0456023	-0.0465855
476	92814	0.249991	-0.0233202	-0.0459312	-0.0465855
477	92070	0.251241	-0.0233202	-0.0464244	-0.0465855
478	91326	0.262816	-0.0233202	-0.0402751	-0.0465855
479	90582	0.250287	-0.0233202	-0.0486605	-0.0465855
480	89838	0.259133	-0.0233202	-0.0404395	-0.0465855
481	89094	0.239238	-0.0233202	-0.0421824	-0.0465855
482	88350	0.253411	-0.0233202	-0.0454708	-0.0465855
483	87606	0.261237	-0.0233202	-0.0377431	-0.0465855
484	86862	0.267025	-0.0233202	-0.0466546	-0.0465855
485	86118	0.247295	-0.0233202	-0.0500088	-0.0465855
486	85374	0.244204	-0.0233202	-0.0446487	-0.0465855
487	84630	0.242658	-0.0233202	-0.0418864	-0.0465855
488	83886	0.235325	-0.0233202	-0.0472465	-0.0465855
489	83142	0.255812	-0.0233202	-0.0435635	-0.0465855
490	82398	0.259527	-0.0233202	-0.0466217	-0.0465855
491	81654	0.244236	-0.0233202	-0.0495155	-0.0465855
492	80910	0.254463	-0.0233202	-0.0512255	-0.0465855
493	80166	0.254299	-0.0233202	-0.0450433	-0.0465855
494	79422	0.268998	-0.0233202	-0.0443198	-0.0465855
495	78678	0.258837	-0.0233202	-0.0507651	-0.0465855
496	77934	0.247591	-0.0233202	-0.0489236	-0.0465855
497	77190	0.261895	-0.0233202	-0.0466875	-0.0465855
498	76446	0.250057	-0.0233202	-0.0453064	-0.0465855
499	75702	0.251438	-0.0233202	-0.0464902	-0.0465855
500	74958	0.246012	-0.0233202	-0.0447802	-0.0465855
501	74214	0.27084	-0.0233202	-0.0436293	-0.0465855
502	73470	0.264953	-0.0233202	-0.0405053	-0.0465855
503	72726	0.252753	-0.0233202	-0.0442541	-0.0465855
504	71982	0.260974	-0.0233202	-0.0476082	-0.0465855
505	71238	0.260974	-0.0233202	-0.0444843	-0.0465855
506	70494	0.262224	-0.0233202	-0.0441883	-0.0465855
507	69750	0.270215	-0.0233202	-0.0437937	-0.0465855
508	69006	0.272221	-0.0233202	-0.0444185	-0.0465855
509	68262	0.272681	-0.0233202	-0.0404067	-0.0465855
510	67518	0.272747	-0.0233202	-0.0430374	-0.0465855
511	66774	0.259955	-0.0233202	-0.0490222	-0.0465855
512	66030	0.249728	-0.0233202	-0.0483974	-0.0465855
513	65286	0.261237	-0.0233202	-0.0423139	-0.0465855
514	64542	0.252918	-0.0233202	-0.0444185	-0.0465855
515	63798	0.264361	-0.0233202	-0.0479042	-0.0465855
516	63054	0.266992	-0.0233202	-0.0412616	-0.0465855
517	62310	0.261698	-0.0233202	-0.0437937	-0.0465855
518	61566	0.261764	-0.0233202	-0.0455366	-0.0465855
519	60822	0.268965	-0.0233202	-0.0432018	-0.0465855
520	60078	0.266861	-0.0233202	-0.0439581	-0.0465855
521	59334	0.282941	-0.0233202	-0.044846	-0.0465855
522	58590	0.261961	-0.0233202	-0.0390584	-0.0465855
523	57846	0.255614	-0.0233202	-0.0472794	-0.0465855
524	57102	0.26035	-0.0233202	-0.0456352	-0.0465855
525	56358	0.27084	-0.0233202	-0.0412288	-0.0465855
526	55614	0.274062	-0.0233202	-0.0433004	-0.0465855
527	54870	0.274851	-0.0233202	-0.0427414	-0.0465855
528	54126	0.258048	-0.0233202	-0.0395846	-0.0465855
529	53382	0.26959	-0.0233202	-0.0448789	-0.0465855
530	52638	0.263276	-0.0233202	-0.0386967	-0.0465855
531	51894	0.269656	-0.0233202	-0.0448131	-0.0465855
532	51150	0.261829	-0.0233202	-0.0437279	-0.0465855
533	50406	0.254825	-0.0233202	-0.0443198	-0.0465855
534	49662	0.257357	-0.0233202	-0.0424455	-0.0465855
535	48918	0.246341	-0.0233202	-0.0417878	-0.0465855
536	48174	0.255022	-0.0233202	-0.0460298	-0.0465855
537	47430	0.238778	-0.0233202	-0.0450762	-0.0465855
538	46686	0.25933	-0.0233202	-0.0453064	-0.0465855
539	45942	0.241737	-0.0233202	-0.0488578	-0.0465855
540	45198	0.248709	-0.0233202	-0.0460298	-0.0465855
541	44454	0.247887	-0.0233202	-0.0473123	-0.0465855
542	43710	0.254562	-0.0233202	-0.0396175	-0.0465855
543	42966	0.230491	-0.0233202	-0.0474109	-0.0465855
544	42222	0.234305	-0.0233202	-0.0475425	-0.0465855
545	41478	0.230129	-0.0233202	-0.0517845	-0.0465855
546	40734	0.230491	-0.0233202	-0.0484632	-0.0465855
547	39990	0.242757	-0.0233202	-0.0457996	-0.0465855
548	39246	0.252885	-0.0233202	-0.0466546	-0.0465855
549	38502	0.253312	-0.0233202	-0.0465888	-0.0465855
550	37758	0.259166	-0.0233202	-0.0434978	-0.0465855
551	37014	0.260415	-0.0233202	-0.048529	-0.0465855
552	36270	0.26742	-0.0233202	-0.0433004	-0.0465855
553	35526	0.27324	-0.0233202	-0.0428072	-0.0465855
554	34782	0.270544	-0.0233202	-0.0484961	-0.0465855
555	34038	0.260514	-0.0233202	-0.0444514	-0.0465855
556	33294	0.277351	-0.0233202	-0.0429716	-0.0465855
557	32550	0.27518	-0.0233202	-0.0423139	-0.0465855
558	31806	0.255516	-0.0233202	-0.0429387	-0.0465855
559	31062	0.264394	-0.0233202	-0.0394201	-0.0465855
560	30318	0.268143	-0.0233202	-0.0440568	-0.0465855
561	29574	0.265151	-0.0233202	-0.0392886	-0.0465855
562	28830	0.273174	-0.0233202	-0.0474438	-0.0465855
563	28086	0.263408	-0.0233202	-0.0423468	-0.0465855
564	27342	0.257061	-0.0233202	-0.0415576	-0.0465855
565	26598	0.258771	-0.0233202	-0.0399134	-0.0465855
566	25854	0.245618	-0.0233202	-0.0436951	-0.0465855
567	25110	0.247821	-0.0233202	-0.0421824	-0.0465855
568	24366	0.250287	-0.0233202	-0.0430045	-0.0465855
569	23622	0.252194	-0.0233202	-0.0403738	-0.0465855
570	22878	0.264559	-0.0233202	-0.0495484	-0.0465855
571	22134	0.269524	-0.0233202	-0.0404395	-0.0465855
572	21390	0.252161	-0.0233202	-0.0414261	-0.0465855
573	20646	0.270478	-0.0233202	-0.0478713	-0.0465855
574	19902	0.258377	-0.0233202	-0.0475754	-0.0465855
575	19158	0.260119	-0.0233202	-0.0444514	-0.0465855
576	18414	0.252096	-0.0233202	-0.0500416	-0.0465855
577	17670	0.259166	-0.0233202	-0.0482659	-0.0465855
578	16926	0.264855	-0.0233202	-0.0439581	-0.0465855
579	16182	0.277383	-0.0233202	-0.0417878	-0.0465855
580	15438	0.261336	-0.0233202	-0.0459969	-0.0465855
581	14694	0.260021	-0.0233202	-0.0444185	-0.0465855
582	13950	0.27347	-0.0233202	-0.0469506	-0.0465855
583	13206	0.257686	-0.0233202	-0.0479371	-0.0465855
584	12462	0.256568	-0.0233202	-0.0419193	-0.0465855
585	11718	0.265677	-0.0233202	-0.0412945	-0.0465855
586	10974	0.270281	-0.0233202	-0.0402094	-0.0465855
587	10230	0.252063	-0.0233202	-0.0391242	-0.0465855
588	9486	0.259725	-0.0233202	-0.040867	-0.0465855
589	8742	0.256601	-0.0233202	-0.0417878	-0.0465855
590	7998	0.24108	-0.0233202	-0.0464902	-0.0465855
591	7254	0.264033	-0.0233202	-0.0475096	-0.0465855
592	6510	0.258541	-0.0233202	-0.0464902	-0.0465855
593	5766	0.252852	-0.0233202	-0.0492195	-0.0465855
594	5022	0.25864	-0.0233202	-0.0444514	-0.0465855
595	4278	0.242132	-0.0233202	-0.04797	-0.0465855
596	3534	0.244335	-0.0233202	-0.0448789	-0.0465855
597	2790	0.227235	-0.0233202	-0.0504034	-0.0465855
598	2046	0.251471	-0.0233202	-0.0483974	-0.0465855
599	1302	0.242132	-0.0233202	-0.0416234	-0.0465855
600	558	0.26229	-0.0262107	-0.0460627	-0.0481738
