# Filename	10_delay.txt
# Date	2016-09-22
# Title	DL-Pro & DL-100 Locked delay scan.
# DL-Pro	365872.6 GHz
# DL-100	365856.7 GHz
# Static	-1000 mV Pulsed
# MWOn	On
# MWf	15932.0 MHz
# Attn	38 dB
# FixedAttn	6 dB
# B2	B2 = T2 + 2.050 us
# HP214B	HP 214B FIP at 5.5 on 100V setting ; Applied to Top ; Mesh & Vin of MCP @ +25V ; Vout of MCP @ +2025 V
# Oven	32 A
# Boxcar	Gate = 200 ns ; Amp = 25x ; Sensitivity = 5 mV
# Offset	+/- 30 mV IR/Oven offset.
# Bias	Top: 0 V ; Bot: -0.409 V ; IR: +0.052 V ; Oven: -0.052 V ; Vis: -0.011 V ; MW: +0.011 V
# Passes	4
i	step	norm	nbackground	signal	sbackground
427	94116	0.253411	-0.0203935	-0.0343231	-0.0425836
428	94860	0.254562	-0.0203935	-0.0316596	-0.0425836
429	95604	0.257456	-0.0203935	-0.0324159	-0.0425836
430	96348	0.260284	-0.0203935	-0.0313965	-0.0425836
431	97092	0.272352	-0.0203935	-0.0312321	-0.0425836
432	97836	0.257324	-0.0203935	-0.0341916	-0.0425836
433	98580	0.244927	-0.0203935	-0.0300154	-0.0425836
434	99324	0.265381	-0.0203935	-0.0326461	-0.0425836
435	100068	0.269195	-0.0203935	-0.0284041	-0.0425836
436	100812	0.266137	-0.0203935	-0.0291275	-0.0425836
437	101556	0.272714	-0.0203935	-0.0274504	-0.0425836
438	102300	0.273931	-0.0203935	-0.0305415	-0.0425836
439	103044	0.250484	-0.0203935	-0.0266283	-0.0425836
440	103788	0.248676	-0.0203935	-0.0331393	-0.0425836
441	104532	0.259067	-0.0203935	-0.0293248	-0.0425836
442	105276	0.258278	-0.0203935	-0.0319555	-0.0425836
443	106020	0.257522	-0.0203935	-0.0313307	-0.0425836
444	106764	0.252063	-0.0203935	-0.0283712	-0.0425836
445	107508	0.257752	-0.0203935	-0.0276148	-0.0425836
446	108252	0.257587	-0.0203935	-0.0226165	-0.0425836
447	108996	0.256206	-0.0203935	-0.0283054	-0.0425836
448	109740	0.248215	-0.0203935	-0.0302127	-0.0425836
449	110484	0.247755	-0.0203935	-0.0292261	-0.0425836
450	111228	0.247295	-0.0203935	-0.0256418	-0.0425836
451	111414	0.254726	-0.0203935	-0.0253458	-0.0425836
452	110670	0.259034	-0.0203935	-0.0243593	-0.0425836
453	109926	0.257357	-0.0203935	-0.0288644	-0.0425836
454	109182	0.251734	-0.0203935	-0.0223534	-0.0425836
455	108438	0.266334	-0.0203935	-0.0285027	-0.0425836
456	107694	0.264559	-0.0203935	-0.023307	-0.0425836
457	106950	0.258015	-0.0203935	-0.0260035	-0.0425836
458	106206	0.256634	-0.0203935	-0.0300154	-0.0425836
459	105462	0.265841	-0.0203935	-0.0276477	-0.0425836
460	104718	0.267485	-0.0203935	-0.0277464	-0.0425836
461	103974	0.251109	-0.0203935	-0.0304757	-0.0425836
462	103230	0.258344	-0.0203935	-0.0277464	-0.0425836
463	102486	0.262191	-0.0203935	-0.0283712	-0.0425836
464	101742	0.261862	-0.0203935	-0.0273846	-0.0425836
465	100998	0.268669	-0.0203935	-0.0335011	-0.0425836
466	100254	0.266959	-0.0203935	-0.0312978	-0.0425836
467	99510	0.26321	-0.0203935	-0.0310348	-0.0425836
468	98766	0.261599	-0.0203935	-0.032679	-0.0425836
469	98022	0.271168	-0.0203935	-0.0299167	-0.0425836
470	97278	0.270313	-0.0203935	-0.0335997	-0.0425836
471	96534	0.261928	-0.0203935	-0.0287658	-0.0425836
472	95790	0.266269	-0.0203935	-0.0368223	-0.0425836
473	95046	0.256305	-0.0203935	-0.0328434	-0.0425836
474	94302	0.261928	-0.0203935	-0.0274504	-0.0425836
475	93558	0.265841	-0.0203935	-0.0343889	-0.0425836
476	92814	0.254266	-0.0203935	-0.0299167	-0.0425836
477	92070	0.262487	-0.0203935	-0.0287	-0.0425836
478	91326	0.260777	-0.0203935	-0.0288315	-0.0425836
479	90582	0.276002	-0.0203935	-0.0305415	-0.0425836
480	89838	0.256765	-0.0203935	-0.0322843	-0.0425836
481	89094	0.266959	-0.0203935	-0.0322515	-0.0425836
482	88350	0.279554	-0.0203935	-0.033238	-0.0425836
483	87606	0.255943	-0.0203935	-0.0309032	-0.0425836
484	86862	0.261731	-0.0203935	-0.0284369	-0.0425836
485	86118	0.264164	-0.0203935	-0.032383	-0.0425836
486	85374	0.267847	-0.0203935	-0.0285356	-0.0425836
487	84630	0.257094	-0.0203935	-0.0317253	-0.0425836
488	83886	0.266466	-0.0203935	-0.0235044	-0.0425836
489	83142	0.270182	-0.0203935	-0.0248526	-0.0425836
490	82398	0.265775	-0.0203935	-0.0281081	-0.0425836
491	81654	0.273141	-0.0203935	-0.028141	-0.0425836
492	80910	0.270642	-0.0203935	-0.0281739	-0.0425836
493	80166	0.263769	-0.0203935	-0.0209065	-0.0425836
494	79422	0.258936	-0.0203935	-0.0268256	-0.0425836
495	78678	0.263671	-0.0203935	-0.0245895	-0.0425836
496	77934	0.257554	-0.0203935	-0.0254116	-0.0425836
497	77190	0.251339	-0.0203935	-0.0263652	-0.0425836
498	76446	0.269261	-0.0203935	-0.0307388	-0.0425836
499	75702	0.266861	-0.0203935	-0.0297852	-0.0425836
500	74958	0.268275	-0.0203935	-0.0263324	-0.0425836
501	74214	0.275838	-0.0203935	-0.0281739	-0.0425836
502	73470	0.26492	-0.0203935	-0.0251485	-0.0425836
503	72726	0.263506	-0.0203935	-0.0315609	-0.0425836
504	71982	0.270544	-0.0203935	-0.0293248	-0.0425836
505	71238	0.270544	-0.0203935	-0.0306073	-0.0425836
506	70494	0.267551	-0.0203935	-0.0270887	-0.0425836
507	69750	0.27689	-0.0203935	-0.022748	-0.0425836
508	69006	0.280277	-0.0203935	-0.0210052	-0.0425836
509	68262	0.274457	-0.0203935	-0.0242607	-0.0425836
510	67518	0.267683	-0.0203935	-0.023899	-0.0425836
511	66774	0.274095	-0.0203935	-0.0263652	-0.0425836
512	66030	0.256009	-0.0203935	-0.0278121	-0.0425836
513	65286	0.266598	-0.0203935	-0.029259	-0.0425836
514	64542	0.262586	-0.0203935	-0.0287987	-0.0425836
515	63798	0.267617	-0.0203935	-0.025872	-0.0425836
516	63054	0.259692	-0.0203935	-0.0298181	-0.0425836
517	62310	0.267354	-0.0203935	-0.0285685	-0.0425836
518	61566	0.285473	-0.0203935	-0.0323172	-0.0425836
519	60822	0.237791	-0.0203935	-0.0331064	-0.0425836
520	60078	0.270774	-0.0203935	-0.0366579	-0.0425836
521	59334	0.276265	-0.0203935	-0.0266612	-0.0425836
522	58590	0.274424	-0.0203935	-0.034652	-0.0425836
523	57846	0.281198	-0.0203935	-0.0235701	-0.0425836
524	57102	0.272484	-0.0203935	-0.0310676	-0.0425836
525	56358	0.267124	-0.0203935	-0.0244909	-0.0425836
526	55614	0.272254	-0.0203935	-0.0318897	-0.0425836
527	54870	0.273569	-0.0203935	-0.0271216	-0.0425836
528	54126	0.269261	-0.0203935	-0.0299825	-0.0425836
529	53382	0.279061	-0.0203935	-0.03577	-0.0425836
530	52638	0.261731	-0.0203935	-0.0351452	-0.0425836
531	51894	0.276627	-0.0203935	-0.0276806	-0.0425836
532	51150	0.277186	-0.0203935	-0.0290288	-0.0425836
533	50406	0.281231	-0.0203935	-0.0293248	-0.0425836
534	49662	0.273865	-0.0203935	-0.0278121	-0.0425836
535	48918	0.270248	-0.0203935	-0.0321199	-0.0425836
536	48174	0.273635	-0.0203935	-0.0274504	-0.0425836
537	47430	0.271925	-0.0203935	-0.0284369	-0.0425836
538	46686	0.272681	-0.0203935	-0.0322843	-0.0425836
539	45942	0.263375	-0.0203935	-0.0233399	-0.0425836
540	45198	0.266762	-0.0203935	-0.0249184	-0.0425836
541	44454	0.281428	-0.0203935	-0.0205448	-0.0425836
542	43710	0.250649	-0.0203935	-0.0331722	-0.0425836
543	42966	0.287446	-0.0203935	-0.0261351	-0.0425836
544	42222	0.275937	-0.0203935	-0.029259	-0.0425836
545	41478	0.26252	-0.0203935	-0.0270887	-0.0425836
546	40734	0.275904	-0.0203935	-0.0284369	-0.0425836
547	39990	0.28054	-0.0203935	-0.0246553	-0.0425836
548	39246	0.266071	-0.0203935	-0.025017	-0.0425836
549	38502	0.276463	-0.0203935	-0.0265626	-0.0425836
550	37758	0.278403	-0.0203935	-0.027582	-0.0425836
551	37014	0.28419	-0.0203935	-0.0219917	-0.0425836
552	36270	0.279883	-0.0203935	-0.0261022	-0.0425836
553	35526	0.296226	-0.0203935	-0.0223534	-0.0425836
554	34782	0.278666	-0.0203935	-0.0174866	-0.0425836
555	34038	0.291688	-0.0203935	-0.0279437	-0.0425836
556	33294	0.292313	-0.0203935	-0.0255103	-0.0425836
557	32550	0.282119	-0.0203935	-0.023044	-0.0425836
558	31806	0.290373	-0.0203935	-0.0237345	-0.0425836
559	31062	0.299186	-0.0203935	-0.0295879	-0.0425836
560	30318	0.293398	-0.0203935	-0.0291275	-0.0425836
561	29574	0.271497	-0.0203935	-0.0356385	-0.0425836
562	28830	0.288926	-0.0203935	-0.034093	-0.0425836
563	28086	0.285703	-0.0203935	-0.0287329	-0.0425836
564	27342	0.293069	-0.0203935	-0.0247539	-0.0425836
565	26598	0.286986	-0.0203935	-0.0321857	-0.0425836
566	25854	0.28008	-0.0203935	-0.0287	-0.0425836
567	25110	0.293332	-0.0203935	-0.0334682	-0.0425836
568	24366	0.280376	-0.0203935	-0.0257405	-0.0425836
569	23622	0.279554	-0.0203935	-0.0304429	-0.0425836
570	22878	0.292576	-0.0203935	-0.027582	-0.0425836
571	22134	0.278765	-0.0203935	-0.025017	-0.0425836
572	21390	0.275706	-0.0203935	-0.0302127	-0.0425836
573	20646	0.283368	-0.0203935	-0.0328763	-0.0425836
574	19902	0.277383	-0.0203935	-0.0282067	-0.0425836
575	19158	0.278534	-0.0203935	-0.0287329	-0.0425836
576	18414	0.286131	-0.0203935	-0.0286342	-0.0425836
577	17670	0.284848	-0.0203935	-0.0333366	-0.0425836
578	16926	0.282349	-0.0203935	-0.0300811	-0.0425836
579	16182	0.263934	-0.0203935	-0.0345205	-0.0425836
580	15438	0.265184	-0.0203935	-0.0302784	-0.0425836
581	14694	0.269721	-0.0203935	-0.0282067	-0.0425836
582	13950	0.259922	-0.0203935	-0.0267599	-0.0425836
583	13206	0.275673	-0.0203935	-0.0308046	-0.0425836
584	12462	0.258048	-0.0203935	-0.0260364	-0.0425836
585	11718	0.268735	-0.0203935	-0.0262337	-0.0425836
586	10974	0.260777	-0.0203935	-0.0302127	-0.0425836
587	10230	0.270675	-0.0203935	-0.0233399	-0.0425836
588	9486	0.267584	-0.0203935	-0.0299167	-0.0425836
589	8742	0.255614	-0.0203935	-0.0282725	-0.0425836
590	7998	0.245815	-0.0203935	-0.0296208	-0.0425836
591	7254	0.262947	-0.0203935	-0.0262008	-0.0425836
592	6510	0.271826	-0.0203935	-0.0287658	-0.0425836
593	5766	0.270083	-0.0203935	-0.0289631	-0.0425836
594	5022	0.270774	-0.0203935	-0.0286014	-0.0425836
595	4278	0.255779	-0.0203935	-0.0294563	-0.0425836
596	3534	0.262915	-0.0203935	-0.0228467	-0.0425836
597	2790	0.274917	-0.0203935	-0.026727	-0.0425836
598	2046	0.269327	-0.0203935	-0.0258062	-0.0425836
599	1302	0.251997	-0.0203935	-0.0217286	-0.0425836
600	558	0.2542	-0.0194563	-0.0228796	-0.043945
