# Filename	11_delay.txt
# Date	2016-09-22
# Title	DL-Pro & DL-100 Locked delay scan.
# DL-Pro	365872.6 GHz
# DL-100	365856.7 GHz
# Static	1000 mV Pulsed
# MWOn	On
# MWf	15932.0 MHz
# Attn	38 dB
# FixedAttn	6 dB
# B2	B2 = T2 + 2.050 us
# HP214B	HP 214B FIP at 5.5 on 100V setting ; Applied to Top ; Mesh & Vin of MCP @ +25V ; Vout of MCP @ +2025 V
# Oven	32 A
# Boxcar	Gate = 200 ns ; Amp = 25x ; Sensitivity = 5 mV
# Offset	+/- 30 mV IR/Oven offset.
# Bias	Top: 0 V ; Bot: -0.409 V ; IR: +0.052 V ; Oven: -0.052 V ; Vis: -0.011 V ; MW: +0.011 V
# Passes	4
i	step	norm	nbackground	signal	sbackground
427	94116	0.268834	-0.0217714	-0.0237674	-0.0447013
428	94860	0.276463	-0.0217714	-0.0264968	-0.0447013
429	95604	0.269393	-0.0217714	-0.0215313	-0.0447013
430	96348	0.288137	-0.0217714	-0.0239647	-0.0447013
431	97092	0.274128	-0.0217714	-0.0252472	-0.0447013
432	97836	0.262783	-0.0217714	-0.022748	-0.0447013
433	98580	0.272254	-0.0217714	-0.0299496	-0.0447013
434	99324	0.275147	-0.0217714	-0.0284041	-0.0447013
435	100068	0.244105	-0.0217714	-0.0267599	-0.0447013
436	100812	0.280409	-0.0217714	-0.0310348	-0.0447013
437	101556	0.2737	-0.0217714	-0.0260693	-0.0447013
438	102300	0.262027	-0.0217714	-0.0301798	-0.0447013
439	103044	0.266466	-0.0217714	-0.0192294	-0.0447013
440	103788	0.255318	-0.0217714	-0.0300154	-0.0447013
441	104532	0.275114	-0.0217714	-0.0235701	-0.0447013
442	105276	0.250846	-0.0217714	-0.026727	-0.0447013
443	106020	0.262355	-0.0217714	-0.0309361	-0.0447013
444	106764	0.263539	-0.0217714	-0.0284041	-0.0447013
445	107508	0.249465	-0.0217714	-0.0288973	-0.0447013
446	108252	0.249103	-0.0217714	-0.0302127	-0.0447013
447	108996	0.267584	-0.0217714	-0.0257076	-0.0447013
448	109740	0.249235	-0.0217714	-0.0313636	-0.0447013
449	110484	0.258081	-0.0217714	-0.0322515	-0.0447013
450	111228	0.274588	-0.0217714	-0.0276148	-0.0447013
451	111414	0.267716	-0.0217714	-0.0328763	-0.0447013
452	110670	0.259363	-0.0217714	-0.0260693	-0.0447013
453	109926	0.243151	-0.0217714	-0.0319555	-0.0447013
454	109182	0.270938	-0.0217714	-0.0245895	-0.0447013
455	108438	0.258936	-0.0217714	-0.0242278	-0.0447013
456	107694	0.267485	-0.0217714	-0.0287658	-0.0447013
457	106950	0.277482	-0.0217714	-0.0213011	-0.0447013
458	106206	0.274095	-0.0217714	-0.0318897	-0.0447013
459	105462	0.264657	-0.0217714	-0.0279108	-0.0447013
460	104718	0.268735	-0.0217714	-0.0245238	-0.0447013
461	103974	0.272845	-0.0217714	-0.0248197	-0.0447013
462	103230	0.270149	-0.0217714	-0.0246224	-0.0447013
463	102486	0.264329	-0.0217714	-0.0210381	-0.0447013
464	101742	0.282842	-0.0217714	-0.0252472	-0.0447013
465	100998	0.281165	-0.0217714	-0.0218602	-0.0447013
466	100254	0.278271	-0.0217714	-0.0220903	-0.0447013
467	99510	0.272023	-0.0217714	-0.0285027	-0.0447013
468	98766	0.273339	-0.0217714	-0.0257733	-0.0447013
469	98022	0.274621	-0.0217714	-0.0203475	-0.0447013
470	97278	0.270478	-0.0217714	-0.0245238	-0.0447013
471	96534	0.280376	-0.0217714	-0.0177497	-0.0447013
472	95790	0.25522	-0.0217714	-0.0217615	-0.0447013
473	95046	0.277055	-0.0217714	-0.0225507	-0.0447013
474	94302	0.272911	-0.0217714	-0.0219917	-0.0447013
475	93558	0.284914	-0.0217714	-0.0238332	-0.0447013
476	92814	0.270511	-0.0217714	-0.0309032	-0.0447013
477	92070	0.267058	-0.0217714	-0.0187362	-0.0447013
478	91326	0.268275	-0.0217714	-0.023044	-0.0447013
479	90582	0.270675	-0.0217714	-0.017651	-0.0447013
480	89838	0.27814	-0.0217714	-0.0246224	-0.0447013
481	89094	0.269721	-0.0217714	-0.019065	-0.0447013
482	88350	0.28202	-0.0217714	-0.0245566	-0.0447013
483	87606	0.255318	-0.0217714	-0.0284369	-0.0447013
484	86862	0.25716	-0.0217714	-0.0234386	-0.0447013
485	86118	0.282382	-0.0217714	-0.0294892	-0.0447013
486	85374	0.273536	-0.0217714	-0.0259378	-0.0447013
487	84630	0.282612	-0.0217714	-0.0246553	-0.0447013
488	83886	0.27084	-0.0217714	-0.0286342	-0.0447013
489	83142	0.277679	-0.0217714	-0.0223534	-0.0447013
490	82398	0.279521	-0.0217714	-0.0282067	-0.0447013
491	81654	0.268735	-0.0217714	-0.0302455	-0.0447013
492	80910	0.268768	-0.0217714	-0.0238003	-0.0447013
493	80166	0.260514	-0.0217714	-0.0291933	-0.0447013
494	79422	0.303987	-0.0217714	-0.0243264	-0.0447013
495	78678	0.252523	-0.0217714	-0.029259	-0.0447013
496	77934	0.25887	-0.0217714	-0.0284369	-0.0447013
497	77190	0.263605	-0.0217714	-0.0333695	-0.0447013
498	76446	0.249564	-0.0217714	-0.0316267	-0.0447013
499	75702	0.254858	-0.0217714	-0.0333366	-0.0447013
500	74958	0.253345	-0.0217714	-0.0235372	-0.0447013
501	74214	0.260941	-0.0217714	-0.0278121	-0.0447013
502	73470	0.258409	-0.0217714	-0.0324817	-0.0447013
503	72726	0.26298	-0.0217714	-0.0378088	-0.0447013
504	71982	0.244499	-0.0217714	-0.0298509	-0.0447013
505	71238	0.253378	-0.0217714	-0.0328105	-0.0447013
506	70494	0.250188	-0.0217714	-0.0296865	-0.0447013
507	69750	0.246966	-0.0217714	-0.0328434	-0.0447013
508	69006	0.262092	-0.0217714	-0.029555	-0.0447013
509	68262	0.264394	-0.0217714	-0.0280752	-0.0447013
510	67518	0.261303	-0.0217714	-0.0289302	-0.0447013
511	66774	0.261698	-0.0217714	-0.0285027	-0.0447013
512	66030	0.263572	-0.0217714	-0.0275162	-0.0447013
513	65286	0.261829	-0.0217714	-0.025872	-0.0447013
514	64542	0.266433	-0.0217714	-0.0273518	-0.0447013
515	63798	0.265118	-0.0217714	-0.0286671	-0.0447013
516	63054	0.261731	-0.0217714	-0.0271216	-0.0447013
517	62310	0.273405	-0.0217714	-0.0232742	-0.0447013
518	61566	0.283599	-0.0217714	-0.0215313	-0.0447013
519	60822	0.26982	-0.0217714	-0.0222876	-0.0447013
520	60078	0.275937	-0.0217714	-0.028141	-0.0447013
521	59334	0.268867	-0.0217714	-0.0183745	-0.0447013
522	58590	0.26617	-0.0217714	-0.0200515	-0.0447013
523	57846	0.267453	-0.0217714	-0.0198214	-0.0447013
524	57102	0.26229	-0.0217714	-0.0231755	-0.0447013
525	56358	0.274358	-0.0217714	-0.0233399	-0.0447013
526	55614	0.273076	-0.0217714	-0.0228467	-0.0447013
527	54870	0.265085	-0.0217714	-0.0213998	-0.0447013
528	54126	0.266795	-0.0217714	-0.0251814	-0.0447013
529	53382	0.268373	-0.0217714	-0.0301798	-0.0447013
530	52638	0.280113	-0.0217714	-0.0257733	-0.0447013
531	51894	0.266893	-0.0217714	-0.0323172	-0.0447013
532	51150	0.271431	-0.0217714	-0.0227809	-0.0447013
533	50406	0.283566	-0.0217714	-0.0213998	-0.0447013
534	49662	0.265907	-0.0217714	-0.0215313	-0.0447013
535	48918	0.265216	-0.0217714	-0.0242278	-0.0447013
536	48174	0.281001	-0.0217714	-0.0316267	-0.0447013
537	47430	0.276726	-0.0217714	-0.0268256	-0.0447013
538	46686	0.259758	-0.0217714	-0.0204462	-0.0447013
539	45942	0.278436	-0.0217714	-0.0262008	-0.0447013
540	45198	0.283204	-0.0217714	-0.0225836	-0.0447013
541	44454	0.287347	-0.0217714	-0.0183745	-0.0447013
542	43710	0.254759	-0.0217714	-0.0311992	-0.0447013
543	42966	0.279554	-0.0217714	-0.0313965	-0.0447013
544	42222	0.265907	-0.0217714	-0.0208408	-0.0447013
545	41478	0.266959	-0.0217714	-0.0251157	-0.0447013
546	40734	0.27176	-0.0217714	-0.0270558	-0.0447013
547	39990	0.259199	-0.0217714	-0.0273518	-0.0447013
548	39246	0.279981	-0.0217714	-0.0356056	-0.0447013
549	38502	0.2713	-0.0217714	-0.0308375	-0.0447013
550	37758	0.262783	-0.0217714	-0.0283383	-0.0447013
551	37014	0.2518	-0.0217714	-0.0342574	-0.0447013
552	36270	0.246473	-0.0217714	-0.022748	-0.0447013
553	35526	0.252523	-0.0217714	-0.0318569	-0.0447013
554	34782	0.24519	-0.0217714	-0.0304757	-0.0447013
555	34038	0.245749	-0.0217714	-0.0279437	-0.0447013
556	33294	0.265216	-0.0217714	-0.0281739	-0.0447013
557	32550	0.255976	-0.0217714	-0.0287658	-0.0447013
558	31806	0.260086	-0.0217714	-0.0297852	-0.0447013
559	31062	0.267288	-0.0217714	-0.0293906	-0.0447013
560	30318	0.257522	-0.0217714	-0.0261022	-0.0447013
561	29574	0.255614	-0.0217714	-0.0223863	-0.0447013
562	28830	0.275049	-0.0217714	-0.0254774	-0.0447013
563	28086	0.26936	-0.0217714	-0.0251814	-0.0447013
564	27342	0.267453	-0.0217714	-0.0215971	-0.0447013
565	26598	0.278502	-0.0217714	-0.0302784	-0.0447013
566	25854	0.264098	-0.0217714	-0.0198542	-0.0447013
567	25110	0.258903	-0.0217714	-0.0169605	-0.0447013
568	24366	0.264394	-0.0217714	-0.0252143	-0.0447013
569	23622	0.258804	-0.0217714	-0.0220575	-0.0447013
570	22878	0.256502	-0.0217714	-0.025017	-0.0447013
571	22134	0.262323	-0.0217714	-0.0239647	-0.0447013
572	21390	0.279718	-0.0217714	-0.0175853	-0.0447013
573	20646	0.285999	-0.0217714	-0.0214984	-0.0447013
574	19902	0.262388	-0.0217714	-0.0221232	-0.0447013
575	19158	0.271431	-0.0217714	-0.0242607	-0.0447013
576	18414	0.28008	-0.0217714	-0.0250499	-0.0447013
577	17670	0.249597	-0.0217714	-0.0234715	-0.0447013
578	16926	0.258903	-0.0217714	-0.0231426	-0.0447013
579	16182	0.27107	-0.0217714	-0.0217615	-0.0447013
580	15438	0.267584	-0.0217714	-0.0211367	-0.0447013
581	14694	0.264953	-0.0217714	-0.0192952	-0.0447013
582	13950	0.263342	-0.0217714	-0.0232413	-0.0447013
583	13206	0.262947	-0.0217714	-0.0254116	-0.0447013
584	12462	0.258837	-0.0217714	-0.0273518	-0.0447013
585	11718	0.26081	-0.0217714	-0.0263324	-0.0447013
586	10974	0.253904	-0.0217714	-0.0247539	-0.0447013
587	10230	0.258672	-0.0217714	-0.0313307	-0.0447013
588	9486	0.260777	-0.0217714	-0.0308703	-0.0447013
589	8742	0.259232	-0.0217714	-0.0294235	-0.0447013
590	7998	0.257686	-0.0217714	-0.0302784	-0.0447013
591	7254	0.235621	-0.0217714	-0.0296208	-0.0447013
592	6510	0.258738	-0.0217714	-0.0301469	-0.0447013
593	5766	0.243085	-0.0217714	-0.0283383	-0.0447013
594	5022	0.24519	-0.0217714	-0.0341916	-0.0447013
595	4278	0.262553	-0.0217714	-0.0334353	-0.0447013
596	3534	0.261172	-0.0217714	-0.0264968	-0.0447013
597	2790	0.240652	-0.0217714	-0.0296865	-0.0447013
598	2046	0.235391	-0.0217714	-0.030673	-0.0447013
599	1302	0.243217	-0.0217714	-0.0311992	-0.0447013
600	558	0.280442	-0.0228039	-0.03041	-0.046602
