# 2016-09-22-Thursday
# mw resonance scan
# DL3 f = -17 GHz
# MW On ; f = 15910.0 -> 15960.0 MHz ; Attn = 42 dB (36+6)
# freq, signal
1.59332E+10	0.113589	
1.59342E+10	0.133056	
1.59352E+10	0.161435	
1.59362E+10	0.153345	
1.59372E+10	0.15716	
1.59382E+10	0.149892	
1.59392E+10	0.163112	
1.59402E+10	0.16686	
1.59412E+10	0.152063	
1.59422E+10	0.162224	
1.59432E+10	0.165973	
1.59442E+10	0.16423	
1.59452E+10	0.159823	
1.59462E+10	0.163572	
1.59472E+10	0.164164	
1.59482E+10	0.153543	
1.59492E+10	0.163572	
1.59502E+10	0.163967	
1.59512E+10	0.147886	
1.59522E+10	0.156798	
1.59532E+10	0.164986	
1.59542E+10	0.159495	
1.59552E+10	0.162783	
1.59562E+10	0.157949	
1.59572E+10	0.166532	
1.59582E+10	0.161895	
1.59592E+10	0.165249	
1.59103E+10	0.161994	
1.59113E+10	0.16571	
1.59123E+10	0.159462	
1.59133E+10	0.169064	
1.59143E+10	0.166729	
1.59153E+10	0.154957	
1.59163E+10	0.155483	
1.59173E+10	0.155483	
1.59183E+10	0.168077	
1.59193E+10	0.176298	
1.59203E+10	0.168932	
1.59213E+10	0.161336	
1.59223E+10	0.172352	
1.59233E+10	0.168735	
1.59243E+10	0.163835	
1.59253E+10	0.165742	
1.59263E+10	0.15522	
1.59273E+10	0.158442	
1.59283E+10	0.162027	
1.59293E+10	0.154989	
1.59303E+10	0.149432	
1.59313E+10	0.128748	
1.59323E+10	0.116022	
1.59333E+10	0.127729	
1.59343E+10	0.137068	
1.59353E+10	0.151438	
1.59363E+10	0.153543	
1.59373E+10	0.157752	
1.59383E+10	0.156897	
1.59393E+10	0.164887	
1.59403E+10	0.157423	
1.59413E+10	0.162125	
1.59423E+10	0.160613	
1.59433E+10	0.164624	
1.59443E+10	0.153444	
1.59453E+10	0.160021	
1.59463E+10	0.161961	
1.59473E+10	0.159758	
1.59483E+10	0.165381	
1.59493E+10	0.15522	
1.59503E+10	0.16742	
1.59513E+10	0.161895	
1.59523E+10	0.160941	
1.59533E+10	0.159429	
1.59543E+10	0.159823	
1.59553E+10	0.159264	
1.59563E+10	0.161829	
1.59573E+10	0.164032	
1.59583E+10	0.164394	
1.59593E+10	0.161007	
1.59104E+10	0.156699	
1.59114E+10	0.154463	
1.59124E+10	0.160152	
1.59134E+10	0.161862	
1.59144E+10	0.161204	
1.59154E+10	0.157916	
1.59164E+10	0.168636	
1.59174E+10	0.168242	
1.59184E+10	0.178501	
1.59194E+10	0.164723	
1.59204E+10	0.167222	
1.59214E+10	0.158015	
1.59224E+10	0.153082	
1.59234E+10	0.165118	
1.59244E+10	0.169458	
1.59254E+10	0.158278	
1.59264E+10	0.157752	
1.59274E+10	0.163441	
1.59284E+10	0.162125	
1.59294E+10	0.161369	
1.59304E+10	0.152885	
1.59314E+10	0.132497	
1.59324E+10	0.117765	
1.59334E+10	0.125394	
1.59344E+10	0.127729	
1.59354E+10	0.140784	
1.59364E+10	0.162717	
1.59374E+10	0.15614	
1.59384E+10	0.148741	
1.59394E+10	0.164098	
1.59404E+10	0.152227	
1.59414E+10	0.16127	
1.59424E+10	0.153214	
1.59434E+10	0.158376	
1.59444E+10	0.157686	
1.59454E+10	0.152457	
1.59464E+10	0.163868	
1.59474E+10	0.156568	
1.59484E+10	0.164065	
1.59494E+10	0.15956	
1.59504E+10	0.160284	
1.59514E+10	0.167946	
1.59524E+10	0.154003	
1.59534E+10	0.160317	
1.59544E+10	0.157883	
1.59554E+10	0.15933	
1.59564E+10	0.156568	
1.59574E+10	0.170215	
1.59584E+10	0.160481	
1.59594E+10	0.162257	
1.59105E+10	0.172977	
1.59115E+10	0.182579	
1.59125E+10	0.160152	
1.59135E+10	0.162027	
1.59145E+10	0.167156	
1.59155E+10	0.152819	
1.59165E+10	0.15272	
1.59175E+10	0.161895	
1.59185E+10	0.171662	
1.59195E+10	0.152359	
1.59205E+10	0.157061	
1.59215E+10	0.153378	
1.59225E+10	0.176857	
1.59235E+10	0.160054	
1.59245E+10	0.16423	
1.59255E+10	0.163145	
1.59265E+10	0.149958	
1.59275E+10	0.144105	
1.59285E+10	0.15249	
1.59295E+10	0.146768	
1.59305E+10	0.142987	
1.59315E+10	0.122105	
1.59325E+10	0.121152	
1.59335E+10	0.120231	
1.59345E+10	0.134009	
1.59355E+10	0.161632	
1.59365E+10	0.154628	
1.59375E+10	0.161763	
1.59385E+10	0.162059	
1.59395E+10	0.153247	
1.59405E+10	0.164526	
1.59415E+10	0.165216	
1.59425E+10	0.164559	
1.59435E+10	0.169984	
1.59445E+10	0.180474	
1.59455E+10	0.163473	
1.59465E+10	0.18077	
1.59475E+10	0.163605	
1.59485E+10	0.162454	
1.59495E+10	0.158804	
1.59505E+10	0.169294	
1.59515E+10	0.165249	
1.59525E+10	0.169195	
1.59535E+10	0.160645	
1.59545E+10	0.161994	
1.59555E+10	0.171037	
1.59565E+10	0.168768	
1.59575E+10	0.155417	
1.59585E+10	0.165742	
1.59595E+10	0.165151	
1.59106E+10	0.154102	
1.59116E+10	0.158705	
1.59126E+10	0.159067	
1.59136E+10	0.158015	
1.59146E+10	0.170576	
1.59156E+10	0.166499	
1.59166E+10	0.162224	
1.59176E+10	0.158935	
1.59186E+10	0.161698	
1.59196E+10	0.167584	
1.59206E+10	0.154792	
1.59216E+10	0.160251	
1.59226E+10	0.170708	
1.59236E+10	0.163506	
1.59246E+10	0.166597	
1.59256E+10	0.165512	
1.59266E+10	0.160547	
1.59276E+10	0.154693	
1.59286E+10	0.162355	
1.59296E+10	0.151471	
1.59306E+10	0.150353	
1.59316E+10	0.127268	
1.59326E+10	0.117107	
1.59336E+10	0.126972	
1.59346E+10	0.140488	
1.59356E+10	0.161007	
1.59366E+10	0.148314	
1.59376E+10	0.154989	
1.59386E+10	0.16765	
1.59396E+10	0.16469	
1.59406E+10	0.163473	
1.59416E+10	0.159593	
1.59426E+10	0.146308	
1.59436E+10	0.166926	
1.59446E+10	0.15078	
1.59456E+10	0.167288	
1.59466E+10	0.158672	
1.59476E+10	0.15762	
1.59486E+10	0.155877	
1.59496E+10	0.154266	
1.59506E+10	0.162158	
1.59516E+10	0.162553	
1.59526E+10	0.165841	
1.59536E+10	0.159231	
1.59546E+10	0.159001	
1.59556E+10	0.172944	
1.59566E+10	0.157982	
1.59576E+10	0.156699	
1.59586E+10	0.161731	
1.59596E+10	0.168603	
1.59107E+10	0.156798	
1.59117E+10	0.160678	
1.59127E+10	0.163013	
1.59137E+10	0.167683	
1.59147E+10	0.171826	
1.59157E+10	0.166696	
1.59167E+10	0.163967	
1.59177E+10	0.165118	
1.59187E+10	0.160218	
1.59197E+10	0.160547	
1.59207E+10	0.170445	
1.59217E+10	0.171004	
1.59227E+10	0.167189	
1.59237E+10	0.169458	
1.59247E+10	0.170543	
1.59257E+10	0.159626	
1.59267E+10	0.159527	
1.59277E+10	0.160317	
1.59287E+10	0.1591	
1.59297E+10	0.147196	
1.59307E+10	0.142724	
1.59317E+10	0.128748	
1.59327E+10	0.123059	
1.59337E+10	0.120527	
1.59347E+10	0.1396	
1.59357E+10	0.157883	
1.59367E+10	0.149498	
1.59377E+10	0.160021	
1.59387E+10	0.161731	
1.59397E+10	0.166565	
1.59407E+10	0.159823	
1.59417E+10	0.15887	
1.59427E+10	0.167617	
1.59437E+10	0.173207	
1.59447E+10	0.158705	
1.59457E+10	0.169195	
1.59467E+10	0.161994	
1.59477E+10	0.165085	
1.59487E+10	0.164164	
1.59497E+10	0.167025	
1.59507E+10	0.171958	
1.59517E+10	0.178107	
1.59527E+10	0.163704	
1.59537E+10	0.171892	
1.59547E+10	0.170675	
1.59557E+10	0.167156	
1.59567E+10	0.166367	
1.59577E+10	0.161763	
1.59587E+10	0.163769	
1.59597E+10	0.153904	
1.59108E+10	0.162092	
1.59118E+10	0.166137	
1.59128E+10	0.1713	
1.59138E+10	0.16594	
1.59148E+10	0.1615	
1.59158E+10	0.16081	
1.59168E+10	0.160547	
1.59178E+10	0.157653	
1.59188E+10	0.171892	
1.59198E+10	0.171793	
1.59208E+10	0.172023	
1.59218E+10	0.170379	
1.59228E+10	0.158015	
1.59238E+10	0.179225	
1.59248E+10	0.171958	
1.59258E+10	0.162191	
1.59268E+10	0.171267	
1.59278E+10	0.177285	
1.59288E+10	0.163967	
1.59298E+10	0.162717	
1.59308E+10	0.13493	
1.59318E+10	0.130294	
1.59328E+10	0.117436	
1.59338E+10	0.12273	
1.59348E+10	0.154167	
1.59358E+10	0.158212	
1.59368E+10	0.148347	
1.59378E+10	0.160021	
1.59388E+10	0.155548	
1.59398E+10	0.162553	
1.59408E+10	0.164131	
1.59418E+10	0.143513	
1.59428E+10	0.167979	
1.59438E+10	0.161336	
1.59448E+10	0.157456	
1.59458E+10	0.150353	
1.59468E+10	0.169294	
1.59478E+10	0.168735	
1.59488E+10	0.158048	
1.59498E+10	0.156371	
1.59508E+10	0.160415	
1.59518E+10	0.168603	
1.59528E+10	0.150616	
1.59538E+10	0.171859	
1.59548E+10	0.147525	
1.59558E+10	0.155943	
1.59568E+10	0.167387	
1.59578E+10	0.163967	
1.59588E+10	0.159823	
1.59598E+10	0.156239	
1.59109E+10	0.165151	
1.59119E+10	0.159363	
1.59129E+10	0.165775	
1.59139E+10	0.167222	
1.59149E+10	0.160382	
1.59159E+10	0.168636	
1.59169E+10	0.161566	
1.59179E+10	0.158541	
1.59189E+10	0.155943	
1.59199E+10	0.156962	
1.59209E+10	0.158278	
1.59219E+10	0.162355	
1.59229E+10	0.1615	
1.59239E+10	0.153707	
1.59249E+10	0.161829	
1.59259E+10	0.157423	
1.59269E+10	0.153181	
1.59279E+10	0.156699	
1.59289E+10	0.155121	
1.59299E+10	0.151405	
1.59309E+10	0.134174	
1.59319E+10	0.122336	
1.59329E+10	0.111024	
1.59339E+10	0.127334	
1.59349E+10	0.137791	
1.59359E+10	0.147459	
1.59369E+10	0.150386	
1.59379E+10	0.150846	
1.59389E+10	0.158179	
1.59399E+10	0.161599	
1.59409E+10	0.156699	
1.59419E+10	0.154924	
1.59429E+10	0.156864	
1.59439E+10	0.169031	
1.59449E+10	0.1469	
1.59459E+10	0.164328	
1.59469E+10	0.153378	
1.59479E+10	0.158344	
1.59489E+10	0.15739	
1.59499E+10	0.154726	
1.59509E+10	0.151504	
1.59519E+10	0.160744	
1.59529E+10	0.152129	
1.59539E+10	0.159527	
1.59549E+10	0.168242	
1.59559E+10	0.151372	
1.59569E+10	0.16469	
1.59579E+10	0.161665	
1.59589E+10	0.164526	
1.59599E+10	0.156732	
