# Filename	22_delay.txt
# Date	2016-09-22
# Title	DL-Pro & DL-100 Locked delay scan.
# DL-Pro	365872.6 GHz
# DL-100	365856.7 GHz
# Static	-300 mV Pulsed
# MWOn	On
# MWf	15932.0 MHz
# Attn	38 dB
# FixedAttn	6 dB
# B2	B2 = T2 + 2.050 us
# HP214B	HP 214B FIP at 5.5 on 100V setting ; Applied to Top ; Mesh & Vin of MCP @ +25V ; Vout of MCP @ +2025 V
# Oven	32 A
# Boxcar	Gate = 200 ns ; Amp = 25x ; Sensitivity = 5 mV
# Offset	+/- 30 mV IR/Oven offset.
# Bias	Top: 0 V ; Bot: -0.409 V ; IR: +0.052 V ; Oven: -0.052 V ; Vis: -0.011 V ; MW: +0.011 V
# Passes	4
i	step	norm	nbackground	signal	sbackground
427	94116	0.261336	-0.0273123	-0.0152505	-0.0477957
428	94860	0.239238	-0.0273123	-0.0162699	-0.0477957
429	95604	0.237364	-0.0273123	-0.0186047	-0.0477957
430	96348	0.223421	-0.0273123	-0.020775	-0.0477957
431	97092	0.233746	-0.0273123	-0.0178154	-0.0477957
432	97836	0.243118	-0.0273123	-0.0199529	-0.0477957
433	98580	0.243776	-0.0273123	-0.0189993	-0.0477957
434	99324	0.249202	-0.0273123	-0.019065	-0.0477957
435	100068	0.253806	-0.0273123	-0.0158424	-0.0477957
436	100812	0.256042	-0.0273123	-0.0202488	-0.0477957
437	101556	0.258212	-0.0273123	-0.0192623	-0.0477957
438	102300	0.243447	-0.0273123	-0.0247539	-0.0477957
439	103044	0.241376	-0.0273123	-0.0217286	-0.0477957
440	103788	0.223783	-0.0273123	-0.0154149	-0.0477957
441	104532	0.245782	-0.0273123	-0.0163357	-0.0477957
442	105276	0.251274	-0.0273123	-0.00370826	-0.0477957
443	106020	0.24713	-0.0273123	-0.0135405	-0.0477957
444	106764	0.260481	-0.0273123	-0.00989043	-0.0477957
445	107508	0.259626	-0.0273123	-0.0193281	-0.0477957
446	108252	0.248478	-0.0273123	-0.00679934	-0.0477957
447	108996	0.242559	-0.0273123	-0.0030177	-0.0477957
448	109740	0.254299	-0.0273123	-0.00752279	-0.0477957
449	110484	0.262421	-0.0273123	-0.00193253	-0.0477957
450	111228	0.255779	-0.0273123	-0.00666781	-0.0477957
451	111414	0.254726	-0.0273123	-0.00502361	-0.0477957
452	110670	0.253937	-0.0273123	-0.00666781	-0.0477957
453	109926	0.262915	-0.0273123	-0.00818047	-0.0477957
454	109182	0.250846	-0.0273123	-0.0023929	-0.0477957
455	108438	0.241507	-0.0273123	-0.0118635	-0.0477957
456	107694	0.260777	-0.0273123	-0.011995	-0.0477957
457	106950	0.270248	-0.0273123	-0.00827912	-0.0477957
458	106206	0.268801	-0.0273123	-0.0116333	-0.0477957
459	105462	0.267979	-0.0273123	-0.00676646	-0.0477957
460	104718	0.270313	-0.0273123	-0.0117319	-0.0477957
461	103974	0.262651	-0.0273123	-0.013113	-0.0477957
462	103230	0.272517	-0.0273123	-0.0182758	-0.0477957
463	102486	0.267913	-0.0273123	-0.0165001	-0.0477957
464	101742	0.269064	-0.0273123	-0.0161055	-0.0477957
465	100998	0.260251	-0.0273123	-0.0169933	-0.0477957
466	100254	0.265151	-0.0273123	-0.0212025	-0.0477957
467	99510	0.276068	-0.0273123	-0.0207092	-0.0477957
468	98766	0.275147	-0.0273123	-0.0206763	-0.0477957
469	98022	0.258409	-0.0273123	-0.0231426	-0.0477957
470	97278	0.275509	-0.0273123	-0.0195254	-0.0477957
471	96534	0.26035	-0.0273123	-0.0193939	-0.0477957
472	95790	0.272319	-0.0273123	-0.0189335	-0.0477957
473	95046	0.262915	-0.0273123	-0.0226823	-0.0477957
474	94302	0.283368	-0.0273123	-0.0214327	-0.0477957
475	93558	0.270807	-0.0273123	-0.0174537	-0.0477957
476	92814	0.277482	-0.0273123	-0.0148559	-0.0477957
477	92070	0.271497	-0.0273123	-0.011995	-0.0477957
478	91326	0.252063	-0.0273123	-0.01114	-0.0477957
479	90582	0.269985	-0.0273123	-0.0130144	-0.0477957
480	89838	0.266565	-0.0273123	-0.0138036	-0.0477957
481	89094	0.254924	-0.0273123	-0.0177497	-0.0477957
482	88350	0.258903	-0.0273123	-0.017092	-0.0477957
483	87606	0.279192	-0.0273123	-0.0186704	-0.0477957
484	86862	0.272385	-0.0273123	-0.00587859	-0.0477957
485	86118	0.257456	-0.0273123	-0.0095287	-0.0477957
486	85374	0.254726	-0.0273123	-0.00624032	-0.0477957
487	84630	0.25933	-0.0273123	-0.000288334	-0.0477957
488	83886	0.260876	-0.0273123	-0.00344519	-0.0477957
489	83142	0.249169	-0.0273123	-0.0102521	-0.0477957
490	82398	0.256535	-0.0273123	-0.00459612	-0.0477957
491	81654	0.261632	-0.0273123	-0.00462901	-0.0477957
492	80910	0.263276	-0.0273123	-0.00229425	-0.0477957
493	80166	0.249037	-0.0273123	-0.00406998	-0.0477957
494	79422	0.271037	-0.0273123	0.00112567	-0.0477957
495	78678	0.249662	-0.0273123	-0.00344519	-0.0477957
496	77934	0.258081	-0.0273123	0.00316447	-0.0477957
497	77190	0.261007	-0.0273123	0.00119144	-0.0477957
498	76446	0.256765	-0.0273123	-0.000650057	-0.0477957
499	75702	0.25032	-0.0273123	-0.00518803	-0.0477957
500	74958	0.25568	-0.0273123	0.00349331	-0.0477957
501	74214	0.263408	-0.0273123	-0.00134062	-0.0477957
502	73470	0.270379	-0.0273123	-0.00380691	-0.0477957
503	72726	0.251438	-0.0273123	-0.00413575	-0.0477957
504	71982	0.261501	-0.0273123	-0.00966024	-0.0477957
505	71238	0.266828	-0.0273123	-0.000551405	-0.0477957
506	70494	0.276989	-0.0273123	-0.00683223	-0.0477957
507	69750	0.275871	-0.0273123	-0.00406998	-0.0477957
508	69006	0.261106	-0.0273123	-0.00436594	-0.0477957
509	68262	0.266729	-0.0273123	-0.00890391	-0.0477957
510	67518	0.257291	-0.0273123	-0.0120936	-0.0477957
511	66774	0.276463	-0.0273123	-0.013409	-0.0477957
512	66030	0.278896	-0.0273123	-0.0091341	-0.0477957
513	65286	0.271399	-0.0273123	-0.0110742	-0.0477957
514	64542	0.27176	-0.0273123	-0.0108441	-0.0477957
515	63798	0.264361	-0.0273123	-0.0136063	-0.0477957
516	63054	0.252063	-0.0273123	-0.0181772	-0.0477957
517	62310	0.258903	-0.0273123	-0.019065	-0.0477957
518	61566	0.25545	-0.0273123	-0.0163686	-0.0477957
519	60822	0.251635	-0.0273123	-0.0238661	-0.0477957
520	60078	0.262553	-0.0273123	-0.0160726	-0.0477957
521	59334	0.26765	-0.0273123	-0.0225507	-0.0477957
522	58590	0.269031	-0.0273123	-0.0150532	-0.0477957
523	57846	0.257456	-0.0273123	-0.0215971	-0.0477957
524	57102	0.257489	-0.0273123	-0.0195583	-0.0477957
525	56358	0.269228	-0.0273123	-0.013409	-0.0477957
526	55614	0.269031	-0.0273123	-0.0185718	-0.0477957
527	54870	0.27666	-0.0273123	-0.0152834	-0.0477957
528	54126	0.281362	-0.0273123	-0.0150203	-0.0477957
529	53382	0.280771	-0.0273123	-0.0161055	-0.0477957
530	52638	0.280606	-0.0273123	-0.0120936	-0.0477957
531	51894	0.268998	-0.0273123	-0.00439882	-0.0477957
532	51150	0.262388	-0.0273123	-0.00617455	-0.0477957
533	50406	0.268044	-0.0273123	-0.00624032	-0.0477957
534	49662	0.27255	-0.0273123	-0.0130802	-0.0477957
535	48918	0.262553	-0.0273123	-0.0106796	-0.0477957
536	48174	0.262487	-0.0273123	-0.00772009	-0.0477957
537	47430	0.271168	-0.0273123	-0.00489208	-0.0477957
538	46686	0.268998	-0.0273123	-0.00821335	-0.0477957
539	45942	0.268965	-0.0273123	-0.00364249	-0.0477957
540	45198	0.275969	-0.0273123	0.0030987	-0.0477957
541	44454	0.275213	-0.0273123	0.000435111	-0.0477957
542	43710	0.269393	-0.0273123	0.00724207	-0.0477957
543	42966	0.271727	-0.0273123	0.00198065	-0.0477957
544	42222	0.287906	-0.0273123	0.00119144	-0.0477957
545	41478	0.271366	-0.0273123	0.00181623	-0.0477957
546	40734	0.262849	-0.0273123	-0.00485919	-0.0477957
547	39990	0.255055	-0.0273123	-0.0013735	-0.0477957
548	39246	0.273569	-0.0273123	0.00424964	-0.0477957
549	38502	0.266663	-0.0273123	-0.00587859	-0.0477957
550	37758	0.267091	-0.0273123	-0.00311635	-0.0477957
551	37014	0.251471	-0.0273123	-0.0103837	-0.0477957
552	36270	0.261599	-0.0273123	-0.00624032	-0.0477957
553	35526	0.263539	-0.0273123	-0.00624032	-0.0477957
554	34782	0.248117	-0.0273123	-0.00594436	-0.0477957
555	34038	0.256075	-0.0273123	-0.00485919	-0.0477957
556	33294	0.264394	-0.0273123	-0.00732548	-0.0477957
557	32550	0.254496	-0.0273123	-0.00959447	-0.0477957
558	31806	0.262619	-0.0273123	-0.0074899	-0.0477957
559	31062	0.250649	-0.0273123	-0.0128829	-0.0477957
560	30318	0.256995	-0.0273123	-0.0186047	-0.0477957
561	29574	0.245782	-0.0273123	-0.0173222	-0.0477957
562	28830	0.256042	-0.0273123	-0.0155465	-0.0477957
563	28086	0.259889	-0.0273123	-0.0144613	-0.0477957
564	27342	0.258968	-0.0273123	-0.0159411	-0.0477957
565	26598	0.258508	-0.0273123	-0.0191966	-0.0477957
566	25854	0.279751	-0.0273123	-0.0114031	-0.0477957
567	25110	0.260119	-0.0273123	-0.0157438	-0.0477957
568	24366	0.258936	-0.0273123	-0.0217944	-0.0477957
569	23622	0.278929	-0.0273123	-0.0155793	-0.0477957
570	22878	0.260514	-0.0273123	-0.0167303	-0.0477957
571	22134	0.250188	-0.0273123	-0.0238003	-0.0477957
572	21390	0.237462	-0.0273123	-0.0267599	-0.0477957
573	20646	0.248182	-0.0273123	-0.0187033	-0.0477957
574	19902	0.256535	-0.0273123	-0.0217944	-0.0477957
575	19158	0.256305	-0.0273123	-0.0150861	-0.0477957
576	18414	0.255713	-0.0273123	-0.0176181	-0.0477957
577	17670	0.261369	-0.0273123	-0.0107125	-0.0477957
578	16926	0.234667	-0.0273123	-0.0205777	-0.0477957
579	16182	0.223256	-0.0273123	-0.0208079	-0.0477957
580	15438	0.239041	-0.0273123	-0.020216	-0.0477957
581	14694	0.238153	-0.0273123	-0.0182758	-0.0477957
582	13950	0.236213	-0.0273123	-0.0113373	-0.0477957
583	13206	0.240389	-0.0273123	-0.012554	-0.0477957
584	12462	0.244631	-0.0273123	-0.0110414	-0.0477957
585	11718	0.237627	-0.0273123	-0.00890391	-0.0477957
586	10974	0.244236	-0.0273123	-0.0128829	-0.0477957
587	10230	0.244894	-0.0273123	-0.0135405	-0.0477957
588	9486	0.247196	-0.0273123	-0.00538534	-0.0477957
589	8742	0.246768	-0.0273123	-0.00844354	-0.0477957
590	7998	0.252984	-0.0273123	-0.00439882	-0.0477957
591	7254	0.256963	-0.0273123	-0.00699665	-0.0477957
592	6510	0.24154	-0.0273123	-0.0120936	-0.0477957
593	5766	0.243546	-0.0273123	-0.00597725	-0.0477957
594	5022	0.241573	-0.0273123	-0.0074899	-0.0477957
595	4278	0.245157	-0.0273123	-0.00308346	-0.0477957
596	3534	0.243842	-0.0273123	-0.000584289	-0.0477957
597	2790	0.253477	-0.0273123	-0.00406998	-0.0477957
598	2046	0.266269	-0.0273123	-0.00314923	-0.0477957
599	1302	0.255713	-0.0273123	0.00405234	-0.0477957
600	558	0.260317	-0.0231459	-0.00180099	-0.0464376
