# Filename	13_delay.txt
# Date	2016-09-22
# Title	DL-Pro & DL-100 Locked delay scan.
# DL-Pro	365872.6 GHz
# DL-100	365856.7 GHz
# Static	50 mV Pulsed
# MWOn	On
# MWf	15932.0 MHz
# Attn	38 dB
# FixedAttn	6 dB
# B2	B2 = T2 + 2.050 us
# HP214B	HP 214B FIP at 5.5 on 100V setting ; Applied to Top ; Mesh & Vin of MCP @ +25V ; Vout of MCP @ +2025 V
# Oven	32 A
# Boxcar	Gate = 200 ns ; Amp = 25x ; Sensitivity = 5 mV
# Offset	+/- 30 mV IR/Oven offset.
# Bias	Top: 0 V ; Bot: -0.409 V ; IR: +0.052 V ; Oven: -0.052 V ; Vis: -0.011 V ; MW: +0.011 V
# Passes	4
i	step	norm	nbackground	signal	sbackground
457	106950	0.263441	-0.0236293	0.0394354	-0.043991
458	106206	0.293069	-0.0236293	0.0476892	-0.043991
459	105462	0.287216	-0.0236293	0.0526547	-0.043991
460	104718	0.282974	-0.0236293	0.0394025	-0.043991
461	103974	0.281987	-0.0236293	0.0410796	-0.043991
462	103230	0.288728	-0.0236293	0.0457491	-0.043991
463	102486	0.286065	-0.0236293	0.0538056	-0.043991
464	101742	0.296226	-0.0236293	0.0672223	-0.043991
465	100998	0.276167	-0.0236293	0.0470316	-0.043991
466	100254	0.278107	-0.0236293	0.0517011	-0.043991
467	99510	0.281626	-0.0236293	0.0519313	-0.043991
468	98766	0.292609	-0.0236293	0.0511749	-0.043991
469	98022	0.284914	-0.0236293	0.0501227	-0.043991
470	97278	0.29547	-0.0236293	0.054562	-0.043991
471	96534	0.301191	-0.0236293	0.0538714	-0.043991
472	95790	0.286887	-0.0236293	0.0514051	-0.043991
473	95046	0.292609	-0.0236293	0.0513394	-0.043991
474	94302	0.291688	-0.0236293	0.0550881	-0.043991
475	93558	0.281132	-0.0236293	0.0492677	-0.043991
476	92814	0.294121	-0.0236293	0.0554827	-0.043991
477	92070	0.28544	-0.0236293	0.0520628	-0.043991
478	91326	0.292313	-0.0236293	0.0633091	-0.043991
479	90582	0.288926	-0.0236293	0.051438	-0.043991
480	89838	0.307604	-0.0236293	0.0538385	-0.043991
481	89094	0.290142	-0.0236293	0.0511092	-0.043991
482	88350	0.270083	-0.0236293	0.0481825	-0.043991
483	87606	0.283533	-0.0236293	0.0413427	-0.043991
484	86862	0.28738	-0.0236293	0.0438418	-0.043991
485	86118	0.279455	-0.0236293	0.0402246	-0.043991
486	85374	0.289123	-0.0236293	0.0407179	-0.043991
487	84630	0.283664	-0.0236293	0.043217	-0.043991
488	83886	0.29958	-0.0236293	0.037002	-0.043991
489	83142	0.278206	-0.0236293	0.0449599	-0.043991
490	82398	0.269952	-0.0236293	0.0422634	-0.043991
491	81654	0.264592	-0.0236293	0.0305896	-0.043991
492	80910	0.281362	-0.0236293	0.0381858	-0.043991
493	80166	0.294417	-0.0236293	0.0393367	-0.043991
494	79422	0.29228	-0.0236293	0.0396656	-0.043991
495	78678	0.27301	-0.0236293	0.0449928	-0.043991
496	77934	0.307209	-0.0236293	0.045782	-0.043991
497	77190	0.292707	-0.0236293	0.0452558	-0.043991
498	76446	0.279883	-0.0236293	0.0362128	-0.043991
499	75702	0.280803	-0.0236293	0.0425594	-0.043991
500	74958	0.287578	-0.0236293	0.0474591	-0.043991
501	74214	0.283204	-0.0236293	0.0411454	-0.043991
502	73470	0.291326	-0.0236293	0.03812	-0.043991
503	72726	0.295568	-0.0236293	0.0374295	-0.043991
504	71982	0.279389	-0.0236293	0.0458806	-0.043991
505	71238	0.281264	-0.0236293	0.0381858	-0.043991
506	70494	0.279028	-0.0236293	0.0405206	-0.043991
507	69750	0.280935	-0.0236293	0.0406192	-0.043991
508	69006	0.279357	-0.0236293	0.0414742	-0.043991
509	68262	0.287873	-0.0236293	0.0433486	-0.043991
510	67518	0.269623	-0.0236293	0.0467027	-0.043991
511	66774	0.281987	-0.0236293	0.0476235	-0.043991
512	66030	0.269623	-0.0236293	0.0361799	-0.043991
513	65286	0.309347	-0.0236293	0.0373637	-0.043991
514	64542	0.265644	-0.0236293	0.0438089	-0.043991
515	63798	0.263375	-0.0236293	0.0416057	-0.043991
516	63054	0.280902	-0.0236293	0.0359497	-0.043991
517	62310	0.264065	-0.0236293	0.046637	-0.043991
518	61566	0.2762	-0.0236293	0.0428882	-0.043991
519	60822	0.258508	-0.0236293	0.0370678	-0.043991
520	60078	0.270774	-0.0236293	0.0448612	-0.043991
521	59334	0.265019	-0.0236293	0.0451901	-0.043991
522	58590	0.263375	-0.0236293	0.0421976	-0.043991
523	57846	0.27255	-0.0236293	0.0416057	-0.043991
524	57102	0.272286	-0.0236293	0.0395998	-0.043991
525	56358	0.282974	-0.0236293	0.0390079	-0.043991
526	55614	0.2737	-0.0236293	0.0402904	-0.043991
527	54870	0.291326	-0.0236293	0.0431513	-0.043991
528	54126	0.28373	-0.0236293	0.0421648	-0.043991
529	53382	0.277219	-0.0236293	0.041244	-0.043991
530	52638	0.286361	-0.0236293	0.040389	-0.043991
531	51894	0.299251	-0.0236293	0.043513	-0.043991
532	51150	0.301586	-0.0236293	0.0397642	-0.043991
533	50406	0.277877	-0.0236293	0.0441378	-0.043991
534	49662	0.280047	-0.0236293	0.0457491	-0.043991
535	48918	0.293858	-0.0236293	0.041803	-0.043991
536	48174	0.283664	-0.0236293	0.0420003	-0.043991
537	47430	0.277679	-0.0236293	0.0395998	-0.043991
538	46686	0.295108	-0.0236293	0.0400931	-0.043991
539	45942	0.279258	-0.0236293	0.0371993	-0.043991
540	45198	0.274259	-0.0236293	0.0410467	-0.043991
541	44454	0.277022	-0.0236293	0.0404877	-0.043991
542	43710	0.275312	-0.0236293	0.033023	-0.043991
543	42966	0.261895	-0.0236293	0.0417701	-0.043991
544	42222	0.265611	-0.0236293	0.0369033	-0.043991
545	41478	0.264263	-0.0236293	0.0296031	-0.043991
546	40734	0.266959	-0.0236293	0.0377254	-0.043991
547	39990	0.265381	-0.0236293	0.0333848	-0.043991
548	39246	0.273602	-0.0236293	0.0361799	-0.043991
549	38502	0.2762	-0.0236293	0.0467356	-0.043991
550	37758	0.281099	-0.0236293	0.0424278	-0.043991
551	37014	0.27347	-0.0236293	0.0359826	-0.043991
552	36270	0.281593	-0.0236293	0.03105	-0.043991
553	35526	0.265775	-0.0236293	0.0470316	-0.043991
554	34782	0.289879	-0.0236293	0.0498925	-0.043991
555	34038	0.283138	-0.0236293	0.039534	-0.043991
556	33294	0.270445	-0.0236293	0.0399615	-0.043991
557	32550	0.273569	-0.0236293	0.0280576	-0.043991
558	31806	0.278929	-0.0236293	0.0459464	-0.043991
559	31062	0.27278	-0.0236293	0.0410796	-0.043991
560	30318	0.270675	-0.0236293	0.0475577	-0.043991
561	29574	0.289386	-0.0236293	0.0387448	-0.043991
562	28830	0.273273	-0.0236293	0.0488402	-0.043991
563	28086	0.268636	-0.0236293	0.0343384	-0.043991
564	27342	0.282678	-0.0236293	0.0532795	-0.043991
565	26598	0.261237	-0.0236293	0.0372322	-0.043991
566	25854	0.275213	-0.0236293	0.0453874	-0.043991
567	25110	0.26742	-0.0236293	0.0418359	-0.043991
568	24366	0.253444	-0.0236293	0.035851	-0.043991
569	23622	0.269689	-0.0236293	0.0473275	-0.043991
570	22878	0.260021	-0.0236293	0.0413427	-0.043991
571	22134	0.267025	-0.0236293	0.0431842	-0.043991
572	21390	0.27278	-0.0236293	0.0327271	-0.043991
573	20646	0.261468	-0.0236293	0.0386133	-0.043991
574	19902	0.268998	-0.0236293	0.0416057	-0.043991
575	19158	0.244565	-0.0236293	0.0443351	-0.043991
576	18414	0.252918	-0.0236293	0.0341082	-0.043991
577	17670	0.268044	-0.0236293	0.0355551	-0.043991
578	16926	0.259626	-0.0236293	0.0442364	-0.043991
579	16182	0.258574	-0.0236293	0.0459793	-0.043991
580	15438	0.274884	-0.0236293	0.0472946	-0.043991
581	14694	0.262224	-0.0236293	0.0416386	-0.043991
582	13950	0.252096	-0.0236293	0.0344042	-0.043991
583	13206	0.263506	-0.0236293	0.0449928	-0.043991
584	12462	0.260547	-0.0236293	0.03983	-0.043991
585	11718	0.264033	-0.0236293	0.0355551	-0.043991
586	10974	0.251109	-0.0236293	0.0340424	-0.043991
587	10230	0.271596	-0.0236293	0.0422634	-0.043991
588	9486	0.27472	-0.0236293	0.0287152	-0.043991
589	8742	0.261402	-0.0236293	0.0346343	-0.043991
590	7998	0.26811	-0.0236293	0.0312473	-0.043991
591	7254	0.259889	-0.0236293	0.0307212	-0.043991
592	6510	0.259462	-0.0236293	0.0425265	-0.043991
593	5766	0.24473	-0.0236293	0.0383831	-0.043991
594	5022	0.250747	-0.0236293	0.0405863	-0.043991
595	4278	0.256009	-0.0236293	0.035029	-0.043991
596	3534	0.245552	-0.0236293	0.0393039	-0.043991
597	2790	0.257489	-0.0236293	0.0343055	-0.043991
598	2046	0.262158	-0.0236293	0.0330559	-0.043991
599	1302	0.250254	-0.0236293	0.0251638	-0.043991
600	558	0.282645	-0.0233235	0.044927	-0.0489499
